task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,box_L20,box,20.0,0.2710116736171365,0.0677588912197648,0.010502628139063545,-1.7768057858358333e-11,-2.6023306773370614e-11,3.151057561325921e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,box_L30,box,30.0,0.2710116736171365,0.0677588912197648,0.010502628139063545,-1.776775254702656e-11,-2.6023327590052325e-11,3.151042064827995e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,strict_L40_y1,shared_reference,40.0,0.2710116736171365,0.0677588912197648,0.010502628139063545,-1.7769161142489054e-11,-2.6005891884395282e-11,3.149681730604855e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,box_L50,box_reference,50.0,0.2710116736171365,0.0677588912197648,0.010502628139063545,-1.7769161142489054e-11,-2.6005891884395282e-11,3.149681730604855e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,accuracy_coarse,integration,0.5,0.2710116736171365,0.0677588912197648,0.010502628139063545,3.680389326632394e-14,4.314257284754319e-15,3.7055895286418604e-14,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,accuracy_nominal,integration,0.25,0.2710116736171365,0.0677588912197648,0.010502628139063545,-1.5951309717543438e-11,-2.364581620784012e-11,2.8523129313593035e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,matching_y0p5,matching,0.5,0.2710116736171365,0.0677588912197648,0.010502628139063545,-4.371364381583476e-12,-2.682969623378495e-12,5.129049868791337e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
13,peak_growth,1.3,0.155,0.2710116736171365,0.0677588912197648,0.0105026281390635,matching_y1p5,matching,1.5,0.2710116736171365,0.0677588912197648,0.010502628139063545,-2.7044949613141966e-11,-4.7448704687536036e-11,5.461509751069197e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0006775889121976481,0.2,0.2710116736171365,0.0677588912197648,
