task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
5,near_neutral,1.15,0.335,modal_coarse,0.26239541850316056,0.0011042778562011899,0.26239541850316056,0.0011042778562011899,0.0003699330818273986,1.0,40.0,0.05,1e-06,300,0.0005868459471212522,-0.35256155935498806,-0.17741902160918882,-0.0006813763945124113,0.0005868459471212522,0.17741902160918882,-23520.063764209353,78.86335248454608,23480.063764209353,38.86335248454608,0.9643217256116468,0.0009874224620616294,1.0000000000000004e-06,1.0000000000000004e-06,1.4381080812309044e-07,4.9390588043745926e-08,1.5205584079647633e-07,-6.884082283913631,2201,2026-07-24T08:33:42.858350+00:00,True,
5,near_neutral,1.15,0.335,modal_nominal,0.26239541850316056,0.0011042778562011899,0.26239541850316056,0.0011042778562011899,0.0003699330818273986,1.0,40.0,0.025,1e-06,300,0.0005868459471212522,-0.35256155935498806,-0.17741902160918882,-0.0006813763945124113,0.0005868459471212522,0.17741902160918882,-23520.063765040155,78.86335225644078,23480.063765040155,38.863352256440784,0.9643217260818028,0.0009874224221004275,1.0000000000000004e-06,1.000000000000002e-06,2.8544333563473856e-10,-6.909727332676547e-10,7.476103369922459e-10,-6.884082324871399,3801,2026-07-24T08:33:43.003497+00:00,True,
5,near_neutral,1.15,0.335,modal_strict,0.26239541850316056,0.0011042778562011899,0.26239541850316056,0.0011042778562011899,0.0003699330818273986,1.0,50.0,0.0125,1e-06,300,0.0005868459471212522,-0.35256155935498806,-0.17741902160918882,-0.0006813763945124113,0.0005868459471212522,0.17741902160918882,-23520.063764487142,78.8633522540753,23470.063764487142,28.863352254075295,0.9586792154190552,0.00016748733178647383,1.0000000000000004e-06,1.0000000000000004e-06,-4.998565450442527e-11,8.031701202010876e-11,9.460120546839805e-11,-8.652404081587225,8601,2026-07-24T08:33:43.324317+00:00,True,
