task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,box_L20,box,20.0,0.40351422515058855,0.00041461520937940185,0.00011194610653243851,-1.4469363207592068e-09,3.767772561571255e-09,4.036054359403674e-09,True,linear_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,box_L30,box,30.0,0.4035142251951913,0.00041461524478546004,0.00011194611609207422,-1.4173131349104473e-09,3.788666850338958e-09,4.045092461890951e-09,True,linear_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,strict_L40_y1,shared_reference,40.0,0.403514225102767,0.0004146153228068481,0.00011194613715784899,-1.453706391374432e-09,3.851514881954591e-09,4.116725538366696e-09,True,linear_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,box_L50,box_reference,50.0,0.40351422509617635,0.00041461536469702184,0.00011194614846819591,-1.4723732025268e-09,3.872987419881462e-09,4.143418202653346e-09,True,linear_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,accuracy_coarse,integration,0.5,0.403514362879259,0.0004165216734289,0.000112460851825803,-2.4298410505885215e-12,7.23314072211597e-12,7.63036383385861e-12,True,linear_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,accuracy_nominal,integration,0.25,0.4035141906141145,0.00041462959088363447,0.00011194998953858132,-1.468644476865233e-09,3.752613666124305e-09,4.029767477983023e-09,True,linear_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,matching_y0p5,matching,0.5,0.403514362879259,0.0004165216734289,0.000112460851825803,-6.38065287151407e-09,2.2427921440402868e-08,2.3317898516025056e-08,False,linear_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
26,near_neutral,1.5,0.27,0.403514362879259,0.0004165216734289,0.0001124608518258,matching_y1p5,matching,1.5,0.40351422509695845,0.0004146153240955142,0.00011194613750578885,-3.102634871243737e-09,8.171078690836359e-09,8.740301488855957e-09,True,linear_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.04165216734289,0.403514362879259,0.0004165216734289,
