chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
NEUTRAL1_LOWM,0,0.1,0.6687500000000001,0.6653978485650521,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2317388520549554,0.2314700939519465,0.2314700939519465,901,1,601,6.883672348916796e-15,0.23175967661107794,0.1542123902011435,0.0005791653182628531,2.0,0.23171328594923699,6.61504148781417e-05,6.615041487814022e-05,0.000915169231287481,8.84606925431643e-05,0.9999999978120614,0.23171328594923699,0.00024319199729047614,0.0010495384254477055,4.639066184095042e-05,0.00020020717263106587
NEUTRAL1_LOWM,1,0.1,0.7250000000000001,0.7213658919022996,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1887436959665556,0.1883266379854163,0.18832663798541638,901,1,601,3.522637198685641e-14,0.18879421524009082,0.13618970746266285,0.00093515450934889,2.0,0.18875523077150186,6.72746716457839e-05,6.727467164578477e-05,0.0010733546264363048,8.497513857460676e-05,0.9999999977370593,0.18875523077150186,0.0004285927860854799,0.0022706273321999432,3.898446858896509e-05,0.00020653450730675563
NEUTRAL1_LOWM,2,0.1,0.78125,0.7773339352395469,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1474775251395792,0.1503054865711393,0.1503054865711393,901,147,601,8.083599494215972e-15,0.14751159587965326,0.1146657693185966,0.005587781382972057,2.0,0.1474760398842238,6.861330989656632e-05,6.861330989656265e-05,0.0012847139519072408,8.406005055231357e-05,0.9999999976461068,0.1474760398842238,0.002829446686915482,0.01918580597320583,3.555599542945376e-05,0.00024109676024232154
NEUTRAL1_LOWM,3,0.25,0.6687500000000001,0.6475144031940526,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2256475246608878,0.2257842206048591,0.22578422060485914,901,1,601,1.2802793231626521e-14,0.22568861913164223,0.14613663152471518,0.00019120294643382163,2.0,0.22562954465416307,6.525473071894089e-05,6.525473071894089e-05,0.0009217033817730058,9.782641604674298e-05,0.99999999787091,0.22562954465416307,0.00015467595069607043,0.0006855305715089405,5.9074477479159615e-05,0.000261820665240037
NEUTRAL1_LOWM,4,0.25,0.7250000000000001,0.7019782315000944,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1840154034996195,0.1840897046055564,0.18408970460555643,901,1,601,8.332626294000768e-14,0.1840565906994603,0.12920372003514385,6.622781219228768e-05,2.0,0.18401957646042683,6.544491038676933e-05,6.544491038676933e-05,0.00105395775585676,8.266677206254832e-05,0.9999999978584818,0.18401957646042683,7.012814512960541e-05,0.000381090677842563,3.701423903346157e-05,0.0002011429422098547
NEUTRAL1_LOWM,5,0.25,0.78125,0.7564420598061361,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1439199896410653,0.1432597923346273,0.14325979233462735,901,1,601,-3.078469173389892e-16,0.14396151552904732,0.1088985453396056,0.0014034463888399351,2.0,0.14394499116843637,6.594970269049076e-05,6.594970269049076e-05,0.0012380926637314703,7.284474937960256e-05,0.9999999978253183,0.14394499116843637,0.0006851988338090198,0.0047601436371428755,1.6524360610947753e-05,0.00011479635711403026
NEUTRAL1_LOWM,6,0.4,0.6687500000000001,0.6129194992003436,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2144393244798529,0.2145625758021687,0.21456257580216875,901,1,601,-4.5498615756118096e-14,0.21450569513019727,0.1314747232348221,0.00011376134394297521,2.0,0.21444923108807956,6.179146146426806e-05,6.17914614642658e-05,0.0008923999683208717,9.48911049825196e-05,0.999999998090908,0.21444923108807956,0.00011334471408919189,0.0005285386826247861,5.646404211770428e-05,0.0002632979462375088
NEUTRAL1_LOWM,7,0.4,0.7250000000000001,0.6644734757685968,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1752362137306889,0.1752365341619752,0.17523653416197524,901,1,601,4.6985162311460805e-14,0.1752624418734021,0.11645724392331115,5.1815422853707105e-05,2.0,0.17522241423793428,6.2596033805284e-05,6.259603380528563e-05,0.0010224890764216356,8.32587779048701e-05,0.999999998040868,0.17522241423793428,1.411992404096174e-05,8.058286436910015e-05,4.002763546781529e-05,0.00022843901359252943
NEUTRAL1_LOWM,8,0.4,0.78125,0.71602745233685,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1373201168662596,0.1379214421544987,0.13792144215449878,901,143,601,4.8108959884806145e-17,0.13732514237030313,0.09832857183320336,0.0011925995683912949,2.0,0.1372802791830379,6.406134609480499e-05,6.406134609480938e-05,0.0012220812749255596,8.831562379828409e-05,0.9999999979480719,0.1372802791830379,0.0006411629714608846,0.004670466692495666,4.486318726523719e-05,0.00032679994193062807
