point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0182,0.4357301392174907,0.0909032784638929,0.0818199824806896,VLOW_EXTREME_CI_ONLY,VLOW_EXTREME_CI_ONLY,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_EXTREME_M010_070_eta005_012_ciIDW,0.7293899218535114,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.7374525721369793,0.7374525721369793,0.7294333158090702,2.403368020675823e-14,0.7294333158090702,2.403368020675823e-14,False,0.00045146700000000005,0.000553387,9.226318663,0.004413366,1.6781e-05,6.9690000000000005e-06,9.231285416,9.231753664,9.231292385,2.165651485,0.7293673313495908,True,primary,True,False,gep_then_classical,True,,0.0,4.3393955558856945e-05,4.3393955558856945e-05,2.2590503920616456e-05,0.23458722620005995,0.23459894830316333,4.99690596680838e-05
OFFGRID_0037,0.7737416519742574,0.8715663721182026,0.5521384014995661,HM1_NEUTRAL2,HM1_NEUTRAL2,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL2_M0.70_0.85_eta0.80_0.92_ciIDW,0.0617048653777234,CiGridIDW,standard_N301,301,pin,5.0,0.98,132,0.0626472366102285,0.0626472366102285,0.061723660281713506,9.742327774423338e-14,0.061723660281713506,9.742327774423338e-14,False,0.000512876,0.000508706,8.784427547,0.004507456,8.276400000000001e-05,2.2464e-05,8.789443709,8.790039349,8.789466173000001,6.7772522340000005,0.06171784958532371,True,secondary_neutral,True,True,classical_then_gep,True,,0.0,1.8794903990107525e-05,1.8794903990107525e-05,1.2984207600312547e-05,0.7710150051570606,0.7710652843535325,6.521169644640487e-05
OFFGRID_0314,0.9445551011290906,0.0729147805517779,0.0239417834212764,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4844354643639806,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,115,0.487744277168221,0.487744277168221,0.48485701063681286,-1.0956380350709136e-13,0.48485701063681286,-1.0956380350709136e-13,False,0.000503511,0.000538925,8.138744756000001,0.004550224,6.7394e-05,2.006e-05,8.143833905000003,8.144404810000003,8.143853965000003,1.9539533000000002,0.4844300623651148,True,primary,True,False,classical_then_gep,True,,0.0,0.00042154627283225166,0.00042154627283225166,5.4019988657838525e-06,0.23991357816606362,0.23992980576488018,6.763935138900243e-05
OFFGRID_0298,0.9359124200773106,0.0327412891778002,0.0115325558023238,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.5109567002674563,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,153,0.5129058817798003,0.5129058817798003,0.5126478357579559,-7.303789306126242e-14,0.5126478357579559,-7.303789306126242e-14,False,0.00050151,0.0005620460000000001,6.98903241,0.004524036,8.375400000000001e-05,1.8165e-05,6.994118492,6.994703756000001,6.994136657,1.968885103,0.5109682121411956,True,primary,True,False,classical_then_gep,True,,0.0,0.0016911354904995957,0.0016911354904995957,1.1511873739267209e-05,0.2814822716846451,0.281505094846762,8.108205884608066e-05
OFFGRID_0258,0.9133350233603764,0.0400539074932127,0.016310309915837,ETAEDGE_HM2A,ETAEDGE_HM2A,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2A_ciIDW_EVALFIX,0.5189748196197792,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,152,0.5219540790115934,0.5219540790115934,0.5193687188893709,2.7636370382136936e-13,0.5193687188893709,2.7636370382136936e-13,False,0.000512595,0.000528232,7.434191891,0.004445486,8.384500000000001e-05,1.6812e-05,7.439165609,7.439762049,7.439182421,1.952692968,0.5189737936146691,True,primary,True,False,gep_then_classical,True,,0.0,0.00039389926959165766,0.00039389926959165766,1.026005110094097e-06,0.2624671266552762,0.2624875769261634,7.791555135997728e-05
OFFGRID_0139,0.5417033235432241,0.4472713835155191,0.3759627962601832,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3546932598515802,CiGridIDW,standard_N301,301,pin,5.0,0.98,153,0.35783765284091695,0.3578376528409169,0.35475977303856615,-4.661511784878319e-15,0.35475977303856615,-4.661511784878319e-15,False,0.0005094780000000001,0.000530863,9.112204409,0.004478221,8.6055e-05,1.8161e-05,9.117213493,9.117809026,9.117231654,1.8623397780000002,0.35469105528123307,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,6.651318698597253e-05,6.651318698597253e-05,2.2045703471085254e-06,0.20425299243375492,0.20426592727661325,6.33275562047498e-05
OFFGRID_0363,0.9754263107681322,0.9444960087755842,0.2080969547221126,HM2_NEUTRAL3,HM2_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_NEUTRAL3_M0.85_0.98_eta0.92_0.98_ciIDW,0.1491571698567142,CiGridIDW,standard_N301,301,pin,5.0,0.98,138,0.18012328033742428,0.1801232803374242,0.14936152908348035,3.8423304943439203e-14,0.14936152908348035,3.8423304943439203e-14,False,0.000516182,0.000498412,8.490557878,0.004439228,7.686e-05,1.6339e-05,8.495495518000002,8.496088560000002,8.495511857000002,5.912770852,0.14916049281065522,True,secondary_neutral,True,True,classical_then_gep,True,,8.326672684688674e-17,0.0002043592267661487,0.0002043592267661487,3.3229539410095654e-06,0.6959403506970976,0.6959875933935735,6.788325526553645e-05
OFFGRID_0215,0.915487899044563,0.9668522214211726,0.3890086468611838,HM2_NEUTRAL3,HM2_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_NEUTRAL3_M0.85_0.98_eta0.92_0.98_ciIDW,0.0132403910919918,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,212,0.015204330459456426,0.0152043304594564,0.012082332504081623,-3.3595330109082064e-13,0.012082332504081623,-3.3595330109082064e-13,False,0.0004926570000000001,0.0007354130000000001,24.789636959000003,0.0062654450000000006,0.00011905300000000001,2.0584e-05,24.796637817000004,24.797249527,24.796658401000006,6.223142287000001,0.013246853419155245,True,secondary_neutral,True,True,classical_then_gep,True,,2.6020852139652106e-17,0.0011580585879101771,0.0011580585879101771,6.462327163444387e-06,0.2509609898559134,0.2509669724993684,2.3838937909971914e-05
