point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0133,0.4290449545401887,0.4109534601126163,0.3712073309288704,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.4095410970727697,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.4197333513757059,0.4197333513757059,0.4096120084690086,-6.979642941225838e-15,0.4096120084690086,-6.979642941225838e-15,False,0.00030311300000000004,0.00040483900000000005,6.818272524,0.004100483,1.4805000000000001e-05,5.701e-06,6.822777846,6.8230957640000005,6.822783547,1.832242493,0.40955505478974985,True,primary,True,False,gep_then_classical,True,,0.0,7.091139623888187e-05,7.091139623888187e-05,1.3957716980150803e-05,0.2685353623009768,0.26854765073203046,4.576094168157568e-05
OFFGRID_0176,0.2493075363333251,0.0363625347244159,0.0352143646303544,ETAEDGE_LM,ETAEDGE_LM,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_LM_ciIDW_EVALFIX,0.8855821246302212,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,1,0.8754896904146822,0.8754896904146822,0.8858009100031564,1.0818142893494953e-14,0.8858009100031564,1.0818142893494953e-14,False,0.003835058,0.000493238,5.392309788,0.004113198,1.5510000000000002e-05,5.760000000000001e-06,5.396916224,5.400766792,5.396921984,1.9751100730000002,0.8855684640243141,True,primary,True,False,gep_then_classical,True,,0.0,0.00021878537293518185,0.00021878537293518185,1.3660605907128698e-05,0.3657091944658069,0.36596972845920617,0.0007124075558992182
OFFGRID_0002,0.9583486963921384,0.1767770713187233,0.0504876603518869,HM2_VLOW_MOD,HM2_VLOW_MOD,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_MOD_M0.85_0.98_eta0.12_0.25_ciIDW,0.4312690636545718,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,120,0.4332282099855946,0.4332282099855946,0.43170883177785624,-4.0277302092664934e-14,0.43170883177785624,-4.0277302092664934e-14,False,0.000508339,0.00051862,5.833363028,0.004173372,7.6649e-05,1.8798000000000002e-05,5.8380550200000005,5.8386400080000005,5.838073818000001,2.001246698,0.4312514239029436,True,primary,True,False,classical_then_gep,True,,0.0,0.00043976812328444526,0.00043976812328444526,1.7639751628217848e-05,0.34275904924056416,0.3427922908116952,9.698232972904829e-05
OFFGRID_0035,0.1390164935024474,0.2865176201666803,0.2837355529439403,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.5841149521005409,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.5782953519598397,0.5782953519598397,0.5841895828226052,5.3760890609816175e-14,0.5841895828226052,5.3760890609816175e-14,False,0.00047696600000000005,0.0005342190000000001,5.712371469000001,0.004177072,1.4605000000000002e-05,8.142000000000001e-06,5.717082760000001,5.717574331000001,5.717090902000002,1.8336014770000002,0.5841242201013174,True,primary,True,False,classical_then_gep,True,,0.0,7.463072206437271e-05,7.463072206437271e-05,9.268000776496699e-06,0.32069569556069144,0.32072281312836115,8.455856453672517e-05
OFFGRID_0287,0.9115842788942132,0.0794664481884769,0.0326697096016671,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4943850014558824,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,115,0.49807198775093836,0.4980719877509383,0.49476954154361474,1.3659624950293912e-13,0.49476954154361474,1.3659624950293912e-13,False,0.000473286,0.0005230640000000001,5.749023060000001,0.004227505,6.823e-05,1.3304e-05,5.753773629000001,5.754315145000001,5.7537869330000015,1.9954625320000001,0.4943731060187235,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,0.0003845400877323657,0.0003845400877323657,1.1895437158904176e-05,0.346776720029643,0.3468085549979818,9.180249566948315e-05
OFFGRID_0333,0.8041098241746082,0.945188904820459,0.5618966317220205,HM1_NEUTRAL3,HM1_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL3_M0.70_0.85_eta0.92_0.98_ciIDW,0.0251113387153541,CiGridIDW,standard_N301,301,pin,5.0,0.98,132,0.023666137989886437,0.0236661379898864,0.02472262553003375,2.597227323790408e-12,0.02472262553003375,2.597227323790408e-12,False,0.00046615700000000003,0.000499593,6.337217191000001,0.004202738,7.621800000000001e-05,1.5105e-05,6.341919522,6.342461897000001,6.3419346270000005,6.459118963000001,0.025112251530860046,True,secondary_neutral,True,True,gep_then_classical,True,,3.8163916471489756e-17,0.0003887131853203482,0.0003887131853203482,9.128155059462406e-07,1.0183930259092575,1.0184776953551526,8.314024521086877e-05
OFFGRID_0039,0.8838547313887242,0.6183250647059622,0.2892286550746792,HM2_HIGH,HM2_HIGH,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_HIGH_M0.85_0.98_eta0.55_0.65_ciIDW,0.1843291103688179,CiGridIDW,standard_N301,301,pin,5.0,0.98,140,0.18664512897862118,0.1866451289786211,0.18441971631968593,-5.386119300773149e-13,0.18441971631968593,-5.386119300773149e-13,False,0.000485257,0.000504237,6.1523509,0.004291515,8.5666e-05,1.5742e-05,6.157146652000001,6.157717575000001,6.157162394000001,1.9130131140000002,0.18435641894842203,True,primary,True,False,gep_then_classical,True,,8.326672684688674e-17,9.060595086801682e-05,9.060595086801682e-05,2.7308579604118366e-05,0.31066918719473746,0.31069719971397586,9.016832178101913e-05
OFFGRID_0195,0.6571357533067532,0.4682283549554557,0.3529375396520473,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3115513073515026,CiGridIDW,standard_N301,301,pin,5.0,0.98,136,0.31164518261657237,0.3116451826165723,0.31159350343983033,-1.707781017041278e-15,0.31159350343983033,-1.707781017041278e-15,False,0.00048780400000000005,0.000510597,6.158162696000001,0.00447951,7.9984e-05,1.4625000000000001e-05,6.163152803000001,6.163720591000001,6.163167428000001,1.870068343,0.31152247763373,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.2196088327728365e-05,4.2196088327728365e-05,2.8829717772627106e-05,0.30339927246711884,0.30342650347353173,8.9753037940559e-05
