point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0239,0.1743213192835688,0.4614128227451703,0.4543480492293971,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.4032599419119119,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.40847872284962744,0.4084787228496274,0.4033332310354101,-1.1507874395478098e-14,0.4033332310354101,-1.1507874395478098e-14,False,0.000510528,0.0011296750000000001,6.8265540090000005,0.004244062,1.4459000000000002e-05,5.285e-06,6.831927746,6.832452733,6.831933031,1.966756417,0.4032678426392956,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,7.328912349818806e-05,7.328912349818806e-05,7.900727383713946e-06,0.28785510765420763,0.287877004659708,7.606953956397268e-05
OFFGRID_0125,0.6914815752964814,0.1742404205872228,0.1258702512482004,VLOW_MOD_QSCALED,VLOW_MOD_QSCALED,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_MOD_M010_070_eta012_025_ciIDW,0.5230075391880902,CiGridIDW,standard_N301,301,pin,5.0,0.98,137,0.5144774349714447,0.5144774349714447,0.5230864190048414,-6.306033440789789e-14,0.5230864190048414,-6.306033440789789e-14,False,0.000482872,0.000523862,5.901936288000001,0.004368840000000001,8.256600000000001e-05,2.0434e-05,5.90682899,5.907394428,5.906849424,2.0526169860000003,0.523007283172046,True,primary,True,False,gep_then_classical,True,,0.0,7.887981675125388e-05,7.887981675125388e-05,2.5601604414227097e-07,0.34746570776973357,0.3474977671954958,9.226644542278866e-05
OFFGRID_0277,0.9225397831166824,0.0525323709881028,0.0202723466862122,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.5061297717487231,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,146,0.5087019208890216,0.5087019208890216,0.5077914861684727,4.3053034925074294e-14,0.5077914861684727,4.3053034925074294e-14,False,0.000489388,0.0005082880000000001,7.287879694000001,0.004639076000000001,8.0992e-05,2.2053e-05,7.293027058000001,7.293597438000001,7.293049111000001,2.0332345590000003,0.5061240761304341,True,primary,True,False,gep_then_classical,True,,0.0,0.0016617144197496048,0.0016617144197496048,5.695618289003335e-06,0.2787697807952422,0.2787907400669086,7.518487694984857e-05
OFFGRID_0380,0.7902564813811129,0.9578896782630786,0.5869720145329799,HM1_NEUTRAL3,HM1_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL3_M0.70_0.85_eta0.92_0.98_ciIDW,0.0195339756729784,CiGridIDW,standard_N301,301,pin,5.0,0.98,129,0.019364952023861202,0.0193649520238612,0.018511054064441687,1.2118255743771994e-11,0.018511054064441687,1.2118255743771994e-11,False,0.000495248,0.000514156,7.43187478,0.004438452,7.239800000000001e-05,1.6206e-05,7.436827388,7.437395034000001,7.436843594,6.819235939,0.01953722379791814,True,secondary_neutral,True,True,classical_then_gep,True,,3.469446951953614e-18,0.0010229216085367136,0.0010229216085367136,3.2481249397399437e-06,0.9168849990925465,0.916952985874507,7.414973745656332e-05
OFFGRID_0265,0.9458497898930072,0.0318172045381021,0.0103280123547627,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.5060001453554125,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,163,0.50470421677506,0.50470421677506,0.5077195981093685,2.4632797620622884e-15,0.5077195981093685,2.4632797620622884e-15,False,0.0004900610000000001,0.0005374140000000001,6.2701284170000005,0.004401189000000001,8.913100000000001e-05,1.8088e-05,6.275067020000001,6.275646212000001,6.275085108000001,1.9312339770000002,0.5060019164920572,True,primary,True,False,classical_then_gep,True,,0.0,0.001719452753956019,0.001719452753956019,1.7711366446793164e-06,0.30773467970631996,0.30776219664939725,8.94177513679674e-05
OFFGRID_0006,0.7336593611594919,0.5187831274953748,0.3525221790916363,HM1_MID,HM1_MID,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_MID_M0.70_0.85_eta0.35_0.55_ciIDW,0.2607496656391755,CiGridIDW,standard_N301,301,pin,5.0,0.98,131,0.2644766255026039,0.2644766255026039,0.26079945926959014,-1.7998487936088813e-13,0.26079945926959014,-1.7998487936088813e-13,False,0.00049973,0.000551686,7.492105391000001,0.004364482,7.6439e-05,1.6078e-05,7.497021559,7.497597728,7.497037637,1.898923469,0.2607390328471526,True,primary,True,False,classical_then_gep,True,,0.0,4.9793630414629586e-05,4.9793630414629586e-05,1.0632792022902127e-05,0.2532709192850417,0.25328984072699273,7.470830841710655e-05
OFFGRID_0164,0.4943179523689808,0.8706115912618956,0.7568062673995177,NEUTRAL2_HIM,NEUTRAL2_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL2_HIM_M0.35_0.70_eta0.80_0.92_ciIDW,0.0762229284103627,CiGridIDW,standard_N301,301,pin,5.0,0.98,149,0.080544610095859,0.080544610095859,0.07623145000447848,-4.163333981521596e-14,0.07623145000447848,-4.163333981521596e-14,False,0.0005033290000000001,0.000523091,8.030084638,0.004367559,8.360400000000001e-05,1.6576000000000002e-05,8.034975288,8.035562221000001,8.034991864,7.318862537,0.07620788518443712,True,secondary_neutral,True,True,gep_then_classical,True,,0.0,8.521594115781794e-06,8.521594115781794e-06,1.5043225925576165e-05,0.9108090181758546,0.9108736711721455,7.098414157160296e-05
OFFGRID_0148,0.6254033584831269,0.6128567845401416,0.4782131500606593,HIGH_HIM,HIGH_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_REPAIR_HIGH_HIM_M0.35_0.70_eta0.50_0.65_ciIDW,0.2232941688587569,CiGridIDW,standard_N301,301,pin,5.0,0.98,127,0.22915691589740686,0.2291569158974068,0.22334568333687416,-7.585756577814943e-14,0.22334568333687416,-7.585756577814943e-14,False,0.000485647,0.000583466,7.052093554000001,0.00437679,7.363500000000001e-05,1.9352e-05,7.057053810000001,7.057613092,7.057073162000001,1.944713708,0.22331316281676167,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,5.15144781172705e-05,5.15144781172705e-05,1.899395800478154e-05,0.2755483592894015,0.27556944123402866,7.650905518549336e-05
