point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0208,0.5698787570866205,0.4436596364257331,0.3645678956468187,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3506461411842494,CiGridIDW,standard_N301,301,pin,5.0,0.98,127,0.3414681035629293,0.3414681035629293,0.35069769757300334,4.746974089905694e-15,0.35069769757300334,4.746974089905694e-15,False,0.00040618800000000004,0.000560481,12.990924437,0.0042350800000000004,8.0789e-05,1.9499e-05,12.995719998000002,12.996206975000002,12.995739497000002,1.8946811010000002,0.3506337226385117,True,primary,True,False,gep_then_classical,True,,0.0,5.15563887539261e-05,5.15563887539261e-05,1.24185457376913e-05,0.14578723658715814,0.14579248079244567,3.597163517374658e-05
OFFGRID_0058,0.6020481494740302,0.8225562296692268,0.6567780689799885,NEUTRAL2_HIM,NEUTRAL2_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL2_HIM_M0.35_0.70_eta0.80_0.92_ciIDW,0.0991818217097446,CiGridIDW,standard_N301,301,pin,5.0,0.98,121,0.09518958861453548,0.0951895886145354,0.09919704115549939,-3.2069157901630323e-15,0.09919704115549939,-3.2069157901630323e-15,False,0.0005355070000000001,0.000528681,11.912720753,0.004155875,7.217100000000001e-05,2.0383e-05,11.917405309000001,11.918012987000001,11.917425692000002,1.931664403,0.09917619791765307,True,primary,True,False,classical_then_gep,True,,8.326672684688674e-17,1.5219445754791061e-05,1.5219445754791061e-05,5.623792091527524e-06,0.16207940074465702,0.1620873880754884,4.9280357618947126e-05
OFFGRID_0082,0.623251139112462,0.721638472548207,0.5643369812257455,NEUTRAL1_HIM,NEUTRAL1_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL1_HIM_M0.35_0.70_eta0.65_0.80_ciIDW,0.156654334452141,CiGridIDW,standard_N301,301,pin,5.0,0.98,123,0.15551594664769453,0.1555159466476945,0.15669230767536776,1.4842512443183882e-13,0.15669230767536776,1.4842512443183882e-13,False,0.000516851,0.000551644,11.980405682,0.004498228,9.757200000000001e-05,1.8958e-05,11.985455554,11.986069977,11.985474512,1.935884557,0.15665613949548549,True,primary,True,False,gep_then_classical,True,,2.7755575615628914e-17,3.7973223226767105e-05,3.7973223226767105e-05,1.8050433444882774e-06,0.16151120097869925,0.16151922521396792,4.968222154273284e-05
OFFGRID_0052,0.1707504884563823,0.6321292349644209,0.6228459749495809,HIGH_LOWM_COMPACTY,HIGH_LOWM_COMPACTY,core,assets/pinn_subsonic/seedGEP_pq2d_REPAIR_HIGH_LOWM_compactY_M010_040_eta055_065_ciIDW,0.2581128590844475,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.26122388330962426,0.2612238833096242,0.2581573383900796,1.5497384020776133e-14,0.2581573383900796,1.5497384020776133e-14,False,0.000521913,0.0005718110000000001,11.104690565,0.004154309,1.6769e-05,5.753000000000001e-06,11.109416685000001,11.109955367000001,11.109422438000001,1.8689662040000001,0.25811086705017733,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.447930563211688e-05,4.447930563211688e-05,1.9920342701484905e-06,0.16822445655825108,0.16823252643694275,4.797090064532456e-05
OFFGRID_0168,0.3754922056823181,0.5919324493460484,0.5486181189942603,HIGH_LOWM_COMPACTY,HIGH_LOWM_COMPACTY,core,assets/pinn_subsonic/seedGEP_pq2d_REPAIR_HIGH_LOWM_compactY_M010_040_eta055_065_ciIDW,0.2732885373432815,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.27202700733946944,0.2720270073394694,0.2733475930208124,1.5422847176950668e-14,0.2733475930208124,1.5422847176950668e-14,False,0.000529577,0.000602299,12.544335514,0.004069832000000001,1.6729000000000002e-05,6.6970000000000004e-06,12.549007645000001,12.549553951000002,12.549014342000001,1.867433737,0.2732975272511609,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,5.90556775308948e-05,5.90556775308948e-05,8.989907879397574e-06,0.14880478973925562,0.14881118836161736,4.300011023132641e-05
OFFGRID_0301,0.9518590892454414,0.0732820439102073,0.0224635792241108,HM2_VLOW_EXTREME,HM2_VLOW_EXTREME,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM2_VLOW_EXTREME_M0.85_0.98_eta0.05_0.12_ciIDW,0.4815718233377838,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,116,0.48603402239038174,0.4860340223903817,0.48198806570380287,-3.510777384149825e-13,0.48198806570380287,-3.510777384149825e-13,False,0.0005254480000000001,0.0005443840000000001,10.949347944000001,0.004203521,6.9597e-05,1.466e-05,10.954095849000002,10.954690894,10.954110509000001,2.001248984,0.4815553649456849,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,0.0004162423660190595,0.0004162423660190595,1.6458392098905872e-05,0.18268420381410352,0.1826938830273581,5.298330699899271e-05
OFFGRID_0266,0.9379660329196562,0.0519883012339309,0.0180257558606843,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.4988510110128619,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,88,0.5012220795319144,0.5012220795319144,0.500541602009498,-1.8907357595112687e-15,0.500541602009498,-1.8907357595112687e-15,False,0.000595625,0.00056159,10.861514860000002,0.004216316,5.7094000000000006e-05,1.2085e-05,10.866292766000003,10.866945485000004,10.866304851000002,1.9998789490000002,0.4988401322555445,True,primary,True,False,classical_then_gep,True,,0.0,0.0016905909966361543,0.0016905909966361543,1.0878757317367427e-05,0.18403321814400356,0.18404406800863457,5.895601207457629e-05
OFFGRID_0263,0.9276322098223864,0.0559199549855223,0.0208858212123747,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.5015576300239567,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,90,0.5016508930403583,0.5016508930403583,0.5032113586301535,-5.0131140259602076e-14,0.5032113586301535,-5.0131140259602076e-14,False,0.000535759,0.000549917,10.895403413,0.004197531,6.213800000000001e-05,1.291e-05,10.900150861000002,10.900748758000002,10.900163771000003,1.9669238930000001,0.5015347935155983,True,primary,True,False,classical_then_gep,True,,0.0,0.001653728606196836,0.001653728606196836,2.283650835843698e-05,0.1804393383121031,0.18044902208102792,5.366772575988575e-05
