point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0212,0.5500085316868177,0.4889129984501573,0.4083201083737665,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.321859433883739,CiGridIDW,standard_N301,301,pin,5.0,0.98,117,0.32146437653267235,0.3214643765326723,0.32191741359300446,3.4674412302076704e-15,0.32191741359300446,3.4674412302076704e-15,False,0.00032852,0.0006144970000000001,9.435587078000001,0.004064817,7.6246e-05,1.9697e-05,9.440266392000002,9.440671158000002,9.440286089000002,1.84044785,0.3218717973863665,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,5.797970926546547e-05,5.797970926546547e-05,1.2363502627510403e-05,0.1949488356492969,0.19495678760673624,4.078997144469014e-05
OFFGRID_0271,0.905323173128275,0.0236122282187261,0.0100286654528386,ETAEDGE_HM2A,ETAEDGE_HM2A,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2A_ciIDW_EVALFIX,0.5346311852941934,CiGridIDW,longwave_map10_N301,301,pin,10.0,0.99,109,0.5348220284496934,0.5348220284496934,0.5360492761088507,-1.829343724694398e-14,0.5360492761088507,-1.829343724694398e-14,False,0.000507549,0.000531274,7.489778051,0.004037519,6.5255e-05,2.0262e-05,7.494346844,7.494919648,7.4943671059999994,1.8220557110000002,0.5346432504274665,True,primary,True,False,classical_then_gep,True,,0.0,0.001418090814657269,0.001418090814657269,1.206513327312031e-05,0.24310543629193024,0.2431233598820186,7.372763999750646e-05
OFFGRID_0127,0.4519183542403638,0.4845152715789325,0.4322163557377749,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.344864967590073,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.3434580228419304,0.3434580228419304,0.3449307273437994,-2.108792783067782e-15,0.3449307273437994,-2.108792783067782e-15,False,0.000501252,0.000527062,8.795487479,0.003911037,1.7102e-05,7.344e-06,8.799925578,8.800443931999999,8.799932922,1.866192177,0.34485826203795544,True,primary,True,False,gep_then_classical,True,,0.0,6.575975372641318e-05,6.575975372641318e-05,6.705552117569624e-06,0.21205659526040377,0.2120689093361705,5.806976081840356e-05
OFFGRID_0120,0.7863971415446688,0.8765025355460707,0.5414342369682564,HM1_NEUTRAL2,HM1_NEUTRAL2,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL2_M0.70_0.85_eta0.80_0.92_ciIDW,0.0585122252975344,CiGridIDW,standard_N301,301,pin,5.0,0.98,131,0.057356057529069915,0.0573560575290699,0.05854677368115018,-1.505616202152202e-12,0.05854677368115018,-1.505616202152202e-12,False,0.000509111,0.0005087620000000001,8.063496431,0.004042506,7.6233e-05,1.5807e-05,8.068047699000001,8.068633043,8.068063506000001,6.568525989,0.058544170399423945,True,secondary_neutral,True,True,gep_then_classical,True,,1.3877787807814457e-17,3.454838361578033e-05,3.454838361578033e-05,3.1945101889543914e-05,0.8140816361327241,0.8141391034063087,7.059153656576734e-05
OFFGRID_0194,0.8476306834419397,0.1633767135684394,0.0866855079637366,HM1_VLOW_MOD,HM1_VLOW_MOD,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pQscaled2d_ATLAS_HM1_VLOW_MOD_M0.70_0.85_eta0.12_0.25_ciIDW,0.463336148584583,CiGridIDW,standard_N301,301,pin,5.0,0.98,150,0.4658117546281493,0.4658117546281493,0.4634174334928534,-6.32455392826976e-14,0.4634174334928534,-6.32455392826976e-14,False,0.000524685,0.0005786950000000001,8.28175187,0.004050958,8.389500000000001e-05,1.6459e-05,8.286381523000001,8.286990103,8.286397982,2.003419842,0.4633407330051797,True,primary,True,False,classical_then_gep,True,,0.0,8.128490827041812e-05,8.128490827041812e-05,4.58442059669828e-06,0.24175482498461479,0.24177210005504174,7.145698303250884e-05
OFFGRID_0126,0.2894599657501445,0.2997681585432003,0.286935120024317,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.5444938521822769,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.5419550198337972,0.5419550198337972,0.5445746819866846,2.2893096830401325e-14,0.5445746819866846,2.2893096830401325e-14,False,0.000507862,0.0005618520000000001,8.26202508,0.003882631,1.5836000000000002e-05,6.566e-06,8.266469563000001,8.266993261,8.266476129,1.8292724850000002,0.5445250550220634,True,primary,True,False,classical_then_gep,True,,0.0,8.082980440771159e-05,8.082980440771159e-05,3.120283978652605e-05,0.22127421993068444,0.22128806234407986,6.255773221005691e-05
OFFGRID_0264,0.9721783651489946,0.0427145886322517,0.0100055426261201,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.4879185802923121,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,150,0.4888751531366853,0.4888751531366853,0.4897648392071772,1.855328071241e-14,0.4897648392071772,1.855328071241e-14,False,0.000521187,0.000533308,7.3900695810000006,0.004073109,8.473000000000001e-05,1.5728000000000003e-05,7.394675998,7.395281915000001,7.3946917260000005,1.8237107140000002,0.4879296096062303,True,primary,True,False,gep_then_classical,True,,0.0,0.0018462589148651176,0.0018462589148651176,1.1029313918164974e-05,0.24660462372650468,0.2466243058635924,7.981252253224859e-05
OFFGRID_0043,0.3802703462153957,0.4970419967558628,0.459701904351616,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3471195086107436,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.34200080929987353,0.3420008092998735,0.3471626531289587,-1.3835240524644961e-13,0.3471626531289587,-1.3835240524644961e-13,False,0.0005448,0.000512203,8.845590746000001,0.003974658,1.6838e-05,6.256000000000001e-06,8.850077607000001,8.850639245000002,8.850083863000002,1.8566132810000002,0.3471084539317996,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,4.314451821513243e-05,4.314451821513243e-05,1.1054678943966945e-05,0.2097716593802937,0.20978482348196026,6.27544335847315e-05
