point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0243,0.5768350917061504,0.5057366272065196,0.4131163362402325,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3040899467564405,CiGridIDW,standard_N301,301,pin,5.0,0.98,124,0.30313586549021515,0.3031358654902151,0.3041317218516741,6.861763074159081e-15,0.3041317218516741,6.861763074159081e-15,False,0.000483887,0.000532961,6.609042595,0.004058712,7.726e-05,2.0494e-05,6.613634268,6.614195415,6.613654762,1.841373522,0.30406527707078335,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.177509523356493e-05,4.177509523356493e-05,2.4669685657174867e-05,0.2783972057771444,0.2784199641898393,8.174799251788273e-05
OFFGRID_0304,0.9792505373197468,0.0571644272159528,0.0115845633662191,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.4801336840835766,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,146,0.4791065979585453,0.4791065979585453,0.4820212163315814,6.359737300397235e-14,0.4820212163315814,6.359737300397235e-14,False,0.00047252000000000004,0.000520969,5.822128279,0.004074365,8.2905e-05,2.4012e-05,5.826723613,5.827279038,5.826747625,1.8528372510000002,0.48014844388742944,True,primary,True,False,gep_then_classical,True,,0.0,0.0018875322480048085,0.0018875322480048085,1.4759803852848474e-05,0.3179592463167713,0.31798824494307837,9.120233691261617e-05
OFFGRID_0232,0.9473046337884232,0.4288655542127805,0.137380258103342,HM2_MID,HM2_MID,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_MID_M0.85_0.98_eta0.35_0.55_ciIDW,0.3089382998642934,CiGridIDW,standard_N301,301,pin,5.0,0.98,139,0.305313565925055,0.305313565925055,0.3090727746305752,-8.678961101443667e-14,0.3090727746305752,-8.678961101443667e-14,False,0.000490863,0.000515815,6.4170318360000005,0.004035042,8.083500000000001e-05,1.8612e-05,6.421582693,6.422154391,6.421601305,1.9697906760000001,0.30894955112667155,True,primary,True,False,classical_then_gep,True,,0.0,0.00013447476628181132,0.00013447476628181132,1.125126237816465e-05,0.30671805068412283,0.3067444679983913,8.612898461469276e-05
OFFGRID_0040,0.6067463832451477,0.6021477197040703,0.4786445015541358,HIGH_HIM,HIGH_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_REPAIR_HIGH_HIM_M0.35_0.70_eta0.50_0.65_ciIDW,0.2332785739716504,CiGridIDW,standard_N301,301,pin,5.0,0.98,135,0.23578961725285938,0.2357896172528593,0.23331413314371474,-1.465011420151575e-13,0.23331413314371474,-1.465011420151575e-13,False,0.00047681000000000004,0.000520355,6.118523013000001,0.003991297,7.686100000000001e-05,1.5827e-05,6.1230346650000005,6.123588336000001,6.123050492000001,1.8816280090000002,0.23325425179349835,True,primary,True,False,gep_then_classical,True,,8.326672684688674e-17,3.555917206435333e-05,3.555917206435333e-05,2.4322178152041962e-05,0.30727539242605284,0.30730238325789067,8.783922339083015e-05
OFFGRID_0347,0.3865072264252515,0.9634750321884644,0.8885998981884591,NEUTRAL3_LOWM,NEUTRAL3_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_LOWM_M0.10_0.40_eta0.92_0.98_ciIDW,0.022050527438921,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,187,0.021073688440686963,0.0210736884406869,0.021894466590613285,-1.0556998436298804e-12,0.021894466590613285,-1.0556998436298804e-12,False,0.00047549200000000005,0.000728111,20.91716984,0.005383029,0.00010054100000000001,1.9185e-05,20.92328098,20.923857013,20.923300165,7.588578569,0.022064140725625063,True,secondary_neutral,True,True,gep_then_classical,True,,6.245004513516506e-17,0.00015606084830771527,0.00015606084830771527,1.3613286704062394e-05,0.36267589499800224,0.3626855471726202,2.661377486378313e-05
OFFGRID_0324,0.6543460098434686,0.9754472991435416,0.737628642151592,NEUTRAL3_HIM,NEUTRAL3_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_HIM_M0.35_0.70_eta0.92_0.98_ciIDW,0.0128630722020091,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,234,0.010964323557825454,0.0109643235578254,0.011647597716849426,3.3586878664441503e-12,0.011647597716849426,3.3586878664441503e-12,False,0.008124266,0.000710997,23.101769655000002,0.005716033000000001,0.000130678,2.3323e-05,23.108196685,23.116451629,23.108220008,6.979733725,0.012866140823257696,True,secondary_neutral,True,True,classical_then_gep,True,,5.377642775528102e-17,0.001215474485159674,0.001215474485159674,3.0686212485961373e-06,0.30193793740574787,0.30204549387982443,0.0003562204703413082
OFFGRID_0189,0.4670245613010852,0.4876037009806632,0.4311608144976003,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3396322583996961,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.33161092476119053,0.3316109247611905,0.3396780872283897,2.88497470487545e-16,0.3396780872283897,2.88497470487545e-16,False,0.000537404,0.000534712,7.279502602000001,0.0038856850000000003,1.3488e-05,5.444000000000001e-06,7.283922999000001,7.284473891000001,7.2839284430000015,1.876996439,0.3396048620411646,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.5828828693639245e-05,4.5828828693639245e-05,2.7396358531495135e-05,0.25767083074030056,0.25769012610273934,7.48837669491037e-05
OFFGRID_0253,0.3185025537253304,0.3072110314719947,0.2912120962154305,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.5304458724184477,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.5410453529248003,0.5410453529248003,0.5305191906751937,4.215009566665978e-14,0.5305191906751937,4.215009566665978e-14,False,0.00047306100000000004,0.00051247,6.559780116000001,0.003913869,1.6506e-05,5.959e-06,6.564206455000001,6.564696022000001,6.564212414000001,1.828979598,0.5304565181628698,True,primary,True,False,gep_then_classical,True,,0.0,7.331825674605774e-05,7.331825674605774e-05,1.0645744422110859e-05,0.27860842175640954,0.27862894779260866,7.367342332924255e-05
