point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0060,0.3134233134892298,0.2598378886152145,0.2467455705589543,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.580886238589068,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.5938002440143442,0.5938002440143442,0.5809612119857227,7.84469266412606e-15,0.5809612119857227,7.84469266412606e-15,False,0.0004919880000000001,0.001009115,8.257673823000001,0.0043148050000000005,1.6524e-05,5.575e-06,8.262997743000001,8.263506255000001,8.263003318,1.9100727430000002,0.5808864333102842,True,primary,True,False,classical_then_gep,True,,0.0,7.497339665474279e-05,7.497339665474279e-05,1.9472121626229466e-07,0.23114555541653667,0.23115962435100645,6.0866125867899426e-05
OFFGRID_0079,0.3382078011060042,0.425113844788144,0.4000625044227228,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.4150923406254284,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.41677850696338364,0.4167785069633836,0.41513836425703105,7.948044701485887e-14,0.41513836425703105,7.948044701485887e-14,False,0.0056049030000000005,0.000574639,9.029548507000001,0.004298709,1.7001000000000002e-05,5.822e-06,9.034421855000002,9.040043759000001,9.034427677000002,1.9809991320000002,0.4150723065635646,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,4.6023631602665205e-05,4.6023631602665205e-05,2.0034061863793973e-05,0.2191360113746989,0.21927223315354677,0.0006216311869203445
OFFGRID_0366,0.445257266528065,0.9497847975102416,0.8504398569605622,NEUTRAL3_HIM,NEUTRAL3_HIM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_HIM_M0.35_0.70_eta0.92_0.98_ciIDW,0.0297482468934171,CiGridIDW,standard_N301,301,pin,5.0,0.98,141,0.029546835398522937,0.0295468353985229,0.029546129101345107,-1.3884585437241763e-13,0.029546129101345107,-1.3884585437241763e-13,False,0.000551204,0.000525079,9.75384631,0.004444595,8.600300000000001e-05,2.1356e-05,9.758815984000002,9.759453191000002,9.758837340000001,7.707667719000001,0.029717157521223225,True,secondary_neutral,True,True,classical_then_gep,True,,3.8163916471489756e-17,0.00020211779207199299,0.00020211779207199299,3.108937219387445e-05,0.7897643001257363,0.7898141397856314,6.310700532702436e-05
OFFGRID_0174,0.8626798511206727,0.5826034074893779,0.2946519106242287,HM2_HIGH,HM2_HIGH,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_HIGH_M0.85_0.98_eta0.55_0.65_ciIDW,0.2031068061197035,CiGridIDW,standard_N301,301,pin,5.0,0.98,150,0.20569344591304434,0.2056934459130443,0.20317548266984803,1.0429189883144243e-12,0.20317548266984803,1.0429189883144243e-12,False,0.0005068010000000001,0.0005217210000000001,8.740347436,0.004320447000000001,8.410000000000001e-05,1.8302000000000002e-05,8.745189604,8.745780505,8.745207906000001,1.927282332,0.20311504498683722,True,primary,True,False,gep_then_classical,True,,2.7755575615628914e-17,6.867655014453078e-05,6.867655014453078e-05,8.238867133719685e-06,0.22036710513123037,0.22038153383154113,6.547574467692025e-05
OFFGRID_0340,0.3082228635003871,0.9705524666540684,0.9233003226084368,NEUTRAL3_LOWM,NEUTRAL3_LOWM,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_NEUTRAL3_LOWM_M0.10_0.40_eta0.92_0.98_ciIDW,0.0181770771779812,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,4,0.020451091561734875,0.0204510915617348,0.01780525823133942,-3.4516227837553487e-12,0.01780525823133942,-3.4516227837553487e-12,False,0.000496226,0.0007205240000000001,23.953989453000002,0.005734957000000001,1.8835000000000002e-05,7.407e-06,23.960444934,23.960959995,23.960452341,8.711104839,0.018163668925612483,True,secondary_neutral,True,True,classical_then_gep,True,,7.632783294297951e-17,0.0003718189466417783,0.0003718189466417783,1.3408252368715678e-05,0.36355408300910197,0.36356178568857683,2.1187162611745557e-05
OFFGRID_0201,0.835217903725721,0.3680436854871136,0.2023942645819723,HM1_LOW,HM1_LOW,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_LOW_M0.70_0.85_eta0.25_0.40_ciIDW,0.330751075359553,CiGridIDW,standard_N301,301,pin,5.0,0.98,169,0.33600228333253024,0.3360022833325302,0.33082723202782666,-5.007877243923914e-14,0.33082723202782666,-5.007877243923914e-14,False,0.000502185,0.000526256,9.220971321,0.004330144,9.853100000000001e-05,1.7122e-05,9.225827721000002,9.226428437000003,9.225844843,1.9866328420000001,0.33071841983359335,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,7.615666827365253e-05,7.615666827365253e-05,3.265552595965726e-05,0.21531981259759914,0.21533343296005394,6.325642907864935e-05
OFFGRID_0112,0.1187993903370901,0.4507717757650831,0.4475795349253556,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.4172193658088782,CiGridIDW,standard_N301,301,pin,5.0,0.98,137,0.41889790068443267,0.4188979006844326,0.4172567856011706,2.4567199290648457e-14,0.4172567856011706,2.4567199290648457e-14,False,0.0005006380000000001,0.000538534,8.35443751,0.004307313,7.7719e-05,1.4016000000000001e-05,8.359283357,8.359861714,8.359297373,1.9758750210000002,0.41718313455574624,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,3.741979229238135e-05,3.741979229238135e-05,3.623125313195752e-05,0.2363525963223846,0.23636855262284975,6.751057832004559e-05
OFFGRID_0173,0.0601309730288949,0.6840454774889453,0.6828076943851368,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL1,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_LOWM_EXT_NEUTRAL1_M0.05_0.10_eta0.65_0.80_ciIDW,0.2205655533747195,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.21061332620404227,0.2106133262040422,0.22059317695643363,2.7418094098307146e-14,0.22059317695643363,2.7418094098307146e-14,False,0.0004893720000000001,0.000575828,8.293602822,0.004299369,1.5397000000000002e-05,6.040000000000001e-06,8.298478019000001,8.298982788000002,8.298484059000002,1.913747123,0.22054787362533101,True,primary,True,False,classical_then_gep,True,,8.326672684688674e-17,2.762358171412571e-05,2.762358171412571e-05,1.7679749388488375e-05,0.23060020389091565,0.23061406268828982,6.009880798160524e-05
