point_id,Mach,eta,alpha,canonical_chart_id,selected_chart,selected_source,seed_chart_path,ci_ref,seed_method,gep_regime,N,mapping_kind,mapping_scale,xi_max,n_candidates,ci_seed_runtime,ci_seed_release,ci_gep_seeded,cr_gep_seeded,ci_gep_central,cr_gep_central,central_fallback,t_seed_provider_s,t_gep_init_s,t_gep_solve_s,t_candidate_filter_s,t_selector_seeded_s,t_selector_central_s,t_gep_common_s,t_total_gep_seeded_s,t_total_gep_central_s,t_classical_s,ci_classical_runtime,classical_success,classical_source,classical_primary_success,classical_secondary_used,execution_order,success,error,seed_vs_release_abs,gep_seeded_abs_err,gep_central_abs_err,classical_abs_err,speedup_seeded_vs_classical,speedup_central_vs_classical,seeded_overhead_fraction
OFFGRID_0153,0.0817628535288113,0.2831429634021384,0.2821949477314897,LOWM_EXT_LOW,LOWM_EXT_LOW,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_LOWM_EXT_LOW_M0.05_0.10_eta0.25_0.40_ciIDW,0.5932647961590928,CiGridIDW,standard_N301,301,pin,5.0,0.98,146,0.5792975293499566,0.5792975293499566,0.5933372260310301,3.18854498923124e-14,0.5933372260310301,3.18854498923124e-14,False,0.000490987,0.000530788,6.3841899280000005,0.004092555,8.6835e-05,2.1182e-05,6.388813271,6.389391093,6.388834453,1.8049179110000002,0.5932436726046877,True,primary,True,False,classical_then_gep,True,,0.0,7.242987193734063e-05,7.242987193734063e-05,2.1123554405089173e-05,0.28248668530830845,0.2825112975266508,8.712700322650043e-05
OFFGRID_0152,0.0220078737474564,0.8401633965681089,0.839959906822068,LMEDGE_NEUTRAL2,LMEDGE_NEUTRAL2,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pq2d_FULLRECT_LMEDGE_NEUTRAL2_ciIDW_EVALFIX,0.1062983344277169,CiGridIDW,standard_N301,301,pin,5.0,0.98,1,0.11135247162805703,0.111352471628057,0.1063296315294396,-4.8886203388924137e-14,0.1063296315294396,-4.8886203388924137e-14,False,0.0004988670000000001,0.0005139350000000001,6.008125195000001,0.003970311000000001,1.5985e-05,6.005e-06,6.012609441,6.013124293000001,6.012615446000001,1.866395086,0.1063109051942035,True,primary,True,False,classical_then_gep,True,,2.7755575615628914e-17,3.129710172269928e-05,3.129710172269928e-05,1.2570766486599827e-05,0.31038691286869097,0.31041318087982034,8.462989269310204e-05
OFFGRID_0348,0.7202835534229853,0.9782604072129216,0.6785994397225865,HM1_NEUTRAL3,HM1_NEUTRAL3,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM1_NEUTRAL3_M0.70_0.85_eta0.92_0.98_ciIDW,0.0107883842660862,CiGridIDW,near_neutral_N401,401,pin,5.0,0.98,167,0.014508592751202944,0.0145085927512029,0.008741131245576489,1.786703160112152e-11,0.008741131245576489,1.786703160112152e-11,False,0.000488508,0.0007211310000000001,18.343238239,0.005366639,8.9633e-05,1.9730000000000003e-05,18.349326009,18.34990415,18.349345739,6.481323626,0.01078567564558295,True,secondary_neutral,True,True,classical_then_gep,True,,4.5102810375396984e-17,0.002047253020509711,0.002047253020509711,2.7086205032500477e-06,0.3532074921492165,0.3532182410310406,3.0432202212705384e-05
OFFGRID_0241,0.4575064918908012,0.3018302490164599,0.2683893531716589,LOW,LOW,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_LOW_M010_070_eta0.25_0.40_ciIDW,0.4986804637485712,CiGridIDW,standard_N301,301,pin,5.0,0.98,148,0.49297936017508165,0.4929793601750816,0.4987653551321395,-1.4756169373196277e-14,0.4987653551321395,-1.4756169373196277e-14,False,0.00049337,0.000556004,6.553545252,0.004100351,8.168300000000001e-05,1.5057000000000002e-05,6.558201607,6.55877666,6.558216664,1.8574542260000002,0.49868101789854047,True,primary,True,False,classical_then_gep,True,,5.551115123125783e-17,8.489138356826409e-05,8.489138356826409e-05,5.541499692451879e-07,0.28320132279058274,0.28322550491448667,8.538845675451036e-05
OFFGRID_0305,0.9507640036656184,0.0255157222333409,0.0079077257255649,ETAEDGE_HM2B,ETAEDGE_HM2B,fullrect,assets/pinn_subsonic/local_atlas_ext_fullrect_M002_098_eta002_098/seedGEP_pQscaled2d_FULLRECT_ETAEDGE_HM2B_ciIDW_EVALFIX,0.5066261973210622,CiGridIDW,extreme_longwave_map20_N301,301,pin,20.0,0.995,83,0.5061949797228622,0.5061949797228622,0.5083543737647224,3.7738057719148153e-13,0.5083543737647224,3.7738057719148153e-13,False,0.00047151200000000005,0.0005197180000000001,5.649936906000001,0.004067497000000001,5.2508000000000006e-05,1.3215000000000001e-05,5.654524121000001,5.655048141,5.654537336000001,1.7873318050000002,0.5066252625884701,True,primary,True,False,classical_then_gep,True,,0.0,0.0017281764436601899,0.0017281764436601899,9.347325921060801e-07,0.31605952070355686,0.31608807207281653,9.033541908853652e-05
OFFGRID_0175,0.924762642325714,0.665690307346886,0.2533247317039469,HM2_NEUTRAL1,HM2_NEUTRAL1,extension,assets/pinn_subsonic/local_atlas_ext_M005_098_eta005_098/seedGEP_pq2d_ATLAS_HM2_NEUTRAL1_M0.85_0.98_eta0.65_0.80_ciIDW,0.1722013088163201,CiGridIDW,standard_N301,301,pin,5.0,0.98,141,0.1859248066843805,0.1859248066843805,0.17228741491646543,-1.2108715980512715e-13,0.17228741491646543,-1.2108715980512715e-13,False,0.000473816,0.000544403,6.258654442,0.004082549,7.787600000000001e-05,1.4684e-05,6.263281394,6.263833086,6.263296078,1.874481617,0.17218242212907284,True,primary,True,False,classical_then_gep,True,,0.0,8.610610014533893e-05,8.610610014533893e-05,1.888668724725484e-05,0.29925472011531823,0.2992803778802935,8.573888146314573e-05
OFFGRID_0057,0.6320402424451026,0.4910762066755773,0.3805524183207877,MID,MID,core,assets/pinn_subsonic/seedGEP_pq2d_ATLAS_MID_M010_070_eta0.35_0.55_ciIDW,0.3020044115858418,CiGridIDW,standard_N301,301,pin,5.0,0.98,159,0.30480190262706836,0.3048019026270683,0.3020641067276648,-3.916578174287246e-14,0.3020641067276648,-3.916578174287246e-14,False,0.00048771800000000005,0.0005246420000000001,6.258984071,0.004060063,8.858100000000001e-05,1.5952000000000002e-05,6.2635687760000005,6.264145075,6.2635847280000005,1.8362463320000002,0.30200885893126084,True,primary,True,False,gep_then_classical,True,,5.551115123125783e-17,5.9695141823024045e-05,5.9695141823024045e-05,4.447345419045234e-06,0.29313598424282983,0.29316220850201935,8.9461071308672e-05
OFFGRID_0254,0.675786874627059,0.1377262650198902,0.1015176272937973,VLOW_MOD_QSCALED,VLOW_MOD_QSCALED,core,assets/pinn_subsonic/seedGEP_pQscaled2d_ATLAS_VLOW_MOD_M010_070_eta012_025_ciIDW,0.562795202809794,CiGridIDW,standard_N301,301,pin,5.0,0.98,134,0.5504179397482284,0.5504179397482284,0.5628759028422512,7.388543928407408e-14,0.5628759028422512,7.388543928407408e-14,False,0.00048300700000000003,0.0005276090000000001,5.8629055050000005,0.004119252,7.5729e-05,1.4894000000000002e-05,5.867552366,5.868111101999999,5.86756726,1.952275081,0.5628114553756068,True,primary,True,False,classical_then_gep,True,,0.0,8.07000324571927e-05,8.07000324571927e-05,1.6252565812835407e-05,0.33269224918638907,0.3327230851376725,9.26861126427066e-05
