task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,box_L20,box,20.0,0.47630993783294456,0.0001589563742743727,3.7354747954477584e-05,5.759947380168384e-11,3.66661754967355e-10,3.711583785097294e-10,True,linear_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,box_L30,box,30.0,0.47630993737635025,0.00015895570211707288,3.7354589997512124e-05,-1.5454817980931068e-10,-8.571113193104815e-12,1.5478567073130522e-10,True,linear_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,4,21,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,strict_L40_y1,shared_reference,40.0,0.4763099436109534,0.00015897456072479072,3.7359021770325816e-05,-2.4978429047362027e-11,9.453496682974892e-11,9.77792507190346e-11,True,linear_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,5,26,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,box_L50,box_reference,50.0,0.47630994273235244,0.00015897587926526983,3.735933162733841e-05,-3.631036790685549e-10,4.053582782750833e-10,5.442054901590574e-10,True,linear_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,accuracy_coarse,integration,0.5,0.47629943152576887,0.0001659880035939266,3.900718084457275e-05,-1.7044518574316214e-11,1.2920907783108265e-10,1.303284366797553e-10,True,linear_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,accuracy_nominal,integration,0.25,0.476309728371302,0.00015980812135917472,3.7554908519406055e-05,-1.8196598949860032e-08,5.958335270780783e-08,6.230001712074466e-08,False,linear_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,25,70,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,matching_y0p5,matching,0.5,0.4762994308359091,0.0001659878864715,3.90071533208025e-05,-1.1803901619165946e-08,3.387657026318429e-09,1.2280403640064648e-08,False,linear_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
41,near_neutral,1.75,0.235,0.4762994308359091,0.0001659878864715,3.900715332082168e-05,matching_y1p5,matching,1.5,0.47630994352100475,0.0001589743002285,3.73589605536975e-05,1.8875537244333884e-10,-2.0545936421656214e-10,2.7900204474250274e-10,True,linear_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,4,21,0,False,False,1e-12,0.01659878864715,0.4762994308359091,0.0001659878864715,
