epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
1,8.299843023654219e-06,0.008299843023654219,0.00019999999924991005,0.21846550979123253
100,3.4532224422941632e-06,0.0034532224422941632,0.00019999249919936256,0.11469995968058319
200,1.6338512379549659e-06,0.0016338512379549658,0.0001999699979819135,3.449984404825084
300,6.704038816316332e-07,0.0006704038816316331,0.00019993249990085598,2.5525735557720277
400,1.6330408920645117e-07,0.00016330408920645117,0.0001998800108775717,0.11181660766636417
500,3.0057169608005863e-06,0.003005716960800586,0.00019981253920068581,9.137048197059704
600,1.8989336481295365e-07,0.00018989336481295364,0.0001997300955247583,2.1689303726568854
700,8.359341371585113e-08,8.359341371585113e-05,0.0001996326928686014,1.4559889982130694
800,4.335207354364806e-09,4.335207354364806e-06,0.00019952034661322354,0.15966429221501793
900,1.727539996179785e-06,0.001727539996179785,0.0001993930744994008,7.061148454283209
1000,2.474788963733297e-07,0.00024747889637332965,0.0001992508966248754,2.676555941438379
1100,2.1278083130908175e-08,2.1278083130908175e-05,0.00019909383544118185,0.788271771584875
1200,5.3606817994962007e-08,5.360681799496201e-05,0.00019892191575010185,1.2518050451535396
1300,5.470888401403528e-07,0.0005470888401403528,0.00019873516469974748,4.0200937966162895
1400,4.312714136018138e-06,0.004312714136018138,0.00019853361178027453,11.361073790469192
1500,1.0210076135150389e-07,0.0001021007613515039,0.00019831728881922545,1.8749865713555707
1600,7.604285632224519e-07,0.0007604285632224519,0.00019808622997650346,4.956056882017195
1700,1.167071684912413e-06,0.001167071684912413,0.00019784047173897838,5.852017029417783
1800,3.453256551125964e-07,0.0003453256551125964,0.00019758005291472486,3.202083242477191
1900,9.516049331772576e-07,0.0009516049331772576,0.00019730501462689404,5.270395175552532
2000,1.11300733371415e-07,0.000111300733371415,0.00019701540030721997,1.8264499480440455
2100,3.338371167666937e-08,3.338371167666937e-05,0.00019671125568916103,1.020397356195985
2200,5.80296722714759e-07,0.0005802967227147589,0.00019639262880067818,3.249100747809015
2300,3.1886425385250913e-07,0.00031886425385250914,0.00019605956995665072,3.0630146867949333
2400,7.697899820209847e-07,0.0007697899820209847,0.00019571213175093111,4.787936269761003
2500,1.840935930364965e-07,0.00018409359303649648,0.0001953503690480396,2.2729638369447076
2600,2.5115501599897224e-06,0.0025115501599897224,0.00019497433897450072,8.902488257973443
2700,1.4783776886312825e-07,0.00014783776886312825,0.00019458410090982214,1.9701408332498695
2800,1.4907191526529703e-08,1.4907191526529702e-05,0.00019417971647711806,0.7714248499245874
2900,5.91312549022986e-08,5.91312549022986e-05,0.00019376124953337815,1.1115398309610933
3000,8.859824584372756e-07,0.0008859824584372757,0.0001933287661593839,5.131078824350855
3100,6.574359041800511e-07,0.0006574359041800511,0.00019288233464927353,4.515082387053586
3200,2.649804325615201e-06,0.002649804325615201,0.0001924220254997577,8.999705346194139
3300,1.3599776318836373e-07,0.00013599776318836372,0.0001919479113989872,1.9871757162668788
3400,7.275799898091514e-08,7.275799898091513e-05,0.00019146006721507458,1.8709900359686868
3500,2.1079034651426785e-09,2.1079034651426784e-06,0.00019095856998427185,0.28753110622179257
3600,6.17208276501266e-08,6.17208276501266e-05,0.00019044349889880526,1.408921681388718
3700,1.1836247448282852e-08,1.1836247448282852e-05,0.00018991493529437007,0.5637460248719597
3800,3.2707155995662834e-08,3.2707155995662836e-05,0.00018937296263728674,0.704636577670707
3900,3.11047170424019e-08,3.11047170424019e-05,0.0001888176665113206,0.7749714072104612
4000,3.3977999272407944e-08,3.397799927240795e-05,0.00018824913460416704,1.1289371019084498
4100,1.0344848814824343e-08,1.0344848814824343e-05,0.00018766745669360495,0.572752165249485
4200,1.489618307902594e-06,0.0014896183079025939,0.00018707272463331935,6.851117527792531
4300,1.3311898643538736e-06,0.0013311898643538736,0.00018646503233839699,6.4267637621059155
4400,1.521999530281057e-07,0.0001521999530281057,0.00018584447577049576,2.1379427745166195
4500,2.3809002709546836e-08,2.3809002709546836e-05,0.00018521115292269145,0.8696272726689288
4600,1.951495692815121e-10,1.951495692815121e-07,0.0001845651638040035,0.06418029872847045
4700,1.0291596315534523e-07,0.00010291596315534522,0.00018390661042360222,1.7483924452202035
4800,1.017669049055117e-08,1.017669049055117e-05,0.0001832355967747006,0.6442886005236546
4900,1.4176539659293545e-09,1.4176539659293546e-06,0.0001825522288181325,0.24115120879363355
5000,4.1953562685790006e-10,4.1953562685790003e-07,0.00018185661446562,0.1274685833201028
5100,4.2126629604227364e-07,0.00042126629604227365,0.0001811488635627333,3.513192085007326
5200,2.7912495603630433e-09,2.7912495603630432e-06,0.00018042908787154437,0.2847697133656934
5300,3.221421794092348e-07,0.00032214217940923484,0.0001796974010529788,3.179738967628366
5400,5.045522784596181e-08,5.045522784596181e-05,0.00017895391864886727,1.29198563730196
5500,2.84343597578224e-06,0.00284343597578224,0.0001781987580637,9.436553763196375
5600,4.101696833417246e-09,4.101696833417246e-06,0.00017743203854608756,0.37083608871506574
5700,4.0841624712101066e-11,4.0841624712101064e-08,0.00017665388116992986,0.022587449052454755
5800,6.972046901790197e-10,6.972046901790197e-07,0.0001758644088152973,0.16890773276665905
5900,7.300685485307018e-09,7.300685485307017e-06,0.00017506374614902653,0.4980905608344842
6000,1.8808548762402706e-09,1.8808548762402705e-06,0.0001742520196050341,0.24890933226530923
6100,1.9939357849003437e-09,1.993935784900344e-06,0.00017342935736435117,0.2584377057423183
6200,8.045779184344611e-08,8.045779184344611e-05,0.00017259588933488213,1.7836894081899441
6300,5.974464719826058e-09,5.974464719826058e-06,0.00017175174713089067,0.4207957867939069
6400,4.065477306744551e-10,4.065477306744551e-07,0.00017089706405221648,0.10241337807206553
6500,1.914297673169252e-08,1.9142976731692522e-05,0.00017003197506322543,0.9015526302149603
6600,4.90796550760831e-09,4.90796550760831e-06,0.00016915661677149732,0.4853521135182782
6700,5.860931617231632e-07,0.0005860931617231633,0.00016827112740625392,3.490573129124341
6800,1.9283362951116352e-07,0.00019283362951116352,0.00016737564679653085,2.2549466903928495
6900,2.6713773178909823e-10,2.6713773178909825e-07,0.00016647031634909722,0.09109098414888303
7000,1.7911789302775505e-10,1.7911789302775506e-07,0.00016555527902612554,0.08450312245814466
7100,3.930203129061359e-09,3.930203129061359e-06,0.00016463067932261655,0.41241870850076934
7200,1.5216794624168875e-08,1.5216794624168875e-05,0.00016369666324358176,0.5393594994285739
7300,2.883481661928997e-10,2.883481661928997e-07,0.00016275337828098753,0.11767089590156643
7400,1.9401519554813056e-07,0.00019401519554813055,0.00016180097339046432,2.528439469931328
7500,6.747381501850844e-12,6.747381501850844e-09,0.00016083959896778495,0.013264618412246078
7600,2.22219759209596e-09,2.22219759209596e-06,0.0001598694068251154,0.25840077072377654
7700,8.357521085660001e-12,8.357521085660001e-09,0.00015889055016704188,0.01567228838717404
7800,1.0012801362752126e-08,1.0012801362752127e-05,0.00015790318356637787,0.5691744095945028
7900,2.3898163164230156e-07,0.00023898163164230157,0.0001569074629397556,2.7300547459535824
8000,1.5693707553536666e-06,0.0015693707553536666,0.0001559035455230047,6.956040994967473
8100,1.3523410636445639e-10,1.3523410636445638e-07,0.00015489158984632312,0.07662721147831023
8200,1.5213501267650435e-07,0.00015213501267650434,0.00015387175570924313,1.4519910912298566
8300,2.6991855809236736e-12,2.6991855809236735e-09,0.00015284420415539727,0.006798799462527502
8400,1.951043251632584e-09,1.951043251632584e-06,0.0001518090974470877,0.3048203482680577
8500,2.513080757688835e-07,0.0002513080757688835,0.00015076659903966294,2.8578552410777545
8600,6.055456125186231e-11,6.05545612518623e-08,0.00014971687355570663,0.044209773359545054
8700,1.5806441082676716e-07,0.00015806441082676716,0.00014866008675904136,2.293066309093823
8800,2.532758148606306e-09,2.5327581486063057e-06,0.0001475964055285531,0.29229844102734776
8900,9.158517633164169e-10,9.158517633164169e-07,0.0001465259978318386,0.17938049565094294
9000,6.004764426532832e-08,6.004764426532832e-05,0.00014544903269868192,1.1402850424138993
9100,1.3082767404287162e-11,1.3082767404287162e-08,0.00014436568019436202,0.019553176108369943
9200,2.2218588334894085e-09,2.2218588334894084e-06,0.00014327611139279797,0.3055328794855306
9300,2.8954090764986586e-12,2.8954090764986587e-09,0.00014218049834953424,0.007579904256460724
9400,1.1749858054883295e-11,1.1749858054883295e-08,0.00014107901407457113,0.019283615916101348
9500,4.322398523944595e-12,4.322398523944595e-09,0.00013997183250504444,0.011091672320487368
9600,6.063415063695028e-09,6.063415063695028e-06,0.0001388591284777588,0.45148710073259085
9700,1.0680932399465987e-12,1.0680932399465986e-09,0.00013774107770157912,0.0031193999333152525
9800,3.6962456895055736e-07,0.0003696245689505574,0.00013661785672968373,3.4952501136117435
9900,2.296347073059115e-12,2.296347073059115e-09,0.0001354896429316849,0.006109836795092819
10000,1.0333861495631094e-07,0.00010333861495631095,0.00013435661446562,1.946501286675663
10100,4.699701261315931e-11,4.699701261315931e-08,0.0001332189502498183,0.04335622744011988
10200,3.565600860633528e-08,3.565600860633528e-05,0.00013207682993464774,0.672986901083938
10300,1.3411886828575837e-11,1.3411886828575838e-08,0.00013093043387414592,0.02070323914369409
10400,1.7555111314883876e-06,0.0017555111314883876,0.00012977994309754023,7.823543411358411
10500,3.9859081848920513e-11,3.9859081848920516e-08,0.00012862553928066125,0.04123086662439833
10600,2.8354405191778084e-06,0.0028354405191778082,0.00012746740471725386,8.959871616944554
10700,8.673772079175234e-11,8.673772079175234e-08,0.00012630572229019123,0.04019308055321092
10800,3.0866514783200315e-13,3.0866514783200313e-10,0.00012514067544259523,0.0012105918107881246
10900,1.649061013174174e-08,1.649061013174174e-05,0.00012397244814886865,0.7817352388951152
11000,5.550004373767852e-13,5.550004373767852e-10,0.00012280122488564387,0.001091893522484035
11100,4.10942833419836e-09,4.10942833419836e-06,0.00012162719060265124,0.43398214716393924
11200,1.3524216333099682e-12,1.3524216333099682e-09,0.00012045053069351396,0.004823679989925853
11300,1.7303848902346093e-06,0.0017303848902346093,0.00011927143096647193,6.117019383549763
11400,2.8110644171597006e-11,2.8110644171597005e-08,0.00011809007761504063,0.02181594100242172
11500,3.5648476906610097e-13,3.56484769066101e-10,0.00011690665718860892,0.0023711766925282756
11600,8.19169916846738e-10,8.19169916846738e-07,0.00011572135656298076,0.15108802946313601
11700,5.43413631610065e-13,5.43413631610065e-10,0.0001145343629108654,0.000815083883245672
11800,9.432916903118826e-13,9.432916903118827e-10,0.00011334586367232063,0.005400322945056366
11900,2.529020216664546e-09,2.529020216664546e-06,0.00011215604652515363,0.2926813225023111
12000,3.025935543812027e-13,3.0259355438120273e-10,0.00011096509935528479,0.0004749529948140496
12100,8.62862902955079e-08,8.62862902955079e-05,0.00010977321022707812,1.623303879645439
12200,3.127629602515622e-11,3.127629602515622e-08,0.00010858056735364381,0.034154356058798706
12300,1.2076137810257095e-13,1.2076137810257095e-10,0.00010738735906711707,0.00010379015614749976
12400,1.121370759413324e-07,0.00011213707594133239,0.00010619377378891851,1.5278878120050667
12500,1.0648603962633974e-11,1.0648603962633975e-08,0.000105,0.011160249129674078
12600,8.603496786209974e-14,8.603496786209975e-11,0.0001038062262110815,0.0002882610513311276
12700,3.7126186071175268e-09,3.7126186071175268e-06,0.00010261264093288294,0.26505997839051626
12800,1.5337771004454841e-12,1.533777100445484e-09,0.0001014194326463562,0.005977706543814297
12900,5.751086658226778e-14,5.751086658226778e-11,0.0001002267897729219,9.580579968943704e-06
13000,4.2316859110079493e-07,0.0004231685911007949,9.903490064471523e-05,3.612071075078525
13100,3.0422971652964626e-12,3.0422971652964626e-09,9.78439534748464e-05,0.007952329765946497
13200,1.0644471370526057e-13,1.0644471370526057e-10,9.66541363276794e-05,0.00010016493098198051
13300,1.788067632303021e-11,1.788067632303021e-08,9.546563708913458e-05,0.027893705527482007
13400,8.058835902972163e-10,8.058835902972163e-07,9.427864343701924e-05,0.11099339136609009
13500,2.2629663385234126e-13,2.2629663385234127e-10,9.309334281139109e-05,0.002042377758536897
13600,1.6660079356360483e-09,1.6660079356360482e-06,9.190992238495939e-05,0.24194228855684477
13700,2.5605573494151313e-13,2.5605573494151313e-10,9.072856903352808e-05,0.0013491416481644478
13800,7.049464378920508e-13,7.049464378920508e-10,8.954946930648605e-05,0.004762394041439061
13900,1.29324820365143e-09,1.2932482036514302e-06,8.837280939734876e-05,0.2108382777592774
14000,2.5496134721093895e-13,2.5496134721093897e-10,8.719877511435614e-05,0.0017113365293068906
14100,1.849884462280671e-14,1.849884462280671e-11,8.602755185113134e-05,1.4558289022610356e-05
14200,6.263612247787872e-07,0.0006263612247787871,8.485932455740483e-05,4.581375741708989
14300,1.2978026154037638e-11,1.2978026154037637e-08,8.36942777098088e-05,0.018503392431605144
14400,7.699862993900257e-14,7.699862993900257e-11,8.253259528274617e-05,7.559905135611953e-05
14500,7.576669565919773e-15,7.576669565919772e-12,8.13744607193388e-05,3.0583644111669646e-06
14600,1.2680930896170713e-10,1.2680930896170714e-07,8.022005690245982e-05,0.06931453108679501
14700,5.152827230596879e-10,5.152827230596878e-07,7.90695661258541e-05,0.10992437127731876
14800,8.297487179669803e-14,8.297487179669802e-11,7.792317006535227e-05,0.0004653387069276139
14900,8.708538379854545e-15,8.708538379854544e-12,7.67810497501817e-05,6.584412454950403e-06
15000,4.0503088100982835e-08,4.050308810098284e-05,7.564338553438e-05,1.1463750377976376
15100,1.2962856927733924e-12,1.2962856927733924e-09,7.45103570683151e-05,0.005759463449186248
15200,3.315636143690968e-14,3.3156361436909676e-11,7.338214327031627e-05,1.1347871418005305e-05
15300,3.8044896390497765e-15,3.804489639049777e-12,7.225892229842089e-05,2.09083438713323e-06
15400,2.256503143333275e-10,2.2565031433332752e-07,7.114087152224119e-05,0.0870692363532438
15500,1.7263034482796426e-10,1.7263034482796426e-07,7.00281674949556e-05,0.0765653929128701
15600,9.792687161480643e-14,9.792687161480642e-11,6.89209859254289e-05,0.0005948926569528742
15700,9.537857933477642e-15,9.537857933477642e-12,6.781950165046576e-05,4.276787904070322e-06
15800,9.50529448964217e-16,9.505294489642169e-13,6.672388860720205e-05,1.017952009675149e-06
15900,1.4865278245358308e-10,1.4865278245358308e-07,6.563431980563801e-05,0.07150997774017183
16000,2.557592812074394e-10,2.557592812074394e-07,6.45509673013181e-05,0.09758687216754922
16100,7.447771922733699e-14,7.447771922733699e-11,6.34740021681614e-05,0.0003579329134771787
16200,6.961778068119943e-15,6.961778068119943e-12,6.240359447144694e-05,4.170059609965854e-06
16300,6.259584779853713e-16,6.259584779853713e-13,6.133991324095866e-05,8.303431527378904e-07
16400,1.2438395054865068e-07,0.0001243839505486507,6.02831264442934e-05,2.2259238075069394
