boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0043,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.052,0.052,0.1016,0.052,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.052,True,,0.0002,0.09980000049471849,0.052,0.1002000004947185,0.052,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.9034963475490562,0.903340289941073,7.626845655239745e-05,8.44189689716947e-05,0.9918490776054188,0.12741823752226156,0.8710436191237312,0.7399573766573967,0.00015605760798320656,0.00017272632967089364,0.9918485161001083,0.12742260831584606,0.8710414381497531,0.7399675576077067,True,
ROUTE_0043,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.052,0.052,0.1016,0.052,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.052,True,,5e-05,0.0999500004947185,0.052,0.10005000049471849,0.052,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.9034628950386926,0.9033666129825292,7.626845655239745e-05,8.44189689716947e-05,0.9918490776054188,0.12741823752226156,0.8710436191237312,0.7399573766573967,9.628205616341035e-05,0.00010657001708884445,0.9918489371330099,0.12741933098285738,0.871043073185034,0.7399599220151578,True,
ROUTE_0044,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0552,0.0552,0.1016,0.0552,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0552,True,,0.001,0.09900000049471849,0.0552,0.1010000004947185,0.0552,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8990040253040683,0.898076220780706,0.0005382356416385736,0.0005988449596228439,0.9910758515204715,0.13329912427683963,0.8671828010651138,0.7384793204931935,0.0009278045233622745,0.0010320360056769102,0.9910726404206609,0.1333229965520549,0.8671710735612017,0.7385306546715358,True,
ROUTE_0044,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0552,0.0552,0.1016,0.0552,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0552,True,,0.0002,0.09980000049471849,0.0552,0.1002000004947185,0.0552,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8988340526732687,0.8982165030132084,0.0005382356416385736,0.0005988449596228439,0.9910758515204715,0.13329912427683963,0.8671828010651138,0.7384793204931935,0.0006175496600602237,0.0006870563684403561,0.9910752069418217,0.13330391661622482,0.8671804393783937,0.7384895910333211,True,
ROUTE_0044,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0552,0.0552,0.1016,0.0552,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0552,True,,5e-05,0.0999500004947185,0.0552,0.10005000049471849,0.0552,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8988008133695155,0.8982426805821029,0.0005382356416385736,0.0005988449596228439,0.9910758515204715,0.13329912427683963,0.8671828010651138,0.7384793204931935,0.0005581327874125686,0.0006209749469631474,0.9910756902660454,0.13330032319421303,0.8671822098859391,0.7384818883036498,True,
ROUTE_0045,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0583999999999999,0.0583999999999999,0.1016,0.0583999999999999,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0583999999999999,True,,0.001,0.09900000049471849,0.0583999999999999,0.1010000004947185,0.0583999999999999,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8940158221485253,0.8928468637731427,0.0007853907692708662,0.000878705299093731,0.9902600951954101,0.13922982390126404,0.8633099108001447,0.7372904556662493,0.001168958375382556,0.0013075365630255634,0.9902564551204298,0.13925571116589905,0.8632972897983336,0.7373421611870893,True,
ROUTE_0045,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0583999999999999,0.0583999999999999,0.1016,0.0583999999999999,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0583999999999999,True,,0.0002,0.09980000049471849,0.0583999999999999,0.1002000004947185,0.0583999999999999,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8938483236911562,0.8929848159969318,0.0007853907692708662,0.000878705299093731,0.9902600951954101,0.13922982390126404,0.8633099108001447,0.7372904556662493,0.0008635076942243858,0.0009660561768002446,0.9902593645400141,0.13923502052575487,0.8633073690928769,0.7373008017712274,True,
ROUTE_0045,Mach,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,37,3,0.0999999999999999,0.1032,0.0583999999999999,0.0583999999999999,0.1016,0.0583999999999999,0,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,0.1000000004947185,0.0583999999999999,True,,5e-05,0.0999500004947185,0.0583999999999999,0.10005000049471849,0.0583999999999999,LOWM_EXT_VLOW_EXTREME,ETAEDGE_LM,pQscaled,pQscaled,0.8938155472147068,0.8930105584621572,0.0007853907692708662,0.000878705299093731,0.9902600951954101,0.13922982390126404,0.8633099108001447,0.7372904556662493,0.0008049887525496402,0.0009006206650333313,0.9902599124086549,0.13923112395008333,0.8633092745539582,0.7372930424286177,True,
ROUTE_0046,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0616,0.0616,0.0487999999999999,0.052,0.0616,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0616,0.0499999995052814,True,,0.001,0.0616,0.0489999995052814,0.0616,0.050999999505281404,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9133733929603037,0.9100412946639259,0.0003698053633774956,0.0004055715707498405,0.9922826295840528,0.12399670570526365,0.8731996982972341,2.3032682944811396,0.0033320982963778167,0.0036481227962840753,0.9917625581747139,0.12808992233094338,0.8714912447052475,2.4337546623864434,True,
ROUTE_0046,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0616,0.0616,0.0487999999999999,0.052,0.0616,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0616,0.0499999995052814,True,,0.0002,0.0616,0.049799999505281405,0.0616,0.0501999995052814,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9121255361110296,0.9111659961051667,0.0003698053633774956,0.0004055715707498405,0.9922826295840528,0.12399670570526365,0.8731996982972341,2.3032682944811396,0.0009595400058629577,0.0010519823948292096,0.9921800459739087,0.124814888419662,0.8728587443275978,2.32890477995154,True,
ROUTE_0046,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0616,0.0616,0.0487999999999999,0.052,0.0616,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0616,0.0499999995052814,True,,5e-05,0.0616,0.0499499995052814,0.0616,0.050049999505281405,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9118910411312219,0.9113739302211191,0.0003698053633774956,0.0004055715707498405,0.9922826295840528,0.12399670570526365,0.8731996982972341,2.3032682944811396,0.0005171109101027582,0.0005670753267421842,0.9922570508155445,0.12420122828232506,0.8731144949947122,2.309656202192078,True,
ROUTE_0047,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0712,0.0712,0.0487999999999999,0.052,0.0712,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0712,0.0499999995052814,True,,0.001,0.0712,0.0489999995052814,0.0712,0.050999999505281404,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9123397624471712,0.9089513318808786,0.00045243784080106764,0.0004967589122115186,0.9922849299264103,0.1239782958462461,0.8732356564868543,2.303789576914086,0.0033884305662925662,0.003714000754722967,0.991765373969754,0.12806811857224273,0.8715280157027216,2.4343113692204534,True,
ROUTE_0047,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0712,0.0712,0.0487999999999999,0.052,0.0712,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0712,0.0499999995052814,True,,0.0002,0.0712,0.049799999505281405,0.0712,0.0501999995052814,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9110921371320786,0.9100555576295192,0.00045243784080106764,0.0004967589122115186,0.9922849299264103,0.1239782958462461,0.8732356564868543,2.303789576914086,0.0010365795025594204,0.0011377329035264744,0.9921824468538795,0.1247958018326293,0.8728948638932261,2.329433017102883,True,
ROUTE_0047,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0712,0.0712,0.0487999999999999,0.052,0.0712,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0712,0.0499999995052814,True,,5e-05,0.0712,0.0499499995052814,0.0712,0.050049999505281405,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9108577005568828,0.9102593716719339,0.00045243784080106764,0.0004967589122115186,0.9922849299264103,0.1239782958462461,0.8732356564868543,2.303789576914086,0.0005983288849488178,0.000656885136485106,0.9922593761725624,0.12418264934215796,0.8731504934708744,2.3101792173102242,True,
ROUTE_0048,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0808,0.0808,0.0487999999999999,0.052,0.0808,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0808,0.0499999995052814,True,,0.001,0.0808,0.0489999995052814,0.0808,0.050999999505281404,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9111037927288096,0.9077112360180969,0.0004770735271736326,0.0005245194795821223,0.9922905040345491,0.12393367420866991,0.8732897319376214,2.304415489075076,0.003392556710712702,0.0037235677622982936,0.9917716753542869,0.1280193109064059,0.8715835521657048,2.434976950841707,True,
ROUTE_0048,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0808,0.0808,0.0487999999999999,0.052,0.0808,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0808,0.0499999995052814,True,,0.0002,0.0808,0.049799999505281405,0.0808,0.0501999995052814,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9098564897574517,0.9087996265348126,0.0004770735271736326,0.0005245194795821223,0.9922905040345491,0.12393367420866991,0.8732897319376214,2.304415489075076,0.0010568632226390928,0.0011615713406856393,0.9921881634984471,0.12475034354092324,0.8729492304433034,2.330066734905237,True,
ROUTE_0048,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0808,0.0808,0.0487999999999999,0.052,0.0808,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0808,0.0499999995052814,True,,5e-05,0.0808,0.0499499995052814,0.0808,0.050049999505281405,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.909622125842659,0.9090002613616381,0.0004770735271736326,0.0005245194795821223,0.9922905040345491,0.12393367420866991,0.8732897319376214,2.304415489075076,0.0006218644810208618,0.0006836514453128289,0.9922649857774236,0.12413781857326829,0.8732046416421952,2.310807074957185,True,
ROUTE_0049,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0904,0.0904,0.0487999999999999,0.052,0.0904,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0904,0.0499999995052814,True,,0.001,0.0904,0.0489999995052814,0.0904,0.050999999505281404,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9096789093402247,0.9064253643840067,0.00036082183841990023,0.00039732864038267686,0.9922990845836369,0.12386495361673576,0.8733614010928528,2.305135600196687,0.0032535449562179908,0.0035765861149597653,0.9917811843385455,0.12794562279356084,0.8716573203801943,2.4357405746494907,True,
ROUTE_0049,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0904,0.0904,0.0487999999999999,0.052,0.0904,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0904,0.0499999995052814,True,,0.0002,0.0904,0.049799999505281405,0.0904,0.0501999995052814,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.908431833001572,0.9074959880971223,0.00036082183841990023,0.00039732864038267686,0.9922990845836369,0.12386495361673576,0.8733614010928528,2.305135600196687,0.0009358449044497563,0.0010301762558865954,0.992196926447447,0.12468062860059441,0.8730213183624997,2.3307954233508372,True,
ROUTE_0049,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0904,0.0904,0.0487999999999999,0.052,0.0904,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0904,0.0499999995052814,True,,5e-05,0.0904,0.0499499995052814,0.0904,0.050049999505281405,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9081975218293473,0.9076931109415726,0.00036082183841990023,0.00039732864038267686,0.9922990845836369,0.12386495361673576,0.8733614010928528,2.305135600196687,0.0005044108877747533,0.0005553977803845334,0.9922736117713742,0.12406884936273212,0.8732764154360761,2.3115293246068793,True,
ROUTE_0050,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0999999999999999,0.0999999999999999,0.0487999999999999,0.052,0.0999999999999999,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0999999999999999,0.0499999995052814,True,,0.001,0.0999999999999999,0.0489999995052814,0.0999999999999999,0.050999999505281404,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9080787310672678,0.9048219675727722,0.0003749470195762994,0.0004136117489571805,0.9923102990603587,0.12377507979695304,0.8734499955728572,2.305935740155779,0.0032567634944955515,0.0035864329634368456,0.9917935123111867,0.12785002517574848,0.8717486339593922,2.436587480657369,True,
ROUTE_0050,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0999999999999999,0.0999999999999999,0.0487999999999999,0.052,0.0999999999999999,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0999999999999999,0.0499999995052814,True,,0.0002,0.0999999999999999,0.049799999505281405,0.0999999999999999,0.0501999995052814,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9068316969836879,0.9058838700148069,0.0003749470195762994,0.0004136117489571805,0.9923102990603587,0.12377507979695304,0.8734499955728572,2.305935740155779,0.0009478269688810714,0.001045207144869045,0.9922083599746927,0.12458960789861401,0.8731104556470767,2.3316047961769706,True,
ROUTE_0050,eta,ETAEDGE_LM__LOWM_EXT_VLOW_EXTREME,3,37,0.0999999999999999,0.0999999999999999,0.0487999999999999,0.052,0.0999999999999999,0.0504,0,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,0.0999999999999999,0.0499999995052814,True,,5e-05,0.0999999999999999,0.0499499995052814,0.0999999999999999,0.050049999505281405,ETAEDGE_LM,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.9065974027086526,0.9060794005741327,0.0003749470195762994,0.0004136117489571805,0.9923102990603587,0.12377507979695304,0.8734499955728572,2.305935740155779,0.0005180021345199126,0.0005713695329065262,0.9922848808382249,0.12397868873265978,0.8733651455657762,2.312331767185132,True,
ROUTE_0051,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.02,0.02,0.06,0.02,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.02,True,,0.001,0.0590000004947185,0.02,0.0610000004947185,0.02,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.9617116360845324,0.9616446880940555,0.00017943971660550062,0.00018657714155406166,0.9999997432347,0.0007166104482933645,0.999427452468464,0.03407360116623791,6.694799047690658e-05,6.961337262121054e-05,0.9999997427968211,0.0007172212289191492,0.9994253554673314,0.03408673504315314,True,
ROUTE_0051,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.02,0.02,0.06,0.02,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.02,True,,0.0002,0.0598000004947185,0.02,0.0602000004947185,0.02,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.961596551730296,0.9617255050423723,0.00017943971660550062,0.00018657714155406166,0.9999997432347,0.0007166104482933645,0.999427452468464,0.03407360116623791,0.00012895331207629646,0.00013408536157166273,0.9999997431583363,0.0007167170023620109,0.9994270295802363,0.034075792632517705,True,
ROUTE_0051,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.02,0.02,0.06,0.02,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.02,True,,5e-05,0.0599500004947185,0.02,0.0600500004947185,0.02,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.9615737144914489,0.9617404721332581,0.00017943971660550062,0.00018657714155406166,0.9999997432347,0.0007166104482933645,0.999427452468464,0.03407360116623791,0.00016675764180917874,0.00017339151948060361,0.9999997432161493,0.0007166363343117135,0.9994273465855353,0.03407412812082119,True,
ROUTE_0052,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.0264,0.0264,0.06,0.0264,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.0264,True,,0.001,0.0590000004947185,0.0264,0.0610000004947185,0.0264,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.9515022369858168,0.9515261035224845,0.0002666092140959364,0.0002801626714500813,0.9999995427776294,0.0009562659317206792,0.9994715985601752,0.03765217263940131,2.3866536667638272e-05,2.5082377224635234e-05,0.9999995338143558,0.0009655936370154206,0.9994699297629137,0.03787618657754917,True,
ROUTE_0052,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.0264,0.0264,0.06,0.0264,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.0264,True,,0.0002,0.0598000004947185,0.0264,0.0602000004947185,0.0264,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.9513871157974428,0.9516037572354508,0.0002666092140959364,0.0002801626714500813,0.9999995427776294,0.0009562659317206792,0.9994715985601752,0.03765217263940131,0.00021664143800792512,0.00022765929239003895,0.9999995409756033,0.0009581485181819179,0.9994712597107293,0.037697327892102575,True,
ROUTE_0052,Mach,ETAEDGE_LM__ULTRALOW_M002_006_eta002_006,46,3,0.0583999999999999,0.0616,0.0264,0.0264,0.06,0.0264,0,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,0.0600000004947185,0.0264,True,,5e-05,0.0599500004947185,0.0264,0.0600500004947185,0.0264,ULTRALOW_M002_006_eta002_006,ETAEDGE_LM,pQscaled,pQscaled,0.9513640780001185,0.9516181250354226,0.0002666092140959364,0.0002801626714500813,0.9999995427776294,0.0009562659317206792,0.9994715985601752,0.03765217263940131,0.0002540470353041835,0.0002669632162530815,0.9999995423267034,0.0009567373640031697,0.9994715136104255,0.037663477739575166,True,
