task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,box_L20,box,20.0,0.3409303879527062,0.047603589364257896,0.007140538404638684,-1.7053820161594402e-11,-2.994339325101958e-11,3.445924522518171e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,box_L30,box,30.0,0.3409303879527062,0.047603589364257896,0.007140538404638684,-1.705374730320841e-11,-2.9943145185562514e-11,3.445899361103519e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,strict_L40_y1,shared_reference,40.0,0.3409303879527062,0.047603589364257896,0.007140538404638684,-1.702080490439961e-11,-2.988328161313003e-11,3.4390671984758736e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,box_L50,box_reference,50.0,0.3409303879527062,0.047603589364257896,0.007140538404638684,-1.702080490439961e-11,-2.988328161313003e-11,3.4390671984758736e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,accuracy_coarse,integration,0.5,0.3409303879527062,0.047603589364257896,0.007140538404638684,7.466249840604178e-15,9.341485918135106e-15,1.1958605514065526e-14,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,accuracy_nominal,integration,0.25,0.3409303879527062,0.047603589364257896,0.007140538404638684,-1.5255467028518765e-11,-2.7120708456784826e-11,3.111691021705309e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,matching_y0p5,matching,0.5,0.3409303879527062,0.047603589364257896,0.007140538404638684,-2.7309127181851522e-12,-1.5460144015683186e-12,3.1381594612450884e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
22,peak_growth,1.45,0.15,0.3409303879527062,0.0476035893642579,0.0071405384046386,matching_y1p5,matching,1.5,0.3409303879527062,0.047603589364257896,0.007140538404638684,-2.754157318873851e-11,-5.7748104909105535e-11,6.397954262343314e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000476035893642579,0.2,0.3409303879527062,0.0476035893642579,
