task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,box_L20,box,20.0,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.288875768947541e-11,-3.956431363083546e-11,5.1449055340561313e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,box_L30,box,30.0,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.288946545665361e-11,-3.956427893636594e-11,5.144948110310716e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,strict_L40_y1,shared_reference,40.0,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.290871394834305e-11,-3.955885272133308e-11,5.1457616368833e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,box_L50,box_reference,50.0,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.290871394834305e-11,-3.955885272133308e-11,5.1457616368833e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,accuracy_coarse,integration,0.5,0.3599323242867976,0.043302295055224496,0.006278832783007552,7.258083023486961e-15,1.5289852717259578e-14,1.6925110495690115e-14,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,accuracy_nominal,integration,0.25,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.1371315267758604e-11,-3.760733911783998e-11,4.8974190929032417e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,matching_y0p5,matching,0.5,0.3599323242867976,0.043302295055224496,0.006278832783007552,-3.6445915729821365e-12,-1.0499439859201765e-12,3.792812954447181e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
25,peak_growth,1.5,0.145,0.3599323242867976,0.0433022950552245,0.0062788327830075,matching_y1p5,matching,1.5,0.3599323242867976,0.043302295055224496,0.006278832783007552,-5.696536298227528e-11,-7.935952589521733e-11,9.76882128509681e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000433022950552245,0.2,0.3599323242867976,0.0433022950552245,
