task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,box_L20,box,20.0,0.1615554191173152,0.10925465271994611,0.005462732635997306,2.591288295050731e-12,-5.541506142847652e-11,5.5475614536027383e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,box_L30,box,30.0,0.1615554191173152,0.10925465271994611,0.005462732635997306,2.5913333978611064e-12,-5.5415028468730476e-11,5.5475583719047784e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,strict_L40_y1,shared_reference,40.0,0.1615554191173152,0.10925465271994611,0.005462732635997306,2.4191360720182686e-12,-5.5528899187140546e-11,5.558156946570111e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,box_L50,box_reference,50.0,0.1615554191173152,0.10925465271994611,0.005462732635997306,2.4191360720182686e-12,-5.5528899187140546e-11,5.558156946570111e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,accuracy_coarse,integration,0.5,0.1615554191173152,0.10925465271994611,0.005462732635997306,4.7779511250234385e-11,-2.1196579214066702e-11,5.227022733535295e-11,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,accuracy_nominal,integration,0.25,0.1615554191173152,0.10925465271994611,0.005462732635997306,6.6792751884925394e-12,-5.4345342462291946e-11,5.475425978302879e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,matching_y0p5,matching,0.5,0.1615554191173152,0.10925465271994611,0.005462732635997306,-4.534160373548257e-12,-1.44718846281644e-11,1.5165554885461868e-11,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
12,low_alpha,1.3,0.05,0.1615554191173152,0.1092546527199461,0.0054627326359973,matching_y1p5,matching,1.5,0.1615554191173152,0.10925465271994611,0.005462732635997306,1.0945138892437534e-11,-8.467505863141156e-11,8.537951522237482e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001092546527199461,0.2,0.1615554191173152,0.1092546527199461,
