task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,box_L20,box,20.0,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-2.149038239029899e-11,-3.301902674890389e-11,3.939660724892568e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,box_L30,box,30.0,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-2.148983074823363e-11,-3.3019796098765486e-11,3.9396951150968215e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,strict_L40_y1,shared_reference,40.0,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-2.146404581848671e-11,-3.2981287839684015e-11,3.935061130989181e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,box_L50,box_reference,50.0,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-2.1466078914400555e-11,-3.298073012608649e-11,3.93512528848704e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,accuracy_coarse,integration,0.5,0.4470880807437472,0.025146197950263603,0.0033947367232855866,3.4257319203589987e-14,6.665848428788479e-14,7.494609694023325e-14,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,accuracy_nominal,integration,0.25,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-1.8972094728564315e-11,-3.047418827700765e-11,3.589730532410655e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,matching_y0p5,matching,0.5,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-2.0297115767634044e-13,2.633599718512847e-13,3.3249927161120717e-13,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
40,peak_growth,1.75,0.135,0.4470880807437472,0.0251461979502636,0.0033947367232855,matching_y1p5,matching,1.5,0.4470880807437472,0.025146197950263603,0.0033947367232855866,-4.22734555693971e-11,-7.424033957037501e-11,8.543227180230186e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000251461979502636,0.2,0.4470880807437472,0.0251461979502636,
