task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
15,low_alpha,1.35,0.05,modal_coarse,0.1965550968817506,0.09433344351048528,0.1965550968817506,0.09433344351048528,0.004716672175524264,1.0,40.0,0.05,1e-06,300,0.008083069261736806,-0.06362526945153042,-0.014103417522623195,-0.02448527413032868,0.008083069261736806,0.014103417522623195,-1709.6670570344688,980.5481349536086,1669.6670570344688,940.5481349536086,0.7265295720995452,0.5766224781448229,1.0000000000000004e-06,1.0000000000000004e-06,-1.3791016939546097e-12,-2.74930703203502e-11,2.7527637695995445e-11,-0.23109141867458027,2201,2026-07-24T08:33:30.742181+00:00,True,
15,low_alpha,1.35,0.05,modal_nominal,0.1965550968817506,0.09433344351048528,0.1965550968817506,0.09433344351048528,0.004716672175524264,1.0,40.0,0.025,1e-06,300,0.008083069261736806,-0.06362526945153042,-0.014103417522623195,-0.02448527413032868,0.008083069261736806,0.014103417522623195,-1709.6670362105417,980.5481230186409,1669.6670362105417,940.5481230186409,0.7265294498091933,0.5766223810855258,1.0000000000000004e-06,1.0000000000000004e-06,-9.098579528687978e-12,-4.273941617283228e-11,4.369716059693601e-11,-0.23109141867716737,3801,2026-07-24T08:33:30.872921+00:00,True,
15,low_alpha,1.35,0.05,modal_strict,0.1965550968817506,0.09433344351048528,0.1965550968817506,0.09433344351048528,0.004716672175524264,1.0,50.0,0.0125,1e-06,300,0.008083069261736806,-0.06362526945153042,-0.014103417522623195,-0.02448527413032868,0.008083069261736806,0.014103417522623195,-1709.6670384639942,980.5481243100627,1659.6670384639942,930.5481243100627,0.6701143331666453,0.5007732696473418,1.0000000000000004e-06,1.0000000000000004e-06,-1.2890860254244352e-11,-4.530701508409507e-11,4.7105200285370566e-11,-0.29129490128738417,8601,2026-07-24T08:33:31.174781+00:00,True,
