task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
2,near_neutral,1.1,0.345,modal_coarse,0.23611705199346447,0.001177130291546924,0.23611705199346447,0.001177130291546924,0.00040610995058368873,1.0,40.0,0.05,1e-06,300,0.0006592793487069208,-0.31786171447706696,-0.18704916969189317,-0.0006923395268545184,0.0006592793487069208,0.18704916969189317,-20926.49163262385,74.83089513544898,20886.49163262385,34.83089513544898,0.955540664715478,0.0006752547416480837,1.0000000000000004e-06,1.0000000000000004e-06,-1.2712599771480537e-07,8.082415485640652e-09,1.273826704660694e-07,-7.25494258561767,2201,2026-07-24T08:33:41.050340+00:00,True,
2,near_neutral,1.1,0.345,modal_nominal,0.23611705199346447,0.001177130291546924,0.23611705199346447,0.001177130291546924,0.00040610995058368873,1.0,40.0,0.025,1e-06,300,0.0006592793487069208,-0.31786171447706696,-0.18704916969189317,-0.0006923395268545184,0.0006592793487069208,0.18704916969189317,-20926.491624249196,74.83089530655354,20886.491624249196,34.83089530655355,0.9555406594397131,0.0006752547632595896,1.000000000000002e-06,1.0000000000000004e-06,-1.718342135248463e-10,1.3009200760367122e-09,1.3122195095231086e-09,-7.254942548091467,3801,2026-07-24T08:33:41.197402+00:00,True,
2,near_neutral,1.1,0.345,modal_strict,0.23611705199346447,0.001177130291546924,0.23611705199346447,0.001177130291546924,0.00040610995058368873,1.0,50.0,0.0125,1e-06,300,0.0006592793487069208,-0.31786171447706696,-0.18704916969189317,-0.0006923395268545184,0.0006592793487069208,0.18704916969189317,-20926.491624387487,74.83089530764934,20876.491624387487,24.830895307649342,0.949261697981331,0.00010402157712753889,1.0000000000000004e-06,1.0000000000000004e-06,2.1461038501868757e-10,-1.14540315871315e-10,2.4326344015854485e-10,-9.118841451409534,8601,2026-07-24T08:33:41.524487+00:00,True,
