chart_id,Mach,eta,alpha,technical_success,error,gep_regime,N,ci_ref,ci_pinn,n_admissible,oracle_raw_index,oracle_cr,oracle_ci,naive_central_fallback,pinn_seeded_raw_index,pinn_seeded_cr,pinn_seeded_ci,pinn_seeded_ci_abs_err,pinn_seeded_ci_scaled_err,pinn_seeded_matches_oracle,pinn_seeded_noncentral,pinn_seeded_p_rel_classic,pinn_seeded_rho_rel_classic,pinn_seeded_u_rel_classic,pinn_seeded_v_rel_classic,pinn_seeded_p_overlap_classic,pinn_seeded_p_overlap_defect,pinn_seeded_modal_rel_max,naive_central_growth_raw_index,naive_central_growth_cr,naive_central_growth_ci,naive_central_growth_ci_abs_err,naive_central_growth_ci_scaled_err,naive_central_growth_matches_oracle,naive_central_growth_noncentral,naive_central_growth_p_rel_classic,naive_central_growth_rho_rel_classic,naive_central_growth_u_rel_classic,naive_central_growth_v_rel_classic,naive_central_growth_p_overlap_classic,naive_central_growth_p_overlap_defect,naive_central_growth_modal_rel_max,naive_max_growth_raw_index,naive_max_growth_cr,naive_max_growth_ci,naive_max_growth_ci_abs_err,naive_max_growth_ci_scaled_err,naive_max_growth_matches_oracle,naive_max_growth_noncentral,naive_max_growth_p_rel_classic,naive_max_growth_rho_rel_classic,naive_max_growth_u_rel_classic,naive_max_growth_v_rel_classic,naive_max_growth_p_overlap_classic,naive_max_growth_p_overlap_defect,naive_max_growth_modal_rel_max
VLOW_MOD_QSCALED,0.4,0.1362499999999999,0.1248751876875466,True,,standard_N301,301,0.6908621562504992,0.6911296856998032,154,595,1.992171479143637e-15,0.6909219144843344,False,595,1.992171479143637e-15,0.6909219144843344,5.9758233835194297e-05,8.64980565146582e-05,True,False,5.740867546224309e-05,5.7408675462241095e-05,0.00027518335898732774,7.555738510809813e-05,0.9999999983521222,,,595,1.992171479143637e-15,0.6909219144843344,5.9758233835194297e-05,8.64980565146582e-05,True,False,5.740867546224309e-05,5.7408675462241095e-05,0.00027518335898732774,7.555738510809813e-05,0.9999999983521222,,,595,1.992171479143637e-15,0.6909219144843344,5.9758233835194297e-05,8.64980565146582e-05,True,False,5.740867546224309e-05,5.7408675462241095e-05,0.00027518335898732774,7.555738510809813e-05,0.9999999983521222,,
VLOW_MOD_QSCALED,0.4,0.185,0.169555300713366,True,,standard_N301,301,0.6354351688851714,0.6354546299596626,1,594,-1.3158824545212216e-14,0.6354784399544897,False,594,-1.3158824545212216e-14,0.6354784399544897,4.327106931834024e-05,6.809674918411652e-05,True,False,5.6884864045151e-05,5.6884864045156874e-05,0.00028305734779928614,6.971660763768684e-05,0.9999999983820557,,,594,-1.3158824545212216e-14,0.6354784399544897,4.327106931834024e-05,6.809674918411652e-05,True,False,5.6884864045151e-05,5.6884864045156874e-05,0.00028305734779928614,6.971660763768684e-05,0.9999999983820557,,,594,-1.3158824545212216e-14,0.6354784399544897,4.327106931834024e-05,6.809674918411652e-05,True,False,5.6884864045151e-05,5.6884864045156874e-05,0.00028305734779928614,6.971660763768684e-05,0.9999999983820557,,
VLOW_MOD_QSCALED,0.4,0.23375,0.2142354137391855,True,,standard_N301,301,0.5832851456056853,0.5825262808694801,1,594,-3.8181389448976796e-15,0.5833472851803618,False,594,-3.8181389448976796e-15,0.5833472851803618,6.213957467648967e-05,0.00010653378565292234,True,False,5.60419822346882e-05,5.604198223469067e-05,0.00032909611048257575,8.133217712792572e-05,0.999999998429648,,,594,-3.8181389448976796e-15,0.5833472851803618,6.213957467648967e-05,0.00010653378565292234,True,False,5.60419822346882e-05,5.604198223469067e-05,0.00032909611048257575,8.133217712792572e-05,0.999999998429648,,,594,-3.8181389448976796e-15,0.5833472851803618,6.213957467648967e-05,0.00010653378565292234,True,False,5.60419822346882e-05,5.604198223469067e-05,0.00032909611048257575,8.133217712792572e-05,0.999999998429648,,
