chart_id,Mach,eta,alpha,technical_success,error,gep_regime,N,ci_ref,ci_pinn,n_admissible,oracle_raw_index,oracle_cr,oracle_ci,naive_central_fallback,pinn_seeded_raw_index,pinn_seeded_cr,pinn_seeded_ci,pinn_seeded_ci_abs_err,pinn_seeded_ci_scaled_err,pinn_seeded_matches_oracle,pinn_seeded_noncentral,pinn_seeded_p_rel_classic,pinn_seeded_rho_rel_classic,pinn_seeded_u_rel_classic,pinn_seeded_v_rel_classic,pinn_seeded_p_overlap_classic,pinn_seeded_p_overlap_defect,pinn_seeded_modal_rel_max,naive_central_growth_raw_index,naive_central_growth_cr,naive_central_growth_ci,naive_central_growth_ci_abs_err,naive_central_growth_ci_scaled_err,naive_central_growth_matches_oracle,naive_central_growth_noncentral,naive_central_growth_p_rel_classic,naive_central_growth_rho_rel_classic,naive_central_growth_u_rel_classic,naive_central_growth_v_rel_classic,naive_central_growth_p_overlap_classic,naive_central_growth_p_overlap_defect,naive_central_growth_modal_rel_max,naive_max_growth_raw_index,naive_max_growth_cr,naive_max_growth_ci,naive_max_growth_ci_abs_err,naive_max_growth_ci_scaled_err,naive_max_growth_matches_oracle,naive_max_growth_noncentral,naive_max_growth_p_rel_classic,naive_max_growth_rho_rel_classic,naive_max_growth_u_rel_classic,naive_max_growth_v_rel_classic,naive_max_growth_p_overlap_classic,naive_max_growth_p_overlap_defect,naive_max_growth_modal_rel_max
LOWM_EXT_HIGH,0.05,0.5625,0.5617964349966987,True,,standard_N301,301,0.31950213000047045,0.3207577003604851,1,601,-5.168794672205775e-15,0.31954975349809717,False,601,-5.168794672205775e-15,0.31954975349809717,4.762349762671425e-05,0.00014905533689757913,True,False,6.281053250699343e-05,6.281053250699285e-05,0.0006822917403134764,8.520254783818839e-05,0.9999999980274182,,,601,-5.168794672205775e-15,0.31954975349809717,4.762349762671425e-05,0.00014905533689757913,True,False,6.281053250699343e-05,6.281053250699285e-05,0.0006822917403134764,8.520254783818839e-05,0.9999999980274182,,,601,-5.168794672205775e-15,0.31954975349809717,4.762349762671425e-05,0.00014905533689757913,True,False,6.281053250699343e-05,6.281053250699285e-05,0.0006822917403134764,8.520254783818839e-05,0.9999999980274182,,
LOWM_EXT_HIGH,0.05,0.6000000000000001,0.5992495306631455,True,,standard_N301,301,0.2879471942205966,0.28549927169166034,1,601,-1.8436735702050435e-14,0.2879948798759382,False,601,-1.8436735702050435e-14,0.2879948798759382,4.7685655341578315e-05,0.0001656055565002182,True,False,6.423198587438929e-05,6.423198587439109e-05,0.0007557937654922426,8.690261443542333e-05,0.999999997937126,,,601,-1.8436735702050435e-14,0.2879948798759382,4.7685655341578315e-05,0.0001656055565002182,True,False,6.423198587438929e-05,6.423198587439109e-05,0.0007557937654922426,8.690261443542333e-05,0.999999997937126,,,601,-1.8436735702050435e-14,0.2879948798759382,4.7685655341578315e-05,0.0001656055565002182,True,False,6.423198587438929e-05,6.423198587439109e-05,0.0007557937654922426,8.690261443542333e-05,0.999999997937126,,
LOWM_EXT_HIGH,0.05,0.6375000000000001,0.6367026263295921,True,,standard_N301,301,0.257380465467869,0.25522949401313666,1,601,-2.4520419053882418e-14,0.2574177023181383,False,601,-2.4520419053882418e-14,0.2574177023181383,3.723685026929546e-05,0.00014467628769574998,True,False,6.490214184510697e-05,6.49021418451066e-05,0.0008252610960070069,8.15316497213908e-05,0.9999999978938561,,,601,-2.4520419053882418e-14,0.2574177023181383,3.723685026929546e-05,0.00014467628769574998,True,False,6.490214184510697e-05,6.49021418451066e-05,0.0008252610960070069,8.15316497213908e-05,0.9999999978938561,,,601,-2.4520419053882418e-14,0.2574177023181383,3.723685026929546e-05,0.00014467628769574998,True,False,6.490214184510697e-05,6.49021418451066e-05,0.0008252610960070069,8.15316497213908e-05,0.9999999978938561,,
LOWM_EXT_HIGH,0.075,0.5625,0.5609157377394131,True,,standard_N301,301,0.3189409372294113,0.3237347958544831,1,601,-2.2771818411724872e-14,0.3190036098968402,False,601,-2.2771818411724872e-14,0.3190036098968402,6.267266742887578e-05,0.00019650242447176328,True,False,6.356716062921324e-05,6.356716062920869e-05,0.0007031332099397293,9.614800432268934e-05,0.9999999979796079,,,601,-2.2771818411724872e-14,0.3190036098968402,6.267266742887578e-05,0.00019650242447176328,True,False,6.356716062921324e-05,6.356716062920869e-05,0.0007031332099397293,9.614800432268934e-05,0.9999999979796079,,,601,-2.2771818411724872e-14,0.3190036098968402,6.267266742887578e-05,0.00019650242447176328,True,False,6.356716062921324e-05,6.356716062920869e-05,0.0007031332099397293,9.614800432268934e-05,0.9999999979796079,,
LOWM_EXT_HIGH,0.075,0.6000000000000001,0.598310120255374,True,,standard_N301,301,0.28747456233717544,0.2891494936056592,1,601,7.948408098653294e-14,0.2875186638430924,False,601,7.948408098653294e-14,0.2875186638430924,4.4101505916938066e-05,0.00015341011586691953,True,False,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877195,8.445289060958178e-05,0.9999999979560005,,,601,7.948408098653294e-14,0.2875186638430924,4.4101505916938066e-05,0.00015341011586691953,True,False,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877195,8.445289060958178e-05,0.9999999979560005,,,601,7.948408098653294e-14,0.2875186638430924,4.4101505916938066e-05,0.00015341011586691953,True,False,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877195,8.445289060958178e-05,0.9999999979560005,,
LOWM_EXT_HIGH,0.075,0.6375000000000001,0.6357045027713348,True,,standard_N301,301,0.25697336244529484,0.25652353045270804,1,601,-2.3272978543934774e-14,0.2570055613216953,False,601,-2.3272978543934774e-14,0.2570055613216953,3.2198876400435505e-05,0.00012530044396056843,True,False,6.45688750268691e-05,6.456887502686613e-05,0.0008182341315580234,7.863485160862035e-05,0.9999999979154303,,,601,-2.3272978543934774e-14,0.2570055613216953,3.2198876400435505e-05,0.00012530044396056843,True,False,6.45688750268691e-05,6.456887502686613e-05,0.0008182341315580234,7.863485160862035e-05,0.9999999979154303,,,601,-2.3272978543934774e-14,0.2570055613216953,3.2198876400435505e-05,0.00012530044396056843,True,False,6.45688750268691e-05,6.456887502686613e-05,0.0008182341315580234,7.863485160862035e-05,0.9999999979154303,,
