chart_id,Mach,eta,alpha,technical_success,error,gep_regime,N,ci_ref,ci_pinn,n_admissible,oracle_raw_index,oracle_cr,oracle_ci,naive_central_fallback,pinn_seeded_raw_index,pinn_seeded_cr,pinn_seeded_ci,pinn_seeded_ci_abs_err,pinn_seeded_ci_scaled_err,pinn_seeded_matches_oracle,pinn_seeded_noncentral,pinn_seeded_p_rel_classic,pinn_seeded_rho_rel_classic,pinn_seeded_u_rel_classic,pinn_seeded_v_rel_classic,pinn_seeded_p_overlap_classic,pinn_seeded_p_overlap_defect,pinn_seeded_modal_rel_max,naive_central_growth_raw_index,naive_central_growth_cr,naive_central_growth_ci,naive_central_growth_ci_abs_err,naive_central_growth_ci_scaled_err,naive_central_growth_matches_oracle,naive_central_growth_noncentral,naive_central_growth_p_rel_classic,naive_central_growth_rho_rel_classic,naive_central_growth_u_rel_classic,naive_central_growth_v_rel_classic,naive_central_growth_p_overlap_classic,naive_central_growth_p_overlap_defect,naive_central_growth_modal_rel_max,naive_max_growth_raw_index,naive_max_growth_cr,naive_max_growth_ci,naive_max_growth_ci_abs_err,naive_max_growth_ci_scaled_err,naive_max_growth_matches_oracle,naive_max_growth_noncentral,naive_max_growth_p_rel_classic,naive_max_growth_rho_rel_classic,naive_max_growth_u_rel_classic,naive_max_growth_v_rel_classic,naive_max_growth_p_overlap_classic,naive_max_growth_p_overlap_defect,naive_max_growth_modal_rel_max
ETAEDGE_HM2B,0.92,0.025,0.0097979589711327,True,,extreme_longwave_map20_N301,301,0.5248927817134387,0.5291834688362428,86,586,-4.90512184244712e-14,0.5265097553183962,False,586,-4.90512184244712e-14,0.5265097553183962,0.0016169736049574945,0.0030805788558934104,True,False,0.00012351504715732973,0.00012351504715733244,0.003747486581977126,0.0015873712898515286,0.9999999923720164,,,586,-4.90512184244712e-14,0.5265097553183962,0.0016169736049574945,0.0030805788558934104,True,False,0.00012351504715732973,0.00012351504715733244,0.003747486581977126,0.0015873712898515286,0.9999999923720164,,,586,-4.90512184244712e-14,0.5265097553183962,0.0016169736049574945,0.0030805788558934104,True,False,0.00012351504715732973,0.00012351504715733244,0.003747486581977126,0.0015873712898515286,0.9999999923720164,,
ETAEDGE_HM2B,0.92,0.04,0.0156767343538123,True,,extreme_longwave_map20_N301,301,0.5153201701973995,0.506248149367893,88,580,3.377203354523529e-14,0.5169663776138188,False,580,3.377203354523529e-14,0.5169663776138188,0.0016462074164192986,0.003194533246755506,True,False,0.00010768652274119497,0.00010768652274119558,0.0038392052241057453,0.0016313457995095542,0.9999999942018064,,,580,3.377203354523529e-14,0.5169663776138188,0.0016462074164192986,0.003194533246755506,True,False,0.00010768652274119497,0.00010768652274119558,0.0038392052241057453,0.0016313457995095542,0.9999999942018064,,,580,3.377203354523529e-14,0.5169663776138188,0.0016462074164192986,0.003194533246755506,True,False,0.00010768652274119497,0.00010768652274119558,0.0038392052241057453,0.0016313457995095542,0.9999999942018064,,
ETAEDGE_HM2B,0.92,0.055,0.0215555097364919,True,,extreme_longwave_map20_N301,301,0.5058861027256281,0.5152997980411189,89,576,1.65448506118518e-13,0.5075273811824399,False,576,1.65448506118518e-13,0.5075273811824399,0.0016412784568118344,0.0032443635987802508,True,False,0.00014811094722340617,0.00014811094722340514,0.003910942380521242,0.0016515734729908675,0.9999999890315736,,,576,1.65448506118518e-13,0.5075273811824399,0.0016412784568118344,0.0032443635987802508,True,False,0.00014811094722340617,0.00014811094722340514,0.003910942380521242,0.0016515734729908675,0.9999999890315736,,,576,1.65448506118518e-13,0.5075273811824399,0.0016412784568118344,0.0032443635987802508,True,False,0.00014811094722340617,0.00014811094722340514,0.003910942380521242,0.0016515734729908675,0.9999999890315736,,
ETAEDGE_HM2B,0.95,0.025,0.0078062474979979,True,,extreme_longwave_map20_N301,301,0.5073458063466365,0.4792856242117402,81,587,-2.9251920205646007e-14,0.5090564247312276,False,587,-2.9251920205646007e-14,0.5090564247312276,0.0017106183845910783,0.00337170104333596,True,False,0.00013819237049501464,0.00013819237049502174,0.003912031623525242,0.0017123051565307355,0.9999999904514342,,,587,-2.9251920205646007e-14,0.5090564247312276,0.0017106183845910783,0.00337170104333596,True,False,0.00013819237049501464,0.00013819237049502174,0.003912031623525242,0.0017123051565307355,0.9999999904514342,,,587,-2.9251920205646007e-14,0.5090564247312276,0.0017106183845910783,0.00337170104333596,True,False,0.00013819237049501464,0.00013819237049502174,0.003912031623525242,0.0017123051565307355,0.9999999904514342,,
ETAEDGE_HM2B,0.95,0.04,0.0124899959967968,True,,extreme_longwave_map20_N301,301,0.4994531995021075,0.4530199741011476,85,584,-3.2986433563463205e-14,0.5012025252578339,False,584,-3.2986433563463205e-14,0.5012025252578339,0.0017493257557264497,0.003502481829068888,True,False,0.00010616531418581998,0.00010616531418582328,0.0038884515851762514,0.0017374574120920623,0.9999999943644631,,,584,-3.2986433563463205e-14,0.5012025252578339,0.0017493257557264497,0.003502481829068888,True,False,0.00010616531418581998,0.00010616531418582328,0.0038884515851762514,0.0017374574120920623,0.9999999943644631,,,584,-3.2986433563463205e-14,0.5012025252578339,0.0017493257557264497,0.003502481829068888,True,False,0.00010616531418581998,0.00010616531418582328,0.0038884515851762514,0.0017374574120920623,0.9999999943644631,,
ETAEDGE_HM2B,0.95,0.055,0.0171737444955955,True,,extreme_longwave_map20_N301,301,0.49166885399597565,0.46315619357758275,172,581,2.7649098578899828e-14,0.49340931054761955,False,581,2.7649098578899828e-14,0.49340931054761955,0.0017404565516438986,0.0035398958821543417,True,False,0.00013046946713981042,0.0001304694671398131,0.003943402797976842,0.0017527570643649031,0.9999999914888591,,,581,2.7649098578899828e-14,0.49340931054761955,0.0017404565516438986,0.0035398958821543417,True,False,0.00013046946713981042,0.0001304694671398131,0.003943402797976842,0.0017527570643649031,0.9999999914888591,,,581,2.7649098578899828e-14,0.49340931054761955,0.0017404565516438986,0.0035398958821543417,True,False,0.00013046946713981042,0.0001304694671398131,0.003943402797976842,0.0017527570643649031,0.9999999914888591,,
ETAEDGE_HM2B,0.98,0.025,0.0049749371855331,True,,extreme_longwave_map20_N301,301,0.49113650858401564,0.504111249852665,81,591,-2.650933566925324e-13,0.49295021897738167,False,591,-2.650933566925324e-13,0.49295021897738167,0.0018137103933660303,0.00369288448662694,True,False,0.0011198539364085964,0.0011198539364085899,0.006527395536445215,0.0022550987118337496,0.999999372963384,,,591,-2.650933566925324e-13,0.49295021897738167,0.0018137103933660303,0.00369288448662694,True,False,0.0011198539364085964,0.0011198539364085899,0.006527395536445215,0.0022550987118337496,0.999999372963384,,,591,-2.650933566925324e-13,0.49295021897738167,0.0018137103933660303,0.00369288448662694,True,False,0.0011198539364085964,0.0011198539364085899,0.006527395536445215,0.0022550987118337496,0.999999372963384,,
ETAEDGE_HM2B,0.98,0.04,0.0079598994968529,True,,extreme_longwave_map20_N301,301,0.4859005466353966,0.48589222643116314,82,586,-6.291251115659023e-14,0.4877695482660702,False,586,-6.291251115659023e-14,0.4877695482660702,0.0018690016306736057,0.0038464694958988007,True,False,0.000281111522795905,0.000281111522795896,0.00400881074075884,0.0018731467820713758,0.9999999604881552,,,586,-6.291251115659023e-14,0.4877695482660702,0.0018690016306736057,0.0038464694958988007,True,False,0.000281111522795905,0.000281111522795896,0.00400881074075884,0.0018731467820713758,0.9999999604881552,,,586,-6.291251115659023e-14,0.4877695482660702,0.0018690016306736057,0.0038464694958988007,True,False,0.000281111522795905,0.000281111522795896,0.00400881074075884,0.0018731467820713758,0.9999999604881552,,
ETAEDGE_HM2B,0.98,0.055,0.0109448618081728,True,,extreme_longwave_map20_N301,301,0.48070648004191396,0.49609047919593086,85,585,-6.7290780552477895e-15,0.4825917274902619,False,585,-6.7290780552477895e-15,0.4825917274902619,0.0018852474483479487,0.003921826575301355,True,False,9.426599344955768e-05,9.426599344956973e-05,0.004003377854778454,0.001886812487265867,0.9999999955569613,,,585,-6.7290780552477895e-15,0.4825917274902619,0.0018852474483479487,0.003921826575301355,True,False,9.426599344955768e-05,9.426599344956973e-05,0.004003377854778454,0.001886812487265867,0.9999999955569613,,,585,-6.7290780552477895e-15,0.4825917274902619,0.0018852474483479487,0.003921826575301355,True,False,9.426599344955768e-05,9.426599344956973e-05,0.004003377854778454,0.001886812487265867,0.9999999955569613,,
