status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.0,0.12,False,-4.034584077683783e-11,0.0175794785598835,-4.034584077683783e-11,0.0175794785598835,0.0,0.0,0.0,-4.999999997344583,,6.705980337538986e-25,,1.0443995986133814,0.17655710969120264,1.220956708304584,0.9999933692475008,0.0036411974093273005,-625.7590170637803,625.7590170637803,4516,1601,3201,1.8077806921994912e-07,1.0807403898338783e-06,1.8077806921994912e-07,1.0807403898338783e-06,1.3538553608078006e-06,1.5331625350673645e-06,1.3317903843123573e-07,1.089087472567685e-06,1.5654144647214707e-14,5.809797087863444e-13
COMPLETED,,oracle,all,1.0,0.125,False,-2.4879102619033463e-11,0.0194746295545811,-2.4879102619033463e-11,0.0194746295545811,0.0,0.0,0.0,-4.999999995543506,,7.1044892010294845e-25,,1.0456260098144412,0.17622516583651304,1.2218511756509542,0.9999920984757366,0.003974756175256481,-570.4807399107655,570.4807399107655,4516,1601,3201,2.0520435018081794e-07,1.2652029311121744e-06,2.0520435018081794e-07,1.2652029311121744e-06,1.1791773825935143e-06,1.5844909038714116e-06,1.5577799071359127e-07,1.276368896977846e-06,2.098321516541546e-14,7.959188863537747e-13
COMPLETED,,oracle,all,1.0,0.13,False,-5.1686894434190026e-11,0.0215428006593863,-5.1686894434190026e-11,0.0215428006593863,0.0,0.0,0.0,-4.999999994927332,,8.83714250439601e-24,,1.0500144744291902,0.1763467499986291,1.2263612244278193,0.9999906341151987,0.004327100602764493,-521.2746815481872,521.2746815481872,4516,1601,3201,2.3177144130199464e-07,1.4643568647509565e-06,2.3177144130199464e-07,1.4643568647509565e-06,1.5747949083722948e-06,1.9520890994889183e-06,1.804000479325108e-07,1.4789268203047894e-06,2.7200464103316335e-14,1.067479438177088e-12
COMPLETED,,oracle,all,1.0,0.135,False,4.486303830662882e-11,0.0238070220816896,4.486303830662882e-11,0.0238070220816896,0.0,0.0,0.0,-5.000000014614425,,1.978468199004091e-23,,1.054927535355091,0.18086949083954096,1.235797026194632,0.9999889505767552,0.004699305124858283,-477.23132321687905,477.23132321687905,4516,1601,3201,2.606586036806501e-07,1.678414032774532e-06,2.606586036806501e-07,1.678414032774532e-06,1.8121426507357456e-06,2.2523408289938863e-06,2.0442543066656424e-07,1.696629140364514e-06,3.4083846855992306e-14,1.4017675908917226e-12
COMPLETED,,oracle,all,1.0,0.14,False,-1.3824653512991852e-11,0.026296053046404,-1.3824653512991852e-11,0.026296053046404,0.0,0.0,0.0,-4.999999999524008,,3.7535898292031893e-23,,1.042290204204619,0.1757573103532195,1.2180475145578384,0.9999870179120758,0.005092663723421281,-437.5943493351039,437.5943493351039,4515,1601,3201,2.9245168107302876e-07,1.911104577700686e-06,2.9245168107302876e-07,1.911104577700686e-06,1.7819755724535484e-06,2.423178127613283e-06,2.3158569502263465e-07,1.9338503063725325e-06,4.263256414560601e-14,1.8178791805212313e-12
COMPLETED,,oracle,all,1.0,0.145,False,-5.6069094750228085e-11,0.0290465325718309,-5.6069094750228085e-11,0.0290465325718309,0.0,0.0,0.0,-4.999999994691693,,6.47954325783554e-23,,1.0421297242864966,0.1750867059454322,1.2172164302319288,0.999984824475916,0.005507250299238756,-401.72723299014183,401.72723299014183,4515,1601,3201,3.311301103959316e-07,2.169971257703065e-06,3.311301103959316e-07,2.169971257703065e-06,1.6543023211683815e-06,2.577152442530536e-06,2.699281145815948e-07,2.198600624637476e-06,5.46229728115577e-14,2.3457902287304933e-12
COMPLETED,,oracle,all,1.0,0.15,False,-8.405645788231906e-11,0.0321062949597958,-8.405645788231906e-11,0.0321062949597958,0.0,0.0,0.0,-4.999999992626699,,9.761631160646403e-23,,1.0394180975854397,0.17528153862804174,1.2146996362134814,0.9999823058614331,0.005947799014759342,-369.0862773064352,369.0862773064352,4515,1601,3201,3.731400373679301e-07,2.453299810096418e-06,3.731400373679301e-07,2.453299810096418e-06,1.4464297595420243e-06,2.7364762031140976e-06,3.0795961339340777e-07,2.4886884439619526e-06,6.972200594645983e-14,2.997713188790385e-12
COMPLETED,,oracle,all,1.0,0.155,False,-1.1093810174199796e-10,0.0355397248680497,-1.1093810174199796e-10,0.0355397248680497,0.0,0.0,0.0,-4.999999995306203,,1.306847809405635e-22,,1.03944690246135,0.17408255860209465,1.2135294610634446,0.9999794163597724,0.0064156081508372435,-339.19762097188936,339.19762097188936,4515,1601,3201,4.1989738977879957e-07,2.743327342217363e-06,4.1989738977879957e-07,2.743327342217363e-06,1.3474278291585892e-06,2.962421663871577e-06,3.4924576498142104e-07,2.7863571211471672e-06,8.79296635503124e-14,3.749778265671466e-12
COMPLETED,,oracle,all,1.0,0.16,False,-8.877935056053396e-11,0.0394369303198964,-8.877935056053396e-11,0.0394369303198964,0.0,0.0,0.0,-4.999999995768992,,1.6622423873113202e-22,,1.0360768213868141,0.17413858138024807,1.2102154027670622,0.9999760878426964,0.006914119759281981,-311.63550601431547,311.63550601431547,4514,1601,3201,4.737629336838069e-07,3.048487615724905e-06,4.737629336838069e-07,3.048487615724905e-06,1.4769103277252394e-06,3.2852129511614174e-06,4.022312692096499e-07,3.1009605203114358e-06,1.1213252548714081e-13,4.632627614853391e-12
COMPLETED,,oracle,all,1.0,0.165,False,-1.5719701197920907e-10,0.0439306948164425,-1.5719701197920907e-10,0.0439306948164425,0.0,0.0,0.0,-4.999999990339612,,2.070542158483924e-22,,1.0291267177090049,0.1728850770741701,1.202011794783175,0.9999722575009499,0.007445151629378649,-285.99779747787056,285.99779747787056,4514,1601,3201,5.360454056272738e-07,3.3878999644901132e-06,5.360454056272738e-07,3.3878999644901132e-06,1.438186772254375e-06,3.580054984055845e-06,4.5934507798791997e-07,3.451659177257853e-06,1.4366285938649526e-13,5.721312312800819e-12
COMPLETED,,oracle,all,1.0,0.17,False,-2.0811513141572367e-10,0.0492311866975815,-2.0811513141572367e-10,0.0492311866975815,0.0,0.0,0.0,-4.999999995535855,,2.604415601117213e-22,,1.0241838702932,0.17257341835647821,1.1967572886496782,0.9999678181923838,0.008021491309342764,-261.870307331237,261.870307331237,4514,1601,3201,6.052234796692199e-07,3.720273421735677e-06,6.052234796692199e-07,3.720273421735677e-06,1.428334214627177e-06,3.8763299217891154e-06,5.246685128456887e-07,3.797150215216658e-06,1.8285373215576328e-13,6.901923477187211e-12
COMPLETED,,oracle,all,1.0,0.175,True,-7.090404905498365e-11,0.0557083229229324,-7.090404905498365e-11,0.0557083229229324,0.0,0.0,0.0,-4.9999999897324585,,3.256263902101119e-22,,1.0213907109573483,0.17148875258862972,1.192879463545978,0.9999625538376988,0.008652831340689544,-238.7559682948025,238.7559682948025,4513,1601,3201,6.907593870025465e-07,4.093961747429727e-06,6.907593870025465e-07,4.093961747429727e-06,1.4116064027152089e-06,4.2028030504474855e-06,6.050754474406001e-07,4.187241240821201e-06,2.381428387820961e-13,8.360756531544666e-12
COMPLETED,,oracle,all,1.0,0.18,False,-4.0809311066342696e-10,0.0641392460321991,-4.0809311066342696e-10,0.0641392460321991,0.0,0.0,0.0,-4.999999994097811,,4.0911078250318257e-22,,1.0158748421818018,0.17046483512967825,1.18633967731148,0.9999561265926438,0.009363616507602401,-215.87528933276525,215.87528933276525,4513,1601,3201,7.92971374377414e-07,4.469371247485278e-06,7.92971374377414e-07,4.469371247485278e-06,1.4507823356423368e-06,4.532377478734972e-06,7.035237280812322e-07,4.583221784917892e-06,3.141931159689193e-13,9.96824844889943e-12
COMPLETED,,oracle,all,1.0,0.185,False,-5.547851828880535e-10,0.0769056941994695,-5.547851828880535e-10,0.0769056941994695,0.0,0.0,0.0,-4.999999985809757,,5.204672295987665e-22,,0.9972168458625674,0.1684417799115181,1.1656586257740855,0.9999477856175654,0.010217527433397154,-191.20583874128516,191.20583874128516,4512,1601,3201,9.36071175711393e-07,4.8895962254800635e-06,9.36071175711393e-07,4.8895962254800635e-06,1.5148510473178348e-06,4.872839409194955e-06,8.359358295578616e-07,5.031130148246001e-06,4.377609386096992e-13,1.1935452626232745e-11
COMPLETED,,oracle,all,1.0,0.19,False,0.0191129885284331,0.1010233002787392,0.0191129885284331,0.1010233002787392,0.0,0.0,0.0,-6.83719851907095,,1.2258989659455167e-20,,1.0026987195014954,0.16759694553911686,1.1702956650406122,0.9999568613003962,0.009285539275107524,-175.6974122095998,175.6974122095998,4511,1601,3201,1.1994110214111586e-06,5.852307846853105e-06,1.1994110214111586e-06,5.852307846853105e-06,1.7233428239652556e-06,5.566968656161091e-06,1.077490847534302e-06,6.013403411137377e-06,7.190914530497139e-13,1.699673735089391e-11
COMPLETED,,oracle,all,1.0,0.195,False,0.0382070565534107,0.0978340054927779,0.0382070565534107,0.0978340054927779,0.0,0.0,0.0,-9.08759653476542,,9.828437266354673e-23,,1.0198560105636716,0.17182034999132156,1.1916763605549932,0.9999716635406217,0.007573943354479657,-189.79254905222967,189.79254905222967,4512,1601,3201,1.2845222214833134e-06,6.885108818527573e-06,1.2845222214833134e-06,6.885108818527573e-06,1.8373231762438832e-06,6.4428593668142875e-06,1.1686561262600696e-06,7.008212924003973e-06,8.253397965063414e-13,2.3290702699796384e-11
COMPLETED,,oracle,all,1.0,0.2,False,0.050369431044004,0.0946633168869308,0.050369431044004,0.0946633168869308,0.0,0.0,0.0,-10.827738262338901,,5.020720882279489e-22,,1.042479152791202,0.1757102645933628,1.2181894173845649,0.9999790986166539,0.006565631470160622,-199.37887388001215,199.37887388001215,4512,1601,3201,1.3646607382168626e-06,7.87329392112714e-06,1.3646607382168626e-06,7.87329392112714e-06,1.943956416646447e-06,7.289559493069792e-06,1.2453063297827643e-06,7.961298715403208e-06,9.314771176605063e-13,3.023270522817256e-11
COMPLETED,,oracle,all,1.0,0.205,False,0.059979811826426,0.0915107939103272,0.059979811826426,0.0915107939103272,0.0,0.0,0.0,-12.433211591258024,,9.841058725293848e-24,,1.0485729342326522,0.17809664271771908,1.2266695769503713,0.9999852922040856,0.005821547734725973,-207.59203221619887,207.59203221619887,4512,1601,3201,1.45045920339181e-06,8.925403810800895e-06,1.45045920339181e-06,8.925403810800895e-06,2.060238243754601e-06,8.200699971045958e-06,1.3327872971771143e-06,8.980897914969395e-06,1.0519363158323358e-12,3.861377884106787e-11
COMPLETED,,oracle,all,1.0,0.21,False,0.068129548844677,0.0883759719063646,0.068129548844677,0.0883759719063646,0.0,0.0,0.0,-13.999835928657657,,5.2690406392719335e-21,,1.0614257985725999,0.17994919884949923,1.2413749974220991,0.999986715664536,0.005201088194821291,-215.23160111988295,215.23160111988295,4513,1601,3201,1.5451157292495436e-06,1.0058186065923393e-05,1.5451157292495436e-06,1.0058186065923393e-05,2.189038340728265e-06,9.189714266014883e-06,1.4321167710939406e-06,1.0081994395803058e-05,1.1936007737745058e-12,4.8768877825011714e-11
COMPLETED,,oracle,all,1.0,0.215,False,0.0752967720188064,0.0852583958304331,0.0752967720188064,0.0852583958304331,0.0,0.0,0.0,-14.99999335625205,,0.3283843934580421,,5.595276347361505,0.18212826550006866,5.777404612861574,0.9999894011821423,0.00468630358115049,-222.6663800298451,222.6663800298451,4513,1601,3201,1.6480520947523747e-06,1.1316433036848406e-05,1.6480520947523747e-06,1.1316433036848406e-05,2.324448627338916e-06,1.029430770678214e-05,1.531587638202069e-06,1.1307254109916411e-05,1.3584688929313415e-12,6.143441311223796e-11
COMPLETED,,oracle,all,1.0,0.22,False,0.0817424379261732,0.082157624353902,0.0817424379261732,0.082157624353902,0.0,0.0,0.0,-14.99999335625205,,4.7586398873463,,5.643966282717884,0.18409488815814257,5.828061170876026,0.9999927585345814,0.004228579549907408,-230.11644068992769,230.11644068992769,4513,1601,3201,1.7497909158294525e-06,1.2648288488698475e-05,1.7497909158294525e-06,1.2648288488698475e-05,2.468126849862892e-06,1.1470588960418416e-05,1.633154871519074e-06,1.2606146127239514e-05,1.5309975509580909e-12,7.638079058125413e-11
COMPLETED,,oracle,all,1.0,0.225,False,0.0876278286687524,0.0790732279991764,0.0876278286687524,0.0790732279991764,0.0,0.0,0.0,-14.99999335625205,,14.797239649087821,,5.674395554699004,0.18529170285910368,5.859687257558107,0.9999942196293338,0.003811802259444527,-237.73738843948178,237.73738843948178,4513,1601,3201,1.8625933230644658e-06,1.3988253751593226e-05,1.8625933230644658e-06,1.3988253751593226e-05,2.634278685035045e-06,1.266250202646453e-05,1.7470077667407834e-06,1.391321968981358e-05,1.7348344982792696e-12,9.301204251244144e-11
COMPLETED,,oracle,all,1.0,0.23,False,0.0930610599734061,0.0760047899975906,0.0930610599734061,0.0760047899975906,0.0,0.0,0.0,-14.99999335625205,,31.223813087525862,,5.713473019190133,0.1866909535601735,5.900163972750306,0.9999945262555253,0.0034475078853416553,-245.65444192582567,245.65444192582567,4513,1601,3201,1.9840564109257946e-06,1.5557697272363716e-05,1.9840564109257946e-06,1.5557697272363716e-05,2.818909083644972e-06,1.4064378470291283e-05,1.8696462295273912e-06,1.5448192536685033e-05,1.968092355753015e-12,1.1450451697925246e-10
COMPLETED,,oracle,all,1.0,0.235,False,0.0981188972948216,0.0729519045736324,0.0981188972948216,0.0729519045736324,0.0,0.0,0.0,-14.99999335625205,,55.09975816170319,,5.748056354932487,0.18647002521902323,5.93452638015151,0.9999960829352779,0.003106617567289403,-253.9792745782186,253.9792745782186,4513,1601,3201,2.1015026040233186e-06,1.728783058270497e-05,2.1015026040233186e-06,1.728783058270497e-05,2.9837316929533742e-06,1.5611049373330555e-05,1.9859192088009524e-06,1.7142280072465348e-05,2.2084556405843614e-12,1.4079959420598698e-10
COMPLETED,,oracle,all,1.0,0.24,False,0.1028582442907003,0.0699141772819918,0.1028582442907003,0.0699141772819918,0.0,0.0,0.0,-14.99999335625205,,87.80975486584566,,5.795041860081255,0.18906036857515574,5.984102228656411,0.9999985048272805,0.0027949865985635158,-262.8198766014173,262.8198766014173,4514,1601,3201,2.243733750202798e-06,1.897966392796282e-05,2.243733750202798e-06,1.897966392796282e-05,3.168796121452331e-06,1.7132192765632468e-05,2.1276517709146416e-06,1.8798667394167046e-05,2.5163204853129173e-12,1.689185458175757e-10
COMPLETED,,oracle,all,1.0,0.245,False,0.1073227166314896,0.0668912242537501,0.1073227166314896,0.0668912242537501,0.0,0.0,0.0,-14.99999335625205,,131.13224022180646,,5.835321197286248,0.18991502653807402,6.025236223824322,0.9999990472254423,0.0025088279872606685,-272.2873857223854,272.2873857223854,4514,1601,3201,2.3904405059145215e-06,2.0987421970045122e-05,2.3904405059145215e-06,2.0987421970045122e-05,3.4020044809559444e-06,1.8947832279490253e-05,2.272046500655428e-06,2.0768151791085403e-05,2.8563817977556027e-12,2.05579220313723e-10
COMPLETED,,oracle,all,1.0,0.25,False,0.111546652099929,0.0638826719697617,0.111546652099929,0.0638826719697617,0.0,0.0,0.0,-14.99999335625205,,187.34235945878677,,5.876048083417118,0.19170982856303453,6.067757911980152,0.9999986599524686,0.002245257062555601,-282.5016896491294,282.5016896491294,4514,1601,3201,2.5360981348260023e-06,2.3197696225461877e-05,2.5360981348260023e-06,2.3197696225461877e-05,3.6770883443427082e-06,2.09580103988409e-05,2.418905267546784e-06,2.293883959496686e-05,3.215538946221841e-12,2.4997548475624853e-10
COMPLETED,,oracle,all,1.0,0.255,False,0.1155576834965087,0.0608881568885657,0.1155576834965087,0.0608881568885657,0.0,0.0,0.0,-14.99999335625205,,259.3565501051625,,5.921844429336488,0.1919436426833272,6.1137880720198154,0.9999990807072373,0.001991538290932731,-293.59679440792337,293.59679440792337,4514,1601,3201,2.7100178903661344e-06,2.533759858492733e-05,2.7100178903661344e-06,2.533759858492733e-05,3.967554929480764e-06,2.2914848008116315e-05,2.5925755952079327e-06,2.5040597438993775e-05,3.67139652013293e-12,2.966327183884232e-10
COMPLETED,,oracle,all,1.0,0.26,False,0.1193784584953749,0.0579073250083236,0.1193784584953749,0.0579073250083236,0.0,0.0,0.0,-14.99999335625205,,350.93410737611214,,5.990222022868693,0.19372915383428335,6.183951176702976,0.9999994408329552,0.0017670144817238274,-305.72664313561745,305.72664313561745,4514,1601,3201,2.8770301753711555e-06,2.789769109361514e-05,2.8770301753711555e-06,2.789769109361514e-05,4.2208009674008525e-06,2.5250433746254277e-05,2.7578825354326837e-06,2.7558633620396107e-05,4.138800413500121e-12,3.5780090001935605e-10
COMPLETED,,oracle,all,1.0,0.265,True,0.1230278287323319,0.0549398320238557,0.1230278287323319,0.0549398320238557,0.0,0.0,0.0,-14.99999335625205,,466.95960332112975,,6.064101501367986,0.19657536502927542,6.260676866397262,1.000000017632133,0.0015596275344358444,-319.0719934448905,319.0719934448905,4514,1601,3201,3.0585811187002834e-06,3.074512582715948e-05,3.0585811187002834e-06,3.074512582715948e-05,4.5046316279247115e-06,2.785773090816399e-05,2.935973240186817e-06,3.0361706232724265e-05,4.6773696027457845e-12,4.322049385052651e-10
COMPLETED,,oracle,all,1.0,0.27,False,0.1265216952031328,0.051985341826045,0.1265216952031328,0.051985341826045,0.0,0.0,0.0,-14.99999335625205,,613.8430490150425,,6.100032827816904,0.19772589392960072,6.297758721746504,1.0000003184317379,0.0013583440513079987,-333.8490485637368,333.8490485637368,4515,1601,3201,3.2621623024056163e-06,3.346705700690374e-05,3.2621623024056163e-06,3.346705700690374e-05,4.916067307264372e-06,3.0382298555724913e-05,3.1380106109967596e-06,3.304277629816004e-05,5.320743845516063e-12,5.091023158598773e-10
COMPLETED,,oracle,all,1.0,0.275,False,0.1298736305102899,0.0490435280560056,0.1298736305102899,0.0490435280560056,0.0,0.0,0.0,-14.99999335625205,,800.0952079889669,,6.15064712241292,0.19912572670727968,6.3497728491202,1.0000010583623744,0.0011725658174574398,-350.32071138029835,350.32071138029835,4515,1601,3201,3.4605997146264177e-06,3.663339214559451e-05,3.4605997146264177e-06,3.663339214559451e-05,5.400135436475839e-06,3.332849219488084e-05,3.3351246652622732e-06,3.616483747264155e-05,5.988431972525632e-12,6.060492108161952e-10
COMPLETED,,oracle,all,1.0,0.28,False,0.1330953299345456,0.0461140721276878,0.1330953299345456,0.0461140721276878,0.0,0.0,0.0,-14.99999335625205,,1037.1691202146762,,6.199699631892145,0.20080914720892906,6.400508779101074,1.0000021992548611,0.001010875734396887,-368.8117324205611,368.8117324205611,4515,1601,3201,3.6816765285945555e-06,4.031307183392861e-05,3.6816765285945555e-06,4.031307183392861e-05,5.869149928155099e-06,3.674731077885344e-05,3.5554195104123743e-06,3.9796254956251955e-05,6.777578498429193e-12,7.292356718480164e-10
