epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
3400,9.592951756148151e-13,9.592951756148151e-10,0.00019404178900172972,0.002310140665255111
3500,3.7657685719927454e-11,3.7657685719927455e-08,0.00019369014051723418,0.012572230813394892
3600,1.2995010266744333e-13,1.2995010266744332e-10,0.0001933287661593839,0.0001214417918750189
3700,2.7204194852970183e-09,2.720419485297018e-06,0.0001929577055569495,0.09786835526756817
3800,1.6007400488705575e-07,0.00016007400488705575,0.00019257699940090757,0.9516294438279713
3900,1.100767146569394e-11,1.1007671465693941e-08,0.00019218668943997823,0.007629801035623938
4000,8.054234296361728e-09,8.054234296361729e-06,0.00019178681847604708,0.2104361310669974
4100,3.8750482676847996e-13,3.8750482676848e-10,0.00019137743035947154,0.0006221906470842451
4200,8.169601920807558e-13,8.169601920807558e-10,0.00019095856998427185,0.0021148928864305
4300,2.998719987361521e-10,2.9987199873615215e-07,0.00019053028328320842,0.03921744986090275
4400,2.3801276260390863e-08,2.3801276260390864e-05,0.00019009261722274424,0.2946783403820103
4500,3.6878645755822745e-13,3.6878645755822743e-10,0.00018964561979789495,0.001137399674127611
4600,6.910911354353516e-09,6.910911354353516e-06,0.0001891893400269654,0.1926643211126809
4700,3.281105230918754e-11,3.281105230918754e-08,0.00018872382794617426,0.011491172908606696
4800,1.179726515630303e-10,1.179726515630303e-07,0.00018824913460416704,0.022344868955701952
4900,2.4729255441551054e-11,2.4729255441551054e-08,0.000187765312056418,0.01047187503296559
5000,1.1859878070634484e-07,0.00011859878070634483,0.0001872724133595217,0.792514653194472
5100,1.77242049842072e-11,1.7724204984207203e-08,0.00018677049256537467,0.009280428383270352
5200,2.4813572483762804e-11,2.4813572483762803e-08,0.00018625960471524815,0.009477044846437379
5300,1.3490148525565733e-09,1.3490148525565733e-06,0.00018573980583375208,0.08416120669926769
5400,5.944619135171144e-12,5.944619135171144e-09,0.00018521115292269145,0.003706884764993069
5500,3.2909600850734357e-14,3.2909600850734355e-11,0.00018467370395481528,8.415122547542487e-05
5600,3.111096422408846e-16,3.1110964224088457e-13,0.00018412751786745947,2.181570156217964e-05
5700,2.970573154649676e-11,2.9705731546496762e-08,0.00018357265455608336,0.0031409561763211316
5800,2.6946780819633115e-13,2.6946780819633114e-10,0.00018300917486770187,0.0004906646808718413
5900,3.34861216752825e-09,3.3486121675282498e-06,0.00018243714059421265,0.11071984949838266
6000,2.3347770965892958e-14,2.3347770965892957e-11,0.00018185661446562,0.0002917011982431162
6100,2.6636848209514807e-11,2.6636848209514807e-08,0.00018126766014315592,0.011609565385175467
6200,8.65034458235646e-11,8.650344582356459e-08,0.00018067034221229866,0.02012708990190031
6300,3.5604308469607176e-14,3.5604308469607175e-11,0.0001800647261756906,0.00010781461028386216
6400,4.60843060956494e-10,4.60843060956494e-07,0.00017945087844595478,0.041878034467113356
6500,4.0041308278725444e-14,4.0041308278725445e-11,0.00017882886633841224,0.00039849390809250596
6600,8.429681326856354e-10,8.429681326856354e-07,0.0001781987580637,0.06416507325728729
6700,5.970238808240486e-14,5.970238808240486e-11,0.00017756062272029102,0.0001597155356986745
6800,3.1740052877543494e-10,3.174005287754349e-07,0.00017691453028691686,0.03424842163031476
