task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,box_L20,box,20.0,0.2867884838082837,0.05787811580512969,0.002893905790256485,-8.086415217989362e-12,-2.1395269236834658e-11,2.2872421314639458e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,box_L30,box,30.0,0.2867884838082837,0.05787811580512969,0.002893905790256485,-8.086514097227493e-12,-2.13953021965807e-11,2.287248710410982e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,strict_L40_y1,shared_reference,40.0,0.2867884838082837,0.05787811580512969,0.002893905790256485,-8.100257443965919e-12,-2.1516229770091044e-11,2.2990483121889313e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,box_L50,box_reference,50.0,0.2867884838082837,0.05787811580512969,0.002893905790256485,-8.100257443965919e-12,-2.1516229770091044e-11,2.2990483121889313e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,accuracy_coarse,integration,0.5,0.2867884838082837,0.05787811580512969,0.002893905790256485,2.84461603577979e-12,6.481152420301228e-13,2.917514997042396e-12,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,accuracy_nominal,integration,0.25,0.2867884838082837,0.05787811580512969,0.002893905790256485,-6.8686497461944995e-12,-1.9287085817332184e-11,2.0473642291029556e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,matching_y0p5,matching,0.5,0.2867884838082837,0.05787811580512969,0.002893905790256485,-2.349990427946702e-12,-2.415795211443972e-12,3.3702405722851225e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
24,low_alpha,1.5,0.05,0.2867884838082837,0.0578781158051297,0.0028939057902564,matching_y1p5,matching,1.5,0.2867884838082837,0.05787811580512969,0.002893905790256485,-1.1209796979549935e-11,-3.742727308631011e-11,3.9069941374411606e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.000578781158051297,0.2,0.2867884838082837,0.0578781158051297,
