point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0067,0.0881978527372776,0.8213180010457118,0.8181173050743069,LOWM_EXT_NEUTRAL2,0.1191105093909577,0.1141523494516317,0.11950780725760284,0.11937335796530833,0.11950234291144093,0.00039729786664513544,0.00039183352048323405,5.46434616190139e-06,False,0.0002628485743506326,0.00013444929229450286,0.0033355399844784512,0.003289663712184411,4.587627229404043e-05,0.005355457805971131
