point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0002,0.9583486963921384,0.1767770713187233,0.0504876603518869,HM2_VLOW_MOD,0.4312690636545718,0.4332282099855946,0.43204362561164666,0.43210157235143165,0.43209446191701484,0.0007745619570748707,0.0008253982624430445,-5.083630536817374e-05,True,0.0008325086968598572,-5.7946739784986434e-05,0.0017960063040720722,0.0019138823811024699,-0.00011787607703039773,0.0011845843739479167
OFFGRID_0010,0.9728673763086998,0.1231976094503044,0.0285034298430144,HM2_VLOW_MOD,0.4560269098663282,0.4584138745995493,0.4568060683598376,0.45680993155549543,0.45684345924941405,0.000779158493509402,0.0008165493830858406,-3.7390889576438546e-05,True,0.0007830216891672181,-3.863195657816121e-06,0.0017085800786137621,0.0017905728048487088,-8.199272623494666e-05,0.0016078062397116843
OFFGRID_0129,0.8539092612544278,0.1905174934030921,0.0991494794774917,HM2_VLOW_MOD,0.4419965202379442,0.4496346688487982,0.44187370703589485,0.44193082509696024,0.44188821732086553,0.00012281320204937662,0.00010830291707869533,1.4510284970681298e-05,False,6.5695140983979e-05,5.711806106539763e-05,0.00027786011071594276,0.00024503115323259013,3.282895748335263e-05,0.007760961812903366
OFFGRID_0147,0.871488890435024,0.1699186268135996,0.0833306852275174,HM2_VLOW_MOD,0.4499958665098272,0.4514953869872939,0.4501905763868135,0.45031044333803766,0.45030271616450046,0.0001947098769862765,0.000306849654673258,-0.00011213977768698147,True,0.0003145768282104555,-0.00011986695122417901,0.00043269259003743393,0.0006818943850599945,-0.00024920179502256054,0.0013048106004804327
