point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0016,0.7842753459376022,0.8911184988132029,0.5528614230573311,HM1_NEUTRAL2,0.0515485413147786,0.0515476708966248,0.05117974150744702,0.051211690810541347,0.051177271289034786,0.0003687998073315796,0.00037127002574381673,-2.4702184122371573e-06,True,0.00033685050423725577,3.194930309432381e-05,0.007154417912226108,0.007202338151077347,-4.792023885123904e-05,0.0003679293891777763
OFFGRID_0037,0.7737416519742574,0.8715663721182026,0.5521384014995661,HM1_NEUTRAL2,0.0617048653777234,0.0626472366102285,0.061906600331616254,0.06189050276776543,0.0619043647253986,0.00020173495389285562,0.00019949934767519995,2.2356062176556724e-06,False,0.00018563739004202884,1.609756385082678e-05,0.003269352467717816,0.0032331218365678972,3.623063114991873e-05,0.0007406362786122472
OFFGRID_0120,0.7863971415446688,0.8765025355460707,0.5414342369682564,HM1_NEUTRAL2,0.0585122252975344,0.0573560575290699,0.05865119182244006,0.05864091529324532,0.05864886089068592,0.00013896652490565792,0.00013663559315151702,2.330931754140897e-06,False,0.00012868999571091777,1.0276529194740147e-05,0.0023749998260878605,0.0023351631638811486,3.98366622067119e-05,0.001295134293370158
OFFGRID_0222,0.7412860859785724,0.912960498945494,0.6127692245642492,HM1_NEUTRAL2,0.0428058754470341,0.0397924928482924,0.042146544015932375,0.0421902023208272,0.0421448546402121,0.0006593314311017229,0.0006610208068219964,-1.6893757202735005e-06,True,0.0006156731262068962,4.365830489482664e-05,0.013186628622034458,0.013220416136439928,-3.378751440547001e-05,0.002354051167639974
