point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0114,0.8927127657086291,0.8357855736732482,0.3766268268296351,HM2_NEUTRAL2,0.0730747990046919,0.0761969889010771,0.07282058548969991,0.07284834105827216,0.07282021108004649,0.00025421351499198275,0.0002545879246454025,-3.744096534197272e-07,True,0.0002264579464197336,2.7755568572249145e-05,0.0034788123738207,0.0034839360232664643,-5.123649445764201e-06,0.0033764034113771824
