point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0051,0.7934336355871495,0.0585371377595178,0.0356290253020514,ETAEDGE_HM1,0.5722340413914632,0.5782013847912604,0.5722540260345108,0.5722674879399825,0.5722559318877529,1.998464304764358e-05,2.1890496289755923e-05,-1.905853242112343e-06,True,3.3446548519333597e-05,-1.3461905471690017e-05,3.4923897570036664e-05,3.8254446094339775e-05,-3.3305485243031107e-06,0.005947358756749566
OFFGRID_0053,0.7455083092338953,0.0446083248204101,0.0297312848792986,ETAEDGE_HM1,0.6125938575022077,0.6166838876620808,0.6123714855233249,0.6124200537936385,0.6123616051742614,0.00022237197888286264,0.0002322523279463251,-9.880349063462468e-06,True,0.00017380370856923122,4.856827031363142e-05,0.0003630006670154397,0.0003791293776488578,-1.612871063341807e-05,0.004312402138755944
OFFGRID_0193,0.7380339203164299,0.0462256364905224,0.0311913774584654,ETAEDGE_HM1,0.6154304124967671,0.6226669531480951,0.6152667425155112,0.6152925858478632,0.6152603359885301,0.0001636699812559428,0.0001700765082369715,-6.406526981028726e-06,True,0.00013782664890393814,2.5843332352004644e-05,0.00026594392791208147,0.000276353759553384,-1.040983164130255e-05,0.007400210632583892
