point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0153,0.0817628535288113,0.2831429634021384,0.2821949477314897,LOWM_EXT_LOW,0.5932647961590928,0.5792975293499566,0.5936194946933324,0.5935161844957345,0.5936187459366696,0.00035469853423963915,0.0003539497775768563,7.487566627828457e-07,False,0.00025138833664173355,0.0001033101975979056,0.0005978755802400948,0.00059661348502118,1.2620952189148138e-06,0.01432196534337582
