point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0042,0.7805723566408149,0.6160529287848493,0.3850733909364582,HM1_HIGH,0.1947100202973813,0.1934165000277038,0.19469831345542274,0.19469987564236868,0.19469950402386893,1.1706841958558645e-05,1.0516273512367613e-05,1.1905684461910315e-06,False,1.0144655012617187e-05,1.5621869459414572e-06,6.012449662672082e-05,5.4009924585833186e-05,6.114572040887636e-06,0.0012818134277189364
OFFGRID_0134,0.7772468944704494,0.6355039885049997,0.3998563951501276,HM1_HIGH,0.1844278882079529,0.1861164052398754,0.18405756575905885,0.1840790107182342,0.18406025680555904,0.0003703224488940393,0.0003676314023938476,2.691046500191696e-06,False,0.0003488774897186797,2.14449591753596e-05,0.0020079525525796824,0.0019933612316772958,1.4591320902386691e-05,0.00205883948081656
OFFGRID_0251,0.7210754349548703,0.5761740354151494,0.3992059619559256,HM1_HIGH,0.2285245823188776,0.229176135371657,0.22896617089422885,0.22895568260667137,0.22896500318014507,0.0004415885753512594,0.00044042086126747093,1.1677140837884625e-06,False,0.0004311002877937786,1.0488287557480769e-05,0.0019323460560364467,0.0019272362596550706,5.109796381376095e-06,0.0002099644774281595
