point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0173,0.0601309730288949,0.6840454774889453,0.6828076943851368,LOWM_EXT_NEUTRAL1,0.2205655533747195,0.2106133262040422,0.2210836521957058,0.22111683893617468,0.2210833066977797,0.0005180988209863013,0.0005177533230601994,3.454979261019453e-07,False,0.0005512855614551726,-3.318674046887127e-05,0.00234895618585601,0.0023473897675245175,1.5664183314924307e-06,0.010470325991663615
OFFGRID_0221,0.0965422966619786,0.6622796651612962,0.6591860792325834,LOWM_EXT_NEUTRAL1,0.2368606506590874,0.2454353472981157,0.23805355360184072,0.23790160748038497,0.23805191858549174,0.0011929029427533155,0.001191267926404338,1.6350163489775582e-06,False,0.0010409568212975673,0.00015194612145574826,0.005036306956997497,0.005029404095148439,6.902861849057869e-06,0.00738179369627498
