point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0084,0.0265006248984308,0.5780944796303911,0.5778914509808252,LMEDGE_HIGH,0.306539411244942,0.3090710212075604,0.30663960391657963,0.3067419148994941,0.30663850755164695,0.00010019267163763335,9.909630670495995e-05,1.0963649326733993e-06,False,0.00020250365455209973,-0.00010231098291446639,0.0003268508647247771,0.00032327427753091266,3.576587193864422e-06,0.0024314172909807863
OFFGRID_0205,0.0495158514260709,0.5668332847251824,0.5661379718057723,LMEDGE_HIGH,0.3158179565548666,0.3104659616564655,0.31625321464153805,0.31612983143253487,0.3162563187170948,0.0004352580866714417,0.0004383621622282008,-3.104075556759067e-06,True,0.00031187487766826116,0.00012338320900318056,0.0013781929673014808,0.0013880216533921014,-9.828686090620651e-06,0.005787252985072544
OFFGRID_0248,0.0303516978735571,0.572572029695885,0.5723082349328283,LMEDGE_HIGH,0.3111751956840444,0.3091305392935606,0.311312546149835,0.31132989559901697,0.3113118516075325,0.00013735046579060883,0.00013665592348810485,6.945423025039865e-07,False,0.00015469991497257807,-1.7349449181969234e-05,0.00044139271926438935,0.00043916072162403377,2.23199764035558e-06,0.002182006856274399
