point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0137,0.0744582292910953,0.633038980290226,0.6312817484824612,LOWM_EXT_HIGH,0.2605677454368019,0.2648355162330252,0.2601599641137429,0.2601802212964669,0.26015077395279723,0.0004077813230589644,0.0004169714840046579,-9.19016094569347e-06,True,0.00038752414033499383,2.025718272397059e-05,0.0015649723735966688,0.0016002421301441938,-3.526975654752503e-05,0.004675552119282278
