point_id,Mach,eta,alpha,chart_id,ci_ref,ci_seed,ci_joint_reloaded,ci_anchor_prefit,ci_anchor_matched,e_joint,e_anchor,delta_e,physics_better,e_prefit,delta_e_prefit,e_joint_rel_reg,e_anchor_rel_reg,delta_e_rel_reg,joint_vs_release_abs
OFFGRID_0015,0.4945787356559341,0.6868440704363517,0.5969587299378106,NEUTRAL1_HIM,0.1927336282573228,0.191735587120549,0.1929232744473304,0.1928883299100999,0.192923130628732,0.00018964619000760852,0.000189502371409217,1.4381859839152078e-07,False,0.00015470165277711723,3.494453723049129e-05,0.0009839808014946297,0.0009832345975254943,7.46203969135455e-07,0.0011876873267814003
OFFGRID_0022,0.4365556675121246,0.7633307112839435,0.6867512730454413,NEUTRAL1_HIM,0.1469528036871297,0.1466944053351322,0.14655285866362386,0.14649462214419234,0.1465524931230154,0.0003999450235058488,0.0004003105641142979,-3.6554060844906644e-07,True,0.0004581815429373637,-5.8236519431514866e-05,0.002721588247865981,0.0027240757173070357,-2.487469441054841e-06,0.00014154667150834133
OFFGRID_0072,0.6890217417582526,0.6741890958051606,0.4886122572946592,NEUTRAL1_HIM,0.176150828920388,0.1702466255184232,0.1763855460488704,0.17639737984770237,0.17638657051693732,0.00023471712848241455,0.00023574159654932147,-1.024468066906925e-06,True,0.0002465509273143762,-1.1833798831961673e-05,0.001332478137746918,0.0013382939949483051,-5.815857201387073e-06,0.006138920530447206
OFFGRID_0082,0.623251139112462,0.721638472548207,0.5643369812257455,NEUTRAL1_HIM,0.156654334452141,0.1555159466476945,0.156787331944553,0.15671101965190293,0.1567936411405667,0.00013299749241199588,0.00013930668842571103,-6.309196013715157e-06,True,5.668519976192998e-05,7.63122926500659e-05,0.0008489869934152863,0.000889261627601311,-4.027463418602474e-05,0.001271385296858496
OFFGRID_0104,0.6588464688744138,0.6999560413448107,0.526561131320975,NEUTRAL1_HIM,0.1652057807856335,0.171425115414513,0.1652006880425361,0.16509110768501803,0.16520458428981763,5.092743097401264e-06,1.1964958158694472e-06,3.896247281531817e-06,False,0.00011467310061546998,-0.00010958035751806872,3.0826664013709475e-05,7.242457317047443e-06,2.358420669666203e-05,0.006224427371976898
OFFGRID_0122,0.5021317398992476,0.7241647703200607,0.6262512772575385,NEUTRAL1_HIM,0.1674678802956999,0.1671134196146345,0.16756501934342952,0.16758394149777264,0.16757225069201045,9.71390477296219e-05,0.00010437039631056022,-7.231348580938324e-06,True,0.00011606120207274806,-1.8922154343126163e-05,0.0005800458425705419,0.0006232263531745446,-4.318051060400263e-05,0.0004515997287950213
OFFGRID_0214,0.4039885633718959,0.6542272286447715,0.598463539816391,NEUTRAL1_HIM,0.2244197413319157,0.2278333173578931,0.22485180749831787,0.22492629812533438,0.22485273254527285,0.00043206616640217854,0.00043299121335715895,-9.25046954980413e-07,True,0.0005065567934186832,-7.449062701650466e-05,0.0019252591765675142,0.0019293811265773053,-4.121950009791046e-06,0.0029815098595752376
OFFGRID_0227,0.4308272909012339,0.7695089556479319,0.6944313523058878,NEUTRAL1_HIM,0.143261300080841,0.1465244188835669,0.14262483287130162,0.14258501862312875,0.14262356250470598,0.0006364672095393875,0.0006377375761350279,-1.2703665956403931e-06,True,0.0006762814577122578,-3.981424817287027e-05,0.00444270161711666,0.004451569096295779,-8.867479179119203e-06,0.0038995860122652826
OFFGRID_0250,0.6595915558491212,0.6770439548507993,0.5088826395877145,NEUTRAL1_HIM,0.1786601264528244,0.1743881015135032,0.17888580379060715,0.178809858143441,0.17888570256078057,0.00022567733778275367,0.00022557610795617689,1.0122982657678747e-07,False,0.00014973169061660574,7.594564716614793e-05,0.0012631656669197773,0.0012625990613285543,5.666055912230232e-07,0.004497702277103943
