task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
16,peak_growth,1.35,0.155,modal_coarse,0.2967549899429557,0.0596339037531516,0.2967549899429557,0.0596339037531516,0.009243255081738498,1.0,40.0,0.05,1e-06,300,0.01519137029224926,-0.2228872117478667,-0.059093036510907825,-0.03107381141934461,0.01519137029224926,0.059093036510907825,-909.9038355025399,234.85705203093087,869.9038355025399,194.85705203093087,0.5485486678596464,0.10017709914577427,1.0000000000000004e-06,1.0000000000000004e-06,-3.244617768904945e-11,-1.4458642616510531e-11,3.552191989379719e-11,-1.7003363936953102,2201,2026-07-24T08:33:30.865208+00:00,True,
16,peak_growth,1.35,0.155,modal_nominal,0.2967549899429557,0.0596339037531516,0.2967549899429557,0.0596339037531516,0.009243255081738498,1.0,40.0,0.025,1e-06,300,0.01519137029224926,-0.2228872117478667,-0.059093036510907825,-0.03107381141934461,0.01519137029224926,0.059093036510907825,-909.9037943741116,234.8570414577381,869.9037943741116,194.8570414577381,0.5485483251280904,0.10017703655493544,1.0000000000000004e-06,1.0000000000000004e-06,-6.262137336454643e-11,-4.683331673860369e-11,7.81971608103536e-11,-1.7003363937001907,3801,2026-07-24T08:33:31.000268+00:00,True,
16,peak_growth,1.35,0.155,modal_strict,0.2967549899429557,0.0596339037531516,0.2967549899429557,0.0596339037531516,0.009243255081738498,1.0,50.0,0.0125,1e-06,300,0.01519137029224926,-0.2228872117478667,-0.059093036510907825,-0.03107381141934461,0.01519137029224926,0.059093036510907825,-909.903765353612,234.85703399727035,859.903765353612,184.85703399727035,0.47123703959766344,0.05547920025435507,1.0000000000000004e-06,1.0000000000000004e-06,-6.490617765475548e-11,-4.9475293653622465e-11,8.161260061940714e-11,-2.139353055887315,8601,2026-07-24T08:33:31.307977+00:00,True,
