Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.19,0.7615399999999999,1e-05,1.9000000000000002e-06,8.760530567169477e-09,0.6,0.85,1e-05,0.002,rejected,,-107.71724536399294,3.8581043297106294e-16,600.0,exact_log_amplitude_match,-210.67944661361014,3.639427764089016e-15,1200.0,exact_log_amplitude_match,0.7213443063340909,0.3053671225198886,1.4480487294987325,275.4498300089862,0.7213443063340909,0.30536712251988885,1.4480487294987323,275.4498300089862,0.00702518802306537,0.9577723969183813,0.957720407061718,11.030740394120842,0.1493996823693561,0.9697498308750786,0.9723141359200386,47.3441850538912,True,0.7213443063340909,0.9697498308750786,1.4480487294987325,275.4498300089862,0.11389172709166964,0.11389172709166963,0.004075996425211339,0.06427723807546772,0.11389172709166964,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.19,0.7615399999999999,0.001,0.00019,2.892736051199335e-06,0.6,0.85,0.001,0.008,rejected,,-107.50332594851888,2.2194191405600434e-16,600.0,exact_log_amplitude_match,-210.25170464099597,1.1781068316477406e-15,1200.0,exact_log_amplitude_match,0.4705884521580028,0.3046840978465135,1.3648014761337557,185.2501766169399,0.4705884521580028,0.3046840978465136,1.3648014761337561,185.25017661693994,0.004581398664683934,0.9574887188686126,0.9574368405818647,15.978424317289386,0.09742570772209165,0.9694474304545352,0.9720119934964692,31.846941783186058,True,0.4705884521580028,0.9694474304545352,1.3648014761337561,185.25017661693994,0.10385138065584443,0.10385138065584441,0.0023187705087246734,0.05846111383350471,0.10385138065584443,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.19,0.479356,0.010457600000000001,0.001986944,1.630655741337295e-05,0.4,0.65,0.005,0.02,rejected,,-42.86988355913216,2.8496683794586e-17,600.0,exact_log_amplitude_match,-80.79262406011625,2.3143658249356284e-16,1200.0,exact_log_amplitude_match,0.009840949763675727,0.00019710079492906563,1.011963532862374,15.88138455287354,0.009840949763675728,0.0001971007949290963,1.011963532862374,15.881384552873545,0.0009047649759272459,0.0008765505906108817,0.09303869884886919,1.6624387093400201,0.009889340634185834,0.002802969175033096,1.0169396577331618,104.42875872146666,True,0.009889340634185834,0.002802969175033096,1.0169396577331618,104.42875872146666,0.03886051357944232,0.03886051357944237,0.009093737182614003,0.05297895496454865,0.05297895496454865,adjacent_jump_too_large
1.8,0.19,0.7615399999999999,0.005,0.00095,7.204222873020418e-05,0.6,0.85,0.005,0.02,rejected,,-106.64401532304399,2.3410561214045827e-16,600.0,exact_log_amplitude_match,-208.533467814878,1.9774310613769095e-15,1200.0,exact_log_amplitude_match,0.08375117502998579,0.302153680471393,1.0797346225383453,63.27782200748563,0.08375117502998579,0.3021536804713928,1.0797346225383448,63.277822007485604,0.0008109556083966253,0.9562087415332421,0.9561578895627482,41.02603349829447,0.017240311514824504,0.9679945901075792,0.9705604242973546,10.836872758784214,True,0.08375117502998579,0.9679945901075792,1.0797346225383453,63.27782200748563,0.07293181597516979,0.0729318159751697,0.0016135553730407771,0.04074710451951459,0.07293181597516979,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.19,0.760384,0.015,0.00285,0.0006421449580404504,0.6,0.85,0.015,0.06,rejected,,-104.41842844598725,2.196359310836347e-16,600.0,exact_log_amplitude_match,-204.08252861617817,1.232493043818237e-15,1200.0,exact_log_amplitude_match,0.0011280847055293276,0.28981774747764316,0.6240081596636127,21.367799293488606,0.0011280847055293271,0.28981774747764305,0.6240081596636127,21.36779929348861,1.0832800508995135e-05,0.9523858934562112,0.9523372738548379,86.85806689771464,0.0002303027682269202,0.9638909380693935,0.9664630236906636,3.691186353233069,True,0.0011280847055293276,0.9638909380693935,0.9664630236906636,86.85806689771464,0.033050847663834225,0.033050847663834225,0.0007213521300623851,0.0183560007659042,0.033050847663834225,center_jump_too_large;adjacent_jump_too_large
1.8,0.19,0.479484,0.008,0.00152,0.000833553491048646,0.4,0.65,0.001,0.008,rejected,,-43.294004369102566,2.6736146312769682e-17,600.0,exact_log_amplitude_match,-81.64069013574874,2.1825183377780322e-16,1200.0,exact_log_amplitude_match,0.029166323892171227,0.0002119991038080151,1.1822499226240646,20.702638884466644,0.029166323892171234,0.00021199910380780313,1.1822499226240644,20.702638884466637,0.0026212113946542095,0.03754357800671168,0.10625017331522753,2.0545142824420637,0.029275603921248203,0.01774131763558644,1.1866795621644644,138.21426645527055,True,0.029275603921248203,0.03754357800671168,1.1866795621644644,138.21426645527055,0.04832808785139618,0.04832808785139622,0.011465577577657215,0.0657316765936448,0.0657316765936448,edge_not_decayed;adjacent_jump_too_large
