Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.3,0.05,0.7615399999999999,1e-05,5.000000000000001e-07,2.497830024626466e-09,0.6,0.85,1e-05,0.002,rejected,,-33.4387615494295,1.2427226961414085e-17,600.0,exact_log_amplitude_match,-61.96044430653817,1.3528417301772284e-16,1200.0,exact_log_amplitude_match,0.8837893199033668,0.1158619570802338,1.7656567204850306,97.48422946051978,0.883789319903367,0.11586195708023382,1.7656567204850306,97.48422946051984,0.0016836557646989132,0.9942695107732133,0.9942659345812304,150.457178355408,0.09149598236915217,0.995518828421274,0.9981388510220413,7.770116756448687,True,0.883789319903367,0.995518828421274,1.7656567204850306,150.457178355408,0.05218949482338578,0.05218949482338581,0.003156808153767681,0.019051968792642458,0.05218949482338581,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.3,0.05,0.7615399999999999,0.001,5e-05,8.349198813370642e-07,0.6,0.85,0.001,0.008,rejected,,-33.39586942421815,1.0663234175324286e-17,600.0,exact_log_amplitude_match,-61.874663388164045,1.005887480997356e-16,1200.0,exact_log_amplitude_match,0.8118195323486047,0.11508979050786461,1.7158693444278503,89.58283757834096,0.8118195323486049,0.11508979050786458,1.7158693444278506,89.58283757834091,0.0015522843981937984,0.9926041289183103,0.9926005192515903,159.04102766251083,0.08435718016473714,0.9938490949037762,0.9964692374529414,7.1534152955668695,True,0.8118195323486049,0.9938490949037762,1.7158693444278506,159.04102766251083,0.050465688564862575,0.05046568856486257,0.000296119196520174,0.018305902011224465,0.050465688564862575,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.3,0.05,0.16154,0.10923119999999997,0.005461559999999999,1.133679921690089e-06,0.0,0.25,0.05,0.12,strict_auto_validated,,-8.444553924494306,2.35715597087012e-18,600.0,exact_log_amplitude_match,-11.101800116477076,6.1883543416014126e-18,1061.6219782040907,exact_log_amplitude_match,4.5620946587511154e-05,6.3852211634983545e-06,0.06751233210817988,1.5825857240968682,4.562094658751117e-05,6.385221163667183e-06,0.06751233210817985,1.5825857240968684,2.2830109990819083e-06,0.00031543026665273397,0.0033785225495263846,1.0303859571977392,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,3.1869934695459228,True,4.6895291479568296e-05,0.0031376800699514477,0.06939817626548797,3.1869934695459228,0.00032983632964291704,0.0003298363296429191,3.808795793483538e-05,0.00043047335960170785,0.00043047335960170785,,strict_auto_validated
1.3,0.05,0.7615399999999999,0.005,0.00025,2.0777719379926974e-05,0.6,0.85,0.005,0.02,rejected,,-33.223160260450456,9.544363975626798e-18,600.0,exact_log_amplitude_match,-61.529255196675024,8.879070575521311e-17,1200.0,exact_log_amplitude_match,0.5742835494562857,0.11456707157377997,1.526413034014301,65.28143370717699,0.5742835494562855,0.11456707157377993,1.5264130340143005,65.28143370717699,0.0010976611913483965,0.9913748668600407,0.9913712792894569,199.4686235697852,0.059649358889637814,0.9925973060186183,0.9952178862265416,5.2133352073698145,True,0.5742835494562857,0.9925973060186183,1.526413034014301,199.4686235697852,0.04409842268122046,0.04409842268122046,0.00025841158113014276,0.015973063558210127,0.04409842268122046,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.3,0.05,0.7606439999999999,0.015,0.00075,0.00018499082944607267,0.6,0.85,0.015,0.06,rejected,,-32.78418301413995,9.62754294162659e-18,600.0,exact_log_amplitude_match,-60.65117752285236,9.043858614203433e-17,1200.0,exact_log_amplitude_match,0.2423387382274324,0.11083624412602933,1.1660344610390883,34.80542986841863,0.24233873822743243,0.11083624412602938,1.1660344610390883,34.80542986841862,0.00046643826697724815,0.9882177336243648,0.9882141557533267,286.69672041259366,0.025357586799964943,0.9894039138349806,0.9920280060555287,2.814404293330991,True,0.24233873822743243,0.9894039138349806,1.1660344610390883,286.69672041259366,0.03159344585082577,0.0315934458508258,0.00013751068078970952,0.011496147288210218,0.0315934458508258,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.3,0.05,0.2,0.11005551999999999,0.005502776,0.001667729216725869,0.2,0.45,0.05,0.12,rejected,,-9.871514310728665,3.078308003096192e-18,600.0,exact_log_amplitude_match,-13.764005251144635,9.594704544715402e-18,1078.117430989278,exact_log_amplitude_match,4.5581119300044754e-05,0.0004770704909189456,0.07324797632936102,1.8302389497752782,4.5581119300044754e-05,0.00047707049091891886,0.073247976329361,1.8302389497752782,2.1810535706966246e-06,0.11698544925485296,0.11679057068990226,1.0007643008967784,4.686859723212224e-05,0.021624211383299237,0.07531692844246313,4.089668574072619,True,4.686859723212224e-05,0.11698544925485296,0.11679057068990226,4.089668574072619,0.0002780391443859743,0.0002780391443859752,3.120208343239426e-05,0.0003685000198590286,0.0003685000198590286,stage1_too_large,rejected
1.3,0.05,0.8,1e-05,5.000000000000001e-07,0.0017299990419193925,0.8,1.05,1e-05,0.002,rejected,,-33.87935355474831,2.5460609599340315e-12,600.0,exact_log_amplitude_match,-62.84718034874997,2.9938015153724743e-13,1200.0,exact_log_amplitude_match,0.8187295626033221,0.1805810519749639,1.6288868499920952,97.69178192348807,0.8187295626033221,0.18058105197496357,1.6288868499920952,97.69178192348805,0.0011467834130848408,0.9956850298240494,0.9956844760918024,323.2554956876502,0.06084385018288651,0.9957516919945509,0.9982459411972022,4.763948667399917,True,0.8187295626033221,0.9957516919945509,1.6288868499920952,323.2554956876502,0.05322077792326538,0.05322077792326543,0.010543965156189416,0.021893969081956757,0.05322077792326543,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.3,0.05,0.8,0.001,5e-05,0.0017820928544203833,0.8,1.05,0.001,0.008,rejected,,-33.83666826941037,1.1204573324419037e-17,600.0,exact_log_amplitude_match,-62.761817441453495,1.0611931223747415e-16,1200.0,exact_log_amplitude_match,0.7516883730457237,0.18060884348899361,1.5823282525187876,89.80658780235903,0.7516883730457238,0.1806088434889936,1.5823282525187878,89.80658780235899,0.0010503504316191294,0.9949533613317727,0.9949528356118771,346.00954954939914,0.055726738108720926,0.9950047707077841,0.9974991084974301,4.37272429226565,True,0.7516883730457238,0.9950047707077841,1.5823282525187878,346.00954954939914,0.05140075972150409,0.0514007597215041,0.00020588861213754854,0.01346282732525946,0.0514007597215041,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
