Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.33,0.125,0.7615399999999999,1.0318400000000001e-05,1.2898000000000001e-06,6.2211456371236765e-09,0.6,0.85,1e-05,0.002,rejected,,-75.92900655238432,1.5442891307493625e-16,600.0,exact_log_amplitude_match,-147.05597742848917,1.1466875777438264e-15,1200.0,exact_log_amplitude_match,0.7621548724314283,0.24140703933175686,1.5265489327475759,200.67300405827615,0.7621548724314283,0.241407039331757,1.5265489327475759,200.6730040582761,0.004248579277569165,0.9819648174502094,0.9819577088996002,29.549344547368317,0.09578310632517045,0.9888296868820876,0.9914484838571597,15.983530803195514,True,0.7621548724314283,0.9888296868820876,1.5265489327475759,200.67300405827615,0.08677842520519809,0.08677842520519811,0.0012257057239518452,0.03343610901159085,0.08677842520519811,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.125,0.7615399999999999,0.001,0.000125,2.0760429885347986e-06,0.6,0.85,0.001,0.008,rejected,,-75.81990424456399,9.705352342247819e-17,600.0,exact_log_amplitude_match,-146.83778854672948,7.084797803021693e-16,1200.0,exact_log_amplitude_match,0.6116755961595509,0.2426472597897094,1.4562158248841925,162.6168245309179,0.6116755961595509,0.24264725978970933,1.4562158248841925,162.61682453091794,0.003383940390223328,0.9817659260210718,0.9817591168143365,36.61633300167739,0.07628099321445653,0.9885222107800988,0.9911411884790075,12.858439324216645,True,0.6116755961595509,0.9885222107800988,1.4562158248841925,162.61682453091794,0.08148946355476272,0.08148946355476279,0.0011390928020674651,0.031190328195982844,0.08148946355476279,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.125,0.26714000000000004,0.07484048000000001,0.009355060000000002,1.648532463102367e-05,0.2,0.45,0.05,0.12,strict_auto_validated,,-22.891721411662207,1.8803029623264956e-17,600.0,exact_log_amplitude_match,-24.32250417740628,2.2355094650424108e-17,647.8731524233666,exact_log_amplitude_match,4.5704681583714064e-05,1.919556306256743e-05,0.07479636472622807,2.7226945068439696,4.570468158371408e-05,1.9195563062696523e-05,0.0747963647262281,2.722694506843969,5.057537211819628e-06,3.0357949105105022e-05,0.008276731940881212,1.1702413166912329,4.7660435302933505e-05,0.002007918043156135,0.0779969836437776,8.895028217582354,True,4.7660435302933505e-05,0.002007918043156135,0.0779969836437776,8.895028217582354,0.0007258548934517417,0.000725854893451744,0.00018824935181930487,0.001001109800121683,0.001001109800121683,,strict_auto_validated
1.33,0.125,0.7615399999999999,0.005,0.000625,5.167838613541956e-05,0.6,0.85,0.005,0.02,rejected,,-75.38050592182304,8.955067499068427e-17,600.0,exact_log_amplitude_match,-145.95904728609963,6.447204924654166e-16,1200.0,exact_log_amplitude_match,0.25368836166501224,0.24100405360722427,1.2191412936676564,81.2759178403674,0.25368836166501224,0.2410040536072242,1.2191412936676564,81.27591784036744,0.0014001507016989305,0.9808086707109609,0.9808020441840785,68.81518060568165,0.031558869583832375,0.9874970389573754,0.990116438516475,6.420227003154383,True,0.25368836166501224,0.9874970389573754,1.2191412936676564,81.27591784036744,0.06351718611958469,0.06351718611958468,0.0008842720854608734,0.024209307263137168,0.06351718611958469,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.125,0.76064,0.015,0.001875,0.000460362368160302,0.6,0.85,0.015,0.06,rejected,,-74.26302197763403,9.184276990004898e-17,600.0,exact_log_amplitude_match,-143.72385322860052,6.6544437311097595e-16,1200.0,exact_log_amplitude_match,0.028249682536898094,0.2326432622595228,0.7998619425796413,30.451425556284345,0.028249682536898097,0.2326432622595227,0.7998619425796413,30.45142555628434,0.00015581053200228097,0.9782080771421179,0.978201802088589,149.73383586351403,0.003512726642061412,0.9847942985018271,0.9874171582476096,2.4320347295583673,True,0.028249682536898097,0.9847942985018271,0.9874171582476096,149.73383586351403,0.03514524653043155,0.03514524653043152,0.000489345259304799,0.013385066892201553,0.03514524653043155,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.125,0.26746000000000003,0.06,0.0075,0.0027415597499365943,0.2,0.45,0.015,0.06,rejected,,-22.56798573067753,1.7016965105776172e-17,600.0,exact_log_amplitude_match,-28.665856610583937,3.426417862047784e-17,807.8130155960174,exact_log_amplitude_match,4.5659543410540576e-05,0.0001500076957142477,0.11386269469357793,3.139376742868837,4.5659543410540576e-05,0.0001500076957142349,0.11386269469357795,3.1393767428688366,5.067058260383843e-06,0.09833057018430025,0.09828462141263851,1.3820381142299483,4.726975799225981e-05,0.025031621309575702,0.11787813938738359,12.455952934094963,True,4.726975799225981e-05,0.09833057018430025,0.11787813938738359,12.455952934094963,0.0010588571446302055,0.001058857144630206,0.0003002315223826825,0.0014844414815285494,0.0014844414815285494,stage1_too_large,rejected
1.33,0.125,0.25,0.0754408,0.0094301,0.003090348561827431,0.0,0.25,0.05,0.12,rejected,,-20.19752262163759,1.4968544250973208e-17,600.0,exact_log_amplitude_match,-21.161523671108338,1.7100376378489618e-17,637.9746932455555,exact_log_amplitude_match,4.575121498039803e-05,0.000888462329791273,0.07120650213874022,2.4591473320240915,4.575121498039803e-05,0.0008884623297911165,0.07120650213874022,2.4591473320240906,5.10299034762405e-06,0.10116703666452788,0.10166463877491473,1.189199192940875,4.769561533586051e-05,0.024081444394341192,0.0742327375758539,8.319557507380445,True,4.769561533586051e-05,0.10116703666452788,0.10166463877491473,8.319557507380445,0.000716932591194428,0.0007169325911944303,0.0001909860403290471,0.000996445323827455,0.000996445323827455,stage1_too_large,rejected
1.33,0.125,0.25,0.06,0.0075,0.0042237952277021165,0.0,0.25,0.015,0.06,rejected,,-19.41388276559919,1.2988980760468644e-17,600.0,exact_log_amplitude_match,-24.269152785537646,2.5001496299152088e-17,801.686707956797,exact_log_amplitude_match,4.568597029668577e-05,0.00117635493912652,0.11003685276844734,2.768187216625486,4.568597029668578e-05,0.0011763549391263896,0.11003685276844735,2.7681872166254866,5.107203175728742e-06,0.14057831984056,0.14094992257350789,1.3742583189160882,4.7286200947828324e-05,0.03349418609973861,0.11389108512151962,11.658073468248496,True,4.7286200947828324e-05,0.14057831984056,0.14094992257350789,11.658073468248496,0.0008244098315691604,0.0008244098315691594,0.0002399757280230307,0.0011678402493605642,0.0011678402493605642,stage1_too_large,rejected
