Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.01,0.7615399999999999,1.817492e-05,1.817492e-07,4.975938741303604e-10,0.6,0.85,1e-05,0.002,rejected,,-10.332877736916526,7.8214312927433785e-19,600.0,exact_log_amplitude_match,-15.681498096959633,1.5785926463725247e-19,1200.0,exact_log_amplitude_match,0.9750113293531995,0.02455988828521457,1.906855985138797,20.727937201912166,0.9750113293531996,0.02455988828521483,1.9068559851387972,20.727937201912166,0.0003517172269246921,1.0030729123259365,1.0030724862127876,232.24994973845318,0.14764002144173743,1.0012870458933245,1.003901172441328,4.780854607337631,True,0.9750113293531996,1.0030729123259365,1.9068559851387972,232.24994973845318,0.008727254316380426,0.008727254316380472,0.09286194696026868,0.06399471947517675,0.09286194696026868,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.01,0.4383,0.006061520000000001,6.061520000000001e-05,6.21839027212272e-08,0.2,0.45,0.005,0.02,rejected,,-5.12262823206951,2.5935334542563064e-22,600.0,exact_log_amplitude_match,-5.245525822512966,1.4889497347772153e-21,1200.0,exact_log_amplitude_match,0.8621041513821589,8.914405322434846e-06,1.7991021068827968,1.24974069194416,0.8621041513821589,8.914405322323581e-06,1.799102106882797,1.24974069194416,0.009760070387792112,0.00011897003796355328,0.010168476944618875,1.1775604006377502,0.8625861231412264,0.002642154527396005,1.8001079208622401,8.750616157914305,True,0.8625861231412264,0.002642154527396005,1.8001079208622401,8.750616157914305,0.005022410239538426,0.0050224102395384305,7.965381732125865e-05,0.007482714603577638,0.007482714603577638,edge_not_decayed;adjacent_jump_too_large
1.9,0.01,0.7615399999999999,0.001,1e-05,1.567477662426948e-07,0.6,0.85,0.001,0.008,rejected,,-10.321162034470863,4.27765329865636e-19,600.0,exact_log_amplitude_match,-15.658069127356967,2.556448384449582e-19,1200.0,exact_log_amplitude_match,0.9531011414821677,0.023857163110339412,1.8834779119745404,20.24941402791067,0.9531011414821677,0.02385716311033926,1.883477911974541,20.249414027910667,0.0003542085177914508,0.9985218475684849,0.9985212589244244,219.80064810195066,0.1486895450351116,0.996747518255824,0.9993613965147262,4.684135308477421,True,0.9531011414821677,0.9985218475684849,1.883477911974541,219.80064810195066,0.008383063637867892,0.0083830636378679,6.836175282873682e-07,0.004690549128089361,0.0083830636378679,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.01,0.4383960000000001,0.006138111999999999,6.138112e-05,1.5874240659463852e-06,0.4,0.65,0.001,0.008,rejected,,-5.124401226977967,2.6713481138969364e-22,600.0,exact_log_amplitude_match,-5.249077589388135,1.5316808083003514e-21,1200.0,exact_log_amplitude_match,0.8604893497621667,8.939187095990377e-06,1.7969785546321468,1.2533987136539086,0.8604893497621666,8.939187096029858e-06,1.796978554632147,1.2533987136539089,0.009709443276760734,0.001317371496650024,0.010156368640044034,1.1751494408965972,0.8609771217936629,0.0028921707875153822,1.7979971795348149,8.794242252235403,True,0.8609771217936629,0.0028921707875153822,1.7979971795348149,8.794242252235403,0.005019273306358217,0.005019273306358225,7.961988117185201e-05,0.007478976676949609,0.007478976676949609,edge_not_decayed;adjacent_jump_too_large
1.9,0.01,0.7615399999999999,0.005,5e-05,3.896328915309647e-06,0.6,0.85,0.005,0.02,rejected,,-10.273736633110193,6.510453147353161e-20,600.0,exact_log_amplitude_match,-15.56322796022986,3.695407325998662e-19,1200.0,exact_log_amplitude_match,0.8662952933964331,0.023802734735672893,1.7859866506970363,18.447617579649158,0.8662952933964332,0.023802734735672862,1.7859866506970363,18.447617579649155,0.0003220088506329207,0.9959724538261332,0.9959718605102331,220.67954073156548,0.13517045108025466,0.994186778260533,0.9968014517302894,4.268204113692373,True,0.8662952933964332,0.9959724538261332,1.7859866506970363,220.67954073156548,0.00804977200040269,0.008049772000402697,5.679256443269464e-07,0.004503167220722638,0.008049772000402697,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.01,0.4383960000000001,0.007520480000000003,7.520480000000004e-05,1.8386439060064882e-05,0.4,0.65,0.005,0.02,rejected,,-5.151964624928518,4.127116169911544e-22,600.0,exact_log_amplitude_match,-5.30429758840686,2.309016698665243e-21,1200.0,exact_log_amplitude_match,0.8318363295124948,1.2602718250471359e-05,1.7585302937100318,1.3096400907754413,0.8318363295124949,1.2602718250452663e-05,1.7585302937100318,1.3096400907754415,0.008862805726861437,0.014381832250411954,0.014324259672835984,1.164551676297353,0.8324234856052759,0.004739461391704755,1.7597715616610206,9.123335541359939,True,0.8324234856052759,0.014381832250411954,1.7597715616610206,9.123335541359939,0.004949543750517594,0.004949543750517585,7.816662984064792e-05,0.0073707749201668525,0.0073707749201668525,edge_not_decayed;adjacent_jump_too_large
