Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.4,0.05,0.7615399999999999,1.996592e-05,9.98296e-07,2.744889388435598e-09,0.6,0.85,1e-05,0.002,rejected,,-33.1962471143597,1.2094551076399654e-17,600.0,exact_log_amplitude_match,-61.474179908970406,1.3224658998539617e-16,1200.0,exact_log_amplitude_match,0.8847422354866744,0.11443876397082307,1.770853956433583,96.78569191842095,0.8847422354866745,0.11443876397082314,1.7708539564335832,96.78569191842091,0.0017018934185790468,0.9922285986146835,0.9922230896127874,140.67985972076832,0.10120871676199102,0.993503022176866,0.9961207562963907,9.411152146153755,True,0.8847422354866745,0.993503022176866,1.7708539564335832,140.67985972076832,0.05585412595297719,0.05585412595297711,0.0008100641349890022,0.02221339802112546,0.05585412595297719,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.4,0.05,0.7615399999999999,0.001,5e-05,8.26022459225288e-07,0.6,0.85,0.001,0.008,rejected,,-33.15124750977193,1.0265045147098274e-17,600.0,exact_log_amplitude_match,-61.38418591813633,9.667681906476083e-17,1200.0,exact_log_amplitude_match,0.8089536849863037,0.11400943810357396,1.7222399956117427,88.57822422227999,0.8089536849863035,0.11400943810357389,1.7222399956117427,88.57822422227999,0.0015604804141058296,0.9918234298919775,0.991817886799122,149.05417707762717,0.09279992953208899,0.993104682784234,0.9957225422093964,8.624308777309144,True,0.8089536849863037,0.993104682784234,1.7222399956117427,149.05417707762717,0.05396465157296388,0.0539646515729639,0.00031981622965832887,0.02147456312058623,0.0539646515729639,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.4,0.05,0.22848000000000002,0.08053119999999997,0.0040265599999999985,1.7059954786232834e-06,0.0,0.25,0.05,0.12,strict_auto_validated,,-8.610171703254807,9.355411030504956e-19,600.0,exact_log_amplitude_match,-12.230071977958099,7.916162646089979e-18,1200.0,exact_log_amplitude_match,0.00024906649659258665,1.1147595736147465e-05,0.1469190203881153,1.8374142170844774,0.00024906649659258654,1.1147595736164513e-05,0.14691902038811525,1.837414217084478,1.0778889322146955e-05,0.00048364575889183457,0.006358237184634985,1.0147949877332623,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,5.102113222249106,True,0.0002545002248116093,0.0031389441138695478,0.15012426090787867,5.102113222249106,0.0014843694566675461,0.0014843694566675479,0.00016253048938772574,0.002031458193967082,0.002031458193967082,,strict_auto_validated
1.4,0.05,0.7615399999999999,0.005,0.00025,2.0553395865948797e-05,0.6,0.85,0.005,0.02,rejected,,-32.96828456496195,9.230939359011251e-18,600.0,exact_log_amplitude_match,-61.01827822666344,8.645273242014633e-17,1200.0,exact_log_amplitude_match,0.5604945280854517,0.1134915905193311,1.5351344167382022,63.45684405361225,0.5604945280854516,0.11349159051933111,1.5351344167382024,63.45684405361225,0.0010807358737777747,0.9904433160181814,0.990437798357089,186.7030257714549,0.06426804088186334,0.9917001745445109,0.9943185371489128,6.178676046868629,True,0.5604945280854517,0.9917001745445109,1.5351344167382024,186.7030257714549,0.046928886428901535,0.04692888642890155,0.0002777087526141593,0.018646417088024926,0.04692888642890155,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.4,0.05,0.76064,0.015,0.00075,0.00018291935094697323,0.6,0.85,0.015,0.06,rejected,,-32.502472909414024,9.416161760938665e-18,600.0,exact_log_amplitude_match,-60.086548619255666,8.894831746670209e-17,1200.0,exact_log_amplitude_match,0.22455790929572592,0.109766353110525,1.1577307622101394,33.01305130333673,0.22455790929572592,0.10976635311052507,1.1577307622101398,33.01305130333673,0.00043601110806548433,0.9869001817249865,0.9868946755135305,263.37726504443424,0.025939175597655056,0.9881161625493281,0.9907382006669252,3.254803800093725,True,0.22455790929572592,0.9881161625493281,1.1577307622101398,263.37726504443424,0.033241315339618834,0.033241315339618806,0.00015372161082718611,0.013266231019468708,0.033241315339618834,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.4,0.05,0.227192,0.06,0.003,0.0009367324114409577,0.0,0.25,0.015,0.06,strict_auto_validated,,-7.93286058412869,1.8348431212679857e-19,600.0,exact_log_amplitude_match,-10.873075586225239,5.85872684209976e-18,1200.0,exact_log_amplitude_match,0.0020502077627120767,0.0001933663566019788,0.24444809890995095,1.9227108445740815,0.002050207762712078,0.00019336635660188606,0.244448098909951,1.9227108445740815,8.89749379785421e-05,0.06877581525838664,0.06886315142457958,1.1176667623008891,0.002084572384237745,0.0165412387150052,0.24854542335761487,6.233595095433002,True,0.002084572384237745,0.06877581525838664,0.24854542335761487,6.233595095433002,0.002964901015204214,0.002964901015204215,0.0003578096737049065,0.0041369283100799355,0.0041369283100799355,,strict_auto_validated
1.4,0.05,0.8,1e-05,5.000000000000001e-07,0.001744830648764488,0.8,1.05,1e-05,0.002,rejected,,-33.712139587503,2.777120955280747e-13,600.0,exact_log_amplitude_match,-62.511682057858145,7.754727021938387e-14,1200.0,exact_log_amplitude_match,0.8180839908644743,0.18153662995946698,1.6371274412234051,97.30843933704865,0.8180839908644743,0.1815366299594672,1.6371274412234051,97.30843933704868,0.001139079693901264,0.9951352014759232,0.9951333486005622,312.7572713140211,0.06607678569184813,0.9951813518417232,0.9976740884533218,5.698016295441557,True,0.8180839908644743,0.9951813518417232,1.6371274412234051,312.7572713140211,0.0566610894686429,0.05666108946864289,0.004373265712132914,0.01664872483272169,0.0566610894686429,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.4,0.05,0.8,0.001,5e-05,0.0017690549761563384,0.8,1.05,0.001,0.008,rejected,,-33.66686393384868,1.0876347675864073e-17,600.0,exact_log_amplitude_match,-62.42114026300733,1.0259762778766421e-16,1200.0,exact_log_amplitude_match,0.7490854395043997,0.17952772246989993,1.5950731820560873,89.01629002605026,0.7490854395043998,0.17952772246990015,1.5950731820560875,89.01629002605024,0.0010525913008006046,0.9944272728985277,0.9944253366310863,326.24740218149844,0.061061136866208926,0.9944951999018088,0.9969879850732307,5.249206096212491,True,0.7490854395043998,0.9944951999018088,1.5950731820560875,326.24740218149844,0.05473269416735156,0.05473269416735152,0.0002206377256058011,0.015724612788598945,0.05473269416735156,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
