Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.08,0.7615399999999999,1.7140120000000004e-05,1.3712096000000004e-06,3.971458756053762e-09,0.6,0.85,1e-05,0.002,rejected,,-48.23531488263232,3.9887830425451165e-17,600.0,exact_log_amplitude_match,-91.58717060918507,3.4558462379223694e-16,1200.0,exact_log_amplitude_match,0.8431511546449405,0.16111176469114288,1.6896437696182653,139.7671988864922,0.8431511546449406,0.16111176469114272,1.6896437696182656,139.76719888649222,0.002907730027540086,0.9809583984736646,0.9809327519886107,52.79628334588807,0.14476529006435482,0.9848777263235863,0.9874759476484859,25.861587649263495,True,0.8431511546449406,0.9848777263235863,1.6896437696182656,139.76719888649222,0.08332151361884893,0.0833215136188489,0.0008364481281189456,0.04551000302722283,0.08332151361884893,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.08,0.7615399999999999,0.001,8e-05,1.2417863164214925e-06,0.6,0.85,0.001,0.008,rejected,,-48.14591185017401,2.973251436139435e-17,600.0,exact_log_amplitude_match,-91.40838709396627,2.5521001763772886e-16,1200.0,exact_log_amplitude_match,0.7045269769309788,0.16166881975804492,1.6235912065807936,117.51216640596165,0.7045269769309788,0.16166881975804503,1.623591206580794,117.51216640596161,0.002418814609498708,0.9807228280949033,0.9806973687153987,60.96320357710239,0.12041879447006383,0.9845993127941286,0.9871978903493236,21.680324502034914,True,0.7045269769309788,0.9845993127941286,1.623591206580794,117.51216640596165,0.07892451899583587,0.07892451899583584,0.0007714072408569692,0.04296650232822927,0.07892451899583587,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.08,0.439484,0.02780808,0.0022246464,1.5267608214231974e-06,0.4,0.65,0.015,0.06,rejected,,-12.378090884765449,7.675669153202142e-19,600.0,exact_log_amplitude_match,-19.77019882256352,1.5610310852927546e-17,1200.0,exact_log_amplitude_match,0.005502510075808432,6.883843061760748e-05,0.6206025388803194,3.739032476329398,0.005502510075808432,6.88384306176018e-05,0.6206025388803192,3.739032476329398,0.0002563028948224406,0.0006843389419591295,0.028907212355410824,1.1002512347107365,0.005558439730334406,0.0027048008299984717,0.6269105846847459,32.71441003132234,True,0.005558439730334406,0.0027048008299984717,0.6269105846847459,32.71441003132234,0.015023019986004721,0.015023019986004712,0.0018665847208178066,0.02222339758931685,0.02222339758931685,adjacent_jump_too_large
1.8,0.08,0.7615399999999999,0.005,0.0004,3.088663684744619e-05,0.6,0.85,0.005,0.02,rejected,,-47.78416982378384,2.7725312914553323e-17,600.0,exact_log_amplitude_match,-90.6849919259472,2.281346207122759e-16,1200.0,exact_log_amplitude_match,0.3404875763990998,0.160726331961059,1.3897529326026765,64.61585522770184,0.34048757639909977,0.16072633196105926,1.3897529326026767,64.61585522770183,0.0011672071539420067,0.9788276191983106,0.9788023040901447,92.74998089893691,0.05810458478755347,0.9826449871835947,0.9852444228045019,11.913427238285818,True,0.3404875763990998,0.9826449871835947,1.3897529326026767,92.74998089893691,0.06353320973327345,0.06353320973327344,0.0006187663790203978,0.03448796316953648,0.06353320973327345,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.08,0.760384,0.015,0.0012,0.00027452362332004135,0.6,0.85,0.015,0.06,rejected,,-46.84728100886442,2.9529127317622525e-17,600.0,exact_log_amplitude_match,-88.81111266370888,2.38479850152e-16,1200.0,exact_log_amplitude_match,0.05552733948874957,0.15453811779344354,0.9594461580231927,25.60979563700202,0.05552733948874956,0.1545381177934435,0.9594461580231926,25.609795637002026,0.00019134613240900125,0.9738195065950193,0.9737943621794114,146.77939778291426,0.009530773182128683,0.9775429902971866,0.9801477197852116,4.7930160780492725,True,0.05552733948874957,0.9775429902971866,0.9801477197852116,146.77939778291426,0.03782463685206508,0.03782463685206506,0.0003555714416140331,0.020597957876380298,0.03782463685206508,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.08,0.43930800000000003,0.02,0.0016,0.0011401964418731544,0.2,0.45,0.005,0.02,rejected,,-11.249325663078704,2.01760900932956e-19,600.0,exact_log_amplitude_match,-17.50873084144287,7.23498309496147e-18,1200.0,exact_log_amplitude_match,0.023732134655152077,0.0003074291157400235,0.845468087495906,4.261907396773684,0.023732134655152077,0.00030742911573994303,0.845468087495906,4.261907396773681,0.001106769864015513,0.11410094062371075,0.11433779691772415,1.0366829361975578,0.023894314601094223,0.038672933032940546,0.8512458220213848,50.70493747416429,True,0.023894314601094223,0.11410094062371075,0.8512458220213848,50.70493747416429,0.02260710774290886,0.022607107742908868,0.003002270258831119,0.033883481517723295,0.033883481517723295,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
