Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.17,0.7615399999999999,1.486356e-05,2.5268052000000003e-06,7.972292057674762e-09,0.6,0.85,1e-05,0.002,rejected,,-95.71348377063312,3.1075328688057495e-16,600.0,exact_log_amplitude_match,-186.64070230884434,1.6917717229231848e-15,1200.0,exact_log_amplitude_match,0.7460274111066189,0.2787086711302439,1.4992362412427926,254.1197746468176,0.7460274111066187,0.27870867113024367,1.4992362412427929,254.1197746468176,0.0064198190139650516,0.9576002565674023,0.9575390565615188,12.968229372905501,0.16157258485258713,0.9684964779510689,0.9710545288214143,51.394257776406285,True,0.7460274111066189,0.9684964779510689,1.4992362412427929,254.1197746468176,0.11263964534025779,0.11263964534025792,0.0024108672124984617,0.06741786741489575,0.11263964534025792,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.17,0.7615399999999999,0.001,0.00017,2.532877226652448e-06,0.6,0.85,0.001,0.008,rejected,,-95.51359571794093,1.7230208462858425e-16,600.0,exact_log_amplitude_match,-186.24101628385912,9.742233807780587e-16,1200.0,exact_log_amplitude_match,0.5003836751389025,0.27820251923480854,1.4155325418301266,175.10711299613024,0.5003836751389025,0.2782025192348085,1.4155325418301261,175.10711299613024,0.0043002220852677575,0.9571623338609463,0.9571013889787685,18.263046325183474,0.10822007423425864,0.9680111601576794,0.9705696078468258,35.38268780944602,True,0.5003836751389025,0.9680111601576794,1.4155325418301266,175.10711299613024,0.10298065628661868,0.10298065628661879,0.0021109107944108263,0.061509214679961365,0.10298065628661879,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.17,0.5012160000000001,0.011263040000000002,0.0019147168000000004,3.072592674023076e-05,0.4,0.65,0.005,0.02,rejected,,-35.871878587025805,1.8329105546242008e-17,600.0,exact_log_amplitude_match,-66.78357741713518,1.580006934705787e-16,1200.0,exact_log_amplitude_match,0.009543269514277565,0.00020048320415398118,0.9971078115704892,13.322952419166695,0.009543269514277567,0.0002004832041540561,0.9971078115704893,13.322952419166693,0.0007887895713970675,0.0035444557181238544,0.08241496712931234,1.3411875616493645,0.009591028567233463,0.0025776989940062994,1.002097812607795,103.86843310314181,True,0.009591028567233463,0.0035444557181238544,1.002097812607795,103.86843310314181,0.037349439261262316,0.03734943926126231,0.007557464962085945,0.051726886235050465,0.051726886235050465,adjacent_jump_too_large
1.9,0.17,0.7615399999999999,0.005,0.0008500000000000001,6.306303925148859e-05,0.6,0.85,0.005,0.02,rejected,,-94.70716658929297,1.607384173186829e-16,600.0,exact_log_amplitude_match,-184.62851914919088,1.4921584355443168e-15,1200.0,exact_log_amplitude_match,0.09889239753215293,0.27592186939040225,1.1294495186093654,62.00405288555344,0.09889239753215293,0.27592186939040225,1.1294495186093654,62.0040528855534,0.0008456578469301212,0.9556110159694698,0.9555510328092093,43.91307918899204,0.02127646920872632,0.9662900946088666,0.9688499627628553,12.486376524124081,True,0.09889239753215293,0.9662900946088666,1.1294495186093654,62.00405288555344,0.07293351111727776,0.07293351111727765,0.0014820038095636,0.04327119434528748,0.07293351111727776,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.17,0.760384,0.015,0.00255,0.0005616860037200797,0.6,0.85,0.015,0.06,rejected,,-92.61393649808934,1.727831262873396e-16,600.0,exact_log_amplitude_match,-180.4422944054984,1.0199369333490635e-15,1200.0,exact_log_amplitude_match,0.0017300792572456434,0.2644329382756409,0.6640512635327426,21.008658441847004,0.0017300792572456434,0.2644329382756409,0.6640512635327424,21.008658441847004,1.4698288970247388e-05,0.9511190391025602,0.9510611191925249,87.35231871985411,0.0003698472272595292,0.9615081917020286,0.9640746181249961,4.271846194522094,True,0.0017300792572456434,0.9615081917020286,0.9640746181249961,87.35231871985411,0.03382117138968892,0.033821171389688924,0.0006806503312340083,0.019974774047189024,0.033821171389688924,center_jump_too_large;adjacent_jump_too_large
1.9,0.17,0.5012160000000001,0.008,0.00136,0.0010125632943365004,0.4,0.65,0.001,0.008,rejected,,-36.21657658311677,1.63738174202726e-17,600.0,exact_log_amplitude_match,-67.47228218253001,1.4283401631295984e-16,1200.0,exact_log_amplitude_match,0.036746154696925305,0.0002156271756343291,1.211991460471136,18.58482484539127,0.036746154696925305,0.00021562717563408714,1.211991460471136,18.58482484539127,0.0029864805234374623,0.061164114592769915,0.09850252145083463,1.7395112253412965,0.03687613389168761,0.026405388877976894,1.2162785396332993,150.53852691807174,True,0.03687613389168761,0.061164114592769915,1.2162785396332993,150.53852691807174,0.04912431720323312,0.049124317203233174,0.01018790645225939,0.06788840482701715,0.06788840482701715,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
