Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.1,0.35,0.7615399999999999,1.149648e-05,4.0237679999999995e-06,1.9236846518652924e-08,0.6,0.85,1e-05,0.002,rejected,,-207.09021353025886,1.1934768550851776e-15,600.0,exact_log_amplitude_match,-409.7339100247325,4.833525675740643e-15,1200.0,exact_log_amplitude_match,0.5231859467672271,0.48301081340941976,1.051510423863978,345.32617430996385,0.5231859467672272,0.4830108134094198,1.0515104238639783,345.3261743099639,0.010396472782149582,0.9695668423754139,0.9696662548476077,5.045679143664341,0.06774306546579335,0.9892029931872386,0.9918603729207274,13.945840849601593,True,0.5231859467672272,0.9892029931872386,1.0515104238639783,345.3261743099639,0.11421605033265783,0.11421605033265778,0.003888917605631799,0.03400651692498936,0.11421605033265783,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.35,0.7615399999999999,0.001,0.00035,6.288053143006659e-06,0.6,0.85,0.001,0.008,rejected,,-206.8237178948063,7.200648858929551e-16,600.0,exact_log_amplitude_match,-409.2009671890225,2.8542553448000135e-15,1200.0,exact_log_amplitude_match,0.30735740964722263,0.4824012263793883,0.9771588693072397,212.858627352969,0.3073574096472227,0.4824012263793883,0.9771588693072398,212.85862735296902,0.006093705067205861,0.9695500188847449,0.9696496815932965,8.164189903219421,0.03970041475572578,0.9891369738000428,0.9917942621268929,8.57270579810458,True,0.3073574096472227,0.9891369738000428,0.9917942621268929,212.85862735296902,0.10195686051216245,0.10195686051216249,0.003449470870569708,0.030234476732239307,0.10195686051216249,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.35,0.7615399999999999,0.005,0.0017499999999999998,0.00015675860102222627,0.6,0.85,0.005,0.02,rejected,,-205.74818927320942,7.914363254441257e-16,600.0,exact_log_amplitude_match,-407.0500783064469,5.287866714960854e-15,1200.0,exact_log_amplitude_match,0.03579720609500378,0.47874378763757436,0.7344115811230093,64.53146575768059,0.035797206095003774,0.4787437876375744,0.7344115811230093,64.53146575768058,0.0007040460215896503,0.9693660972404154,0.9694666718460948,26.35459369086466,0.004584234446402085,0.9888245911588099,0.9914814292567192,2.5786585653664833,True,0.03579720609500378,0.9888245911588099,0.9914814292567192,64.53146575768059,0.06617270384499699,0.06617270384499709,0.00221695696588087,0.019389084509454077,0.06617270384499709,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.35,0.23769199999999996,2.562548e-05,8.968917999999999e-06,0.00018491461027819064,0.0,0.25,1e-05,0.002,rejected,,-119.20316033278026,3.550827175513195e-16,600.0,exact_log_amplitude_match,-233.61141786593123,2.2544414410001614e-15,1200.0,exact_log_amplitude_match,0.9635145611502118,0.0001413038570541787,1.9517596592119206,320.8458061270377,0.9635145611502123,0.00014130385705407827,1.9517596592119215,320.8458061270377,0.1507779409366487,0.0019294109725633765,0.3714290635558094,124.03514686527001,0.9828003702515434,0.0031202416315842694,1.9908262845418574,418.55017842049455,True,0.9828003702515434,0.0031202416315842694,1.9908262845418574,418.55017842049455,0.09528326120771377,0.09528326120771373,0.0656206032169588,0.10756276667846189,0.10756276667846189,edge_not_decayed;adjacent_jump_too_large,rejected
1.1,0.35,0.237884,3.348996e-05,1.1721485999999998e-05,0.0006548709558861795,0.2,0.45,1e-05,0.002,rejected,,-119.26859562202714,4.2066610822443947e-16,600.0,exact_log_amplitude_match,-233.7422121605146,1.8849080768615023e-15,1200.0,exact_log_amplitude_match,0.9582195258655151,5.726671641715883e-05,1.9494044501767696,319.1644711299188,0.9582195258655148,5.726671641715034e-05,1.9494044501767693,319.16447112991875,0.1612898527748635,0.0040596330842787584,0.35404078486368,123.30865104128473,0.9775828951450872,0.003007817267801359,1.9887973403221053,415.89459451143586,True,0.9775828951450872,0.0040596330842787584,1.9887973403221053,415.89459451143586,0.09515959441367516,0.09515959441367518,0.0649554449053241,0.10740646959725679,0.10740646959725679,edge_not_decayed;adjacent_jump_too_large,rejected
1.1,0.35,0.76064,0.015,0.0052499999999999995,0.0014014306509412845,0.6,0.85,0.015,0.06,rejected,,-203.02286047704294,7.994886278886585e-16,600.0,exact_log_amplitude_match,-401.59885233482447,5.416482987333765e-15,1200.0,exact_log_amplitude_match,0.00016721256422037802,0.4639790537617707,0.4677186354093153,21.84387374761023,0.000167212564220378,0.46397905376177073,0.4677186354093153,21.843873747610235,3.225036038152592e-06,0.9685394660903925,0.9686421444187787,72.35972110838648,2.0977917856235853e-05,0.9878902598385114,0.9905485112127467,1.1530428295121466,True,0.00016721256422037802,0.9878902598385114,0.9905485112127467,72.35972110838648,0.02561903901722283,0.025619039017222827,0.0008466430228762892,0.007390078850177921,0.02561903901722283,stage1_too_large;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.35,0.237628,0.001,0.00035,0.0015176984246690105,0.0,0.25,0.001,0.008,rejected,,-118.85003594374525,2.639398494325938e-16,600.0,exact_log_amplitude_match,-232.9044361303729,1.7794342053037657e-15,1200.0,exact_log_amplitude_match,0.49645672234115445,0.00017002199863241961,1.7269828334556623,178.58700641938577,0.49645672234115434,0.0001700219986325621,1.7269828334556623,178.58700641938577,0.09792057708388476,0.009450766208148144,0.3406281918562361,69.58035276569211,0.5075744614717642,0.004771947634215749,1.7656571917655313,232.87589264296744,True,0.5075744614717642,0.009450766208148144,1.7656571917655313,232.87589264296744,0.08029224975027621,0.08029224975027636,0.054265553492609,0.09072828661792066,0.09072828661792066,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
1.1,0.35,0.23775600000000002,0.001,0.00035,0.0015193244014318687,0.2,0.45,0.001,0.008,rejected,,-118.89546466304427,2.7342904875256593e-16,600.0,exact_log_amplitude_match,-232.995411769851,1.4446375915470495e-15,1200.0,exact_log_amplitude_match,0.496491194447236,0.00014977262248386936,1.7270330455642202,178.6391417381029,0.4964911944472359,0.00014977262248388478,1.72703304556422,178.63914173810284,0.0977377040850413,0.009503069554822174,0.3399783251752756,69.5168933984748,0.507616161865279,0.004604843159802506,1.7657309864517672,232.77688671975702,True,0.507616161865279,0.009503069554822174,1.7657309864517672,232.77688671975702,0.08030128711800469,0.08030128711800476,0.05425103439815661,0.09072846171119245,0.09072846171119245,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
