Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.1,0.7615399999999999,1e-05,1.0000000000000002e-06,4.625107607765202e-09,0.6,0.85,1e-05,0.002,rejected,,-58.349756013553666,6.757616488219872e-17,600.0,exact_log_amplitude_match,-111.83693612461747,6.849499500474423e-16,1200.0,exact_log_amplitude_match,0.8235452011993002,0.18680610425110725,1.6494054306677735,167.11680123763983,0.8235452011993001,0.18680610425110708,1.6494054306677732,167.11680123763986,0.0037867867657141955,0.9734356681497114,0.9733964133312553,33.28785671657549,0.16053311066202958,0.9792053477987962,0.9817901912930626,35.681022284797656,True,0.8235452011993002,0.9792053477987962,1.6494054306677735,167.11680123763986,0.09033595311629727,0.09033595311629712,0.023437820000270886,0.05640276688711059,0.09033595311629727,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.1,0.7615399999999999,0.001,0.0001,1.5143977069700295e-06,0.6,0.85,0.001,0.008,rejected,,-58.23161043024441,4.825597598755648e-17,600.0,exact_log_amplitude_match,-111.60068135603221,4.3425162540254153e-16,1200.0,exact_log_amplitude_match,0.6476126355105758,0.18988374507062442,1.5708382339740672,133.14752711087445,0.6476126355105757,0.18988374507062444,1.570838233974067,133.14752711087442,0.002926578066635532,0.9736151587936549,0.9735769375992124,41.66445980173119,0.12404175439410121,0.9791961867808485,0.981782086924038,28.053109742022567,True,0.6476126355105758,0.9791961867808485,1.5708382339740672,133.14752711087445,0.08479937134288834,0.08479937134288831,0.0010440332583183456,0.04954944335949391,0.08479937134288834,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.1,0.4791,0.021991919999999998,0.002199192,1.6107111135180475e-05,0.4,0.65,0.015,0.06,rejected,,-16.233494433309737,2.1790171246832007e-18,600.0,exact_log_amplitude_match,-27.48472230868975,3.020433973572668e-17,1200.0,exact_log_amplitude_match,0.004715263474559429,0.00010745990251677863,0.7099045450189618,5.0267287498613795,0.004715263474559429,0.00010745990251667283,0.7099045450189618,5.0267287498613795,0.00025142425306503517,0.0025943890212659034,0.037853074582548774,1.0950981969216969,0.004754141892491745,0.0027870334672638656,0.7157578691220183,52.26588558427206,True,0.004754141892491745,0.0027870334672638656,0.7157578691220183,52.26588558427206,0.019705136452519624,0.019705136452519628,0.0027466502001998153,0.028957080646605064,0.028957080646605064,adjacent_jump_too_large
1.9,0.1,0.7615399999999999,0.005,0.0005,3.766978341585631e-05,0.6,0.85,0.005,0.02,rejected,,-57.757308405610964,4.597517641564885e-17,600.0,exact_log_amplitude_match,-110.65222167622939,4.107286115847158e-16,1200.0,exact_log_amplitude_match,0.2494587230048761,0.18863512336139765,1.3186904884030064,63.7780364793726,0.24945872300487612,0.18863512336139782,1.3186904884030064,63.778036479372616,0.0011246965939529846,0.9716428252789528,0.9716048918782123,71.72604962853539,0.047664976777521864,0.9771379400826639,0.979724883307735,13.421089973038836,True,0.24945872300487612,0.9771379400826639,1.3186904884030064,71.72604962853539,0.06630109192096058,0.06630109192096054,0.0008122870351421004,0.038596427520125036,0.06630109192096058,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.1,0.760384,0.015,0.0015,0.00033480636844929326,0.6,0.85,0.015,0.06,rejected,,-56.5261820393352,4.93697277422017e-17,600.0,exact_log_amplitude_match,-108.18992198826416,3.837736704413678e-16,1200.0,exact_log_amplitude_match,0.023091787029305304,0.18110677675251158,0.8681563319731259,23.383863467220397,0.023091787029305304,0.18110677675251147,0.8681563319731259,23.383863467220394,0.00010436868863380441,0.966346846669949,0.966309385736713,120.54840239192791,0.004425369595678198,0.9716985658165034,0.9742911895692841,4.990574486609757,True,0.023091787029305304,0.9716985658165034,0.9742911895692841,120.54840239192791,0.036937146152958074,0.03693714615295807,0.0004442769438378611,0.02153166745254364,0.036937146152958074,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.1,0.4791,0.02,0.002,0.0003829805296449169,0.4,0.65,0.005,0.02,rejected,,-15.977846542846853,1.7888691261550915e-18,600.0,exact_log_amplitude_match,-26.972338224560378,2.6431378004103033e-17,1200.0,exact_log_amplitude_match,0.007661531382859412,0.00012496458317112104,0.7751967767578348,5.340781161038057,0.0076615313828594135,0.00012496458317126543,0.7751967767578349,5.340781161038057,0.00040928762015272484,0.037227363814008596,0.041411883349992074,1.0335152997890014,0.007718782415472044,0.015466674249748347,0.7809894587842732,60.59523331967982,True,0.007718782415472044,0.037227363814008596,0.7809894587842732,60.59523331967982,0.02216800348962923,0.022168003489629197,0.0031572531842312037,0.03266903065926145,0.03266903065926145,adjacent_jump_too_large
