Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.5,0.075,0.7615399999999999,1.020696e-05,7.65522e-07,3.657084770959193e-09,0.6,0.85,1e-05,0.002,rejected,,-46.90394666012376,3.6935556240651186e-17,600.0,exact_log_amplitude_match,-88.9260196563804,3.225117584343772e-16,1200.0,exact_log_amplitude_match,0.8437454144664294,0.1581591880584549,1.6865999649585068,135.11887077612994,0.8437454144664295,0.1581591880584549,1.686599964958507,135.11887077613,0.0026182852821046956,0.986303777103385,0.986291708732831,68.52896071514658,0.11292619697708162,0.9896009220484696,0.9922139123026659,15.464449483335041,True,0.8437454144664295,0.9896009220484696,1.686599964958507,135.11887077613,0.07412187586375392,0.07412187586375382,0.0006606224473687481,0.03261624422956968,0.07412187586375392,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.075,0.7615399999999999,0.001,7.5e-05,1.2203661017352578e-06,0.6,0.85,0.001,0.008,rejected,,-46.83181698795236,2.875533699436831e-17,600.0,exact_log_amplitude_match,-88.78177230047402,2.499165161217024e-16,1200.0,exact_log_amplitude_match,0.7292294391153575,0.15943094169032,1.625356227504474,117.36496202536595,0.7292294391153576,0.15943094169032004,1.6253562275044748,117.3649620253659,0.0022446696257488415,0.9864768422392522,0.9864649702954131,78.33620561877322,0.0968065310028888,0.9897178125987455,0.9923310659179387,13.361899510963816,True,0.7292294391153576,0.9897178125987455,1.6253562275044748,117.36496202536595,0.07066973800947897,0.07066973800947891,0.0006230411393613181,0.030915892913401362,0.07066973800947897,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.075,0.313144,0.058109999999999995,0.004358249999999999,6.157115338195361e-06,0.2,0.45,0.015,0.06,strict_auto_validated,,-12.064091998454298,2.8434683636589506e-18,600.0,exact_log_amplitude_match,-19.145310271561648,1.8983310507210307e-17,1200.0,exact_log_amplitude_match,0.00011192695326120184,2.8862663488600547e-05,0.2123730724029663,2.4733127822264893,0.00011192695326120183,2.8862663488692094e-05,0.21237307240296627,2.4733127822264893,6.347794235865164e-06,0.000271232927250534,0.012044467624402208,1.0068908282485485,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,10.801363027248577,True,0.00011449686167128064,0.0029539570344286467,0.21724928254663906,10.801363027248577,0.0030955580239815307,0.00309555802398153,0.00045873733741321344,0.004424629457608572,0.004424629457608572,,strict_auto_validated
1.5,0.075,0.313144,0.058148000000000005,0.004361100000000001,6.997805288290472e-06,0.2,0.45,0.05,0.12,strict_auto_validated,,-12.06631387597394,2.849409651573596e-18,600.0,exact_log_amplitude_match,-19.149762531307143,1.8994070017707557e-17,1200.0,exact_log_amplitude_match,0.00011126347776453217,2.9057956707999653e-05,0.2121337907848377,2.472762860341959,0.00011126347776453215,2.9057956707965555e-05,0.2121337907848377,2.4727628603419594,6.308698936796487e-06,0.0004552422549690665,0.012028099851553668,1.006547600122555,0.00011381973345256393,0.002895742123752936,0.21700752130958487,10.792893525829674,True,0.00011381973345256393,0.002895742123752936,0.21700752130958487,10.792893525829674,0.003090611983033665,0.003090611983033667,0.00045794125441131375,0.004417344702466687,0.004417344702466687,,strict_auto_validated
1.5,0.075,0.7615399999999999,0.005,0.000375,3.0364702154162256e-05,0.6,0.85,0.005,0.02,rejected,,-46.541568310214636,2.5943315413770145e-17,600.0,exact_log_amplitude_match,-88.20131913047236,2.1254232718741e-16,1200.0,exact_log_amplitude_match,0.4073775237250606,0.15855066618170566,1.4114292444416874,71.27052955317367,0.40737752372506064,0.15855066618170557,1.4114292444416876,71.27052955317367,0.0012525857525383804,0.9850662451028604,0.9850544513648405,115.21891543078829,0.05401774415225544,0.9882649072840599,0.9908787405163734,8.111572911531802,True,0.40737752372506064,0.9882649072840599,1.4114292444416876,115.21891543078829,0.058412516264916475,0.05841251626491648,0.000513628389118885,0.02548960562704974,0.05841251626491648,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.075,0.76064,0.015,0.001125,0.00027018953142756764,0.6,0.85,0.015,0.06,rejected,,-45.80149222183395,2.6892754359877464e-17,600.0,exact_log_amplitude_match,-86.72104857872934,2.1883033103260373e-16,1200.0,exact_log_amplitude_match,0.09536987203951923,0.15313639646227462,1.0018825521137875,30.619844592282107,0.09536987203951924,0.15313639646227506,1.0018825521137877,30.619844592282107,0.00029449631240581264,0.9813911201126825,0.9813794386056512,192.92018964586117,0.01270503961701448,0.984518878066095,0.9871365438136595,3.5277075360025116,True,0.09536987203951924,0.984518878066095,1.0018825521137877,192.92018964586117,0.036791110942788474,0.03679111094278843,0.00031382535868090203,0.016092509843456625,0.036791110942788474,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.5,0.075,0.325,1e-05,7.5e-07,0.0024173642712481346,0.2,0.45,1e-05,0.002,rejected,,-5.007128154425386,9.280869663834682e-26,600.0,exact_log_amplitude_match,-5.012293103011175,2.2918065904571357e-25,1200.0,exact_log_amplitude_match,0.9984458654321844,0.002014543660120432,1.9974893862283858,1.0176665775197224,0.9984458654321843,0.0020145436601203223,1.9974893862283851,1.017666577519722,0.10993656124536542,1.2521804041188114,1.2521036241934869,3.270555369495546,0.9984492571119077,0.31368677032106396,1.9974961718960826,30.981607576557096,True,0.9984492571119077,1.2521804041188114,1.9974961718960826,30.981607576557096,0.05605166214085641,0.05605166214085638,0.5155099560019598,0.09587348398946445,0.5155099560019598,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large;ylimit_unstable,rejected
1.5,0.075,0.8,0.00022176783999999997,1.6632587999999998e-05,0.002630500309429325,0.8,1.05,1e-05,0.002,rejected,,-47.78431327594437,3.5677820333510095e-17,600.0,exact_log_amplitude_match,-90.69546483369335,3.536581648143304e-16,1200.0,exact_log_amplitude_match,0.7331762553446559,0.2452321945430451,1.5021026176088155,130.91050497513243,0.7331762553446559,0.24523219454304523,1.5021026176088155,130.91050497513243,0.0016878065252599532,0.9912237120473046,0.9912180334696307,158.0347035515569,0.07091607251227268,0.9925713225112263,0.9950601519290523,8.63614522260706,True,0.7331762553446559,0.9925713225112263,1.5021026176088155,158.0347035515569,0.07405320718419305,0.07405320718419309,0.00048683551425928535,0.02327875712065587,0.07405320718419309,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
