Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.2,0.3,0.7615399999999999,1.162384e-05,3.4871519999999998e-06,1.5954428812826752e-08,0.6,0.85,1e-05,0.002,rejected,,-177.00750951938696,9.713137708712335e-16,600.0,exact_log_amplitude_match,-349.47782250706797,4.1870245534577295e-15,1200.0,exact_log_amplitude_match,0.5717275843241809,0.4385127041988931,1.1484879436166773,333.7546013663474,0.5717275843241808,0.4385127041988933,1.148487943616677,333.7546013663473,0.009381974359123474,0.968872539961681,0.9689269876373817,6.253628699993387,0.07939569047740853,0.9861891671536972,0.9888262682051601,17.808737572394005,True,0.5717275843241809,0.9861891671536972,1.1484879436166773,333.7546013663474,0.11323411848757203,0.11323411848757214,0.0034556897595501928,0.03841698195682042,0.11323411848757214,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.3,0.7615399999999999,0.001,0.0003,5.220561780974767e-06,0.6,0.85,0.001,0.008,rejected,,-176.76527929041808,5.790665483110756e-16,600.0,exact_log_amplitude_match,-348.9934202299345,2.3616839672465254e-15,1200.0,exact_log_amplitude_match,0.3526212748263389,0.43777797757679804,1.074278505845047,214.12572341764886,0.35262127482633887,0.4377779775767979,1.074278505845047,214.12572341764886,0.0057753176874232905,0.968793670984218,0.9688483465014663,9.699895589966873,0.04886820429736338,0.9860681023178032,0.988705210468763,11.40519850110967,True,0.3526212748263389,0.9860681023178032,1.074278505845047,214.12572341764886,0.10193113539204432,0.10193113539204422,0.0030859002662715525,0.0344675351754794,0.10193113539204432,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.3,0.27935599999999994,0.013256,0.0039768,3.568734896205936e-05,0.2,0.45,0.005,0.02,rejected,,-91.63765099885853,1.8821357901285432e-16,600.0,exact_log_amplitude_match,-178.43279535534344,1.6428543621701505e-15,1200.0,exact_log_amplitude_match,0.0005258190459835396,8.839914906024088e-05,0.5707252385056857,18.4317858461089,0.0005258190459835396,8.839914906036418e-05,0.5707252385056856,18.431785846108905,0.00011456718177453747,0.0019644682436771766,0.12435149057960145,5.746944032765444,0.0005398727953715649,0.0033232607852024254,0.5859792112847753,36.70933489987262,True,0.0005398727953715649,0.0033232607852024254,0.5859792112847753,36.70933489987262,0.017580202727662975,0.017580202727662985,0.009756506932267425,0.021433893583281304,0.021433893583281304,adjacent_jump_too_large,near_valid_except_adjacent_jump
1.2,0.3,0.7615399999999999,0.005,0.0015,0.00013011182859201016,0.6,0.85,0.005,0.02,rejected,,-175.78792685517345,5.21991854977785e-16,600.0,exact_log_amplitude_match,-347.0389285764487,2.3176234460544228e-15,1200.0,exact_log_amplitude_match,0.0499197807060661,0.434333263455849,0.82324324242146,68.28865374058525,0.049919780706066105,0.4343332634558489,0.8232432424214602,68.28865374058525,0.0008118114287816679,0.968468407109696,0.9685239201040546,29.5069709914774,0.0068660210942330345,0.9856081780539842,0.9882452096977486,3.6153302345019545,True,0.049919780706066105,0.9856081780539842,0.9882452096977486,68.28865374058525,0.0681969151211137,0.06819691512111374,0.002045761894833831,0.022817286927398175,0.06819691512111374,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.3,0.27935599999999994,0.015,0.0045,0.0009062288692695007,0.2,0.45,0.015,0.06,rejected,,-91.19164991770188,1.9015288798775114e-16,600.0,exact_log_amplitude_match,-177.54042122879642,1.1086978273023233e-15,1200.0,exact_log_amplitude_match,0.0001949386935621983,7.811341647327883e-05,0.493319586346821,16.30899314131966,0.00019493869356219828,7.811341647314441e-05,0.493319586346821,16.308993141319664,4.310862971840785e-05,0.010828244100276293,0.10909240742335166,5.139468401488819,0.00020056742775354807,0.003574836004755885,0.5075638843265974,32.37965824894132,True,0.00020056742775354807,0.010828244100276293,0.5075638843265974,32.37965824894132,0.014418602243280097,0.014418602243280112,0.007983070050053614,0.01759760573310211,0.01759760573310211,adjacent_jump_too_large,near_valid_except_adjacent_jump
1.2,0.3,0.76064,0.015,0.0045,0.0011624167363338649,0.6,0.85,0.015,0.06,rejected,,-173.30737495901408,8.61627327912823e-16,600.0,exact_log_amplitude_match,-342.0775088271123,6.100368378947415e-15,1200.0,exact_log_amplitude_match,0.00037966450423575036,0.4201334706422626,0.44472771200422745,23.090986306942693,0.0003796645042357505,0.42013347064226275,0.44472771200422745,23.09098630694269,6.0735927715533225e-06,0.9672779875048636,0.9673354306797668,79.0653456697845,5.1332836924710276e-05,0.9842647343093599,0.9869040688463637,1.220549014627054,True,0.0003796645042357505,0.9842647343093599,0.9869040688463637,79.0653456697845,0.028037725835029403,0.028037725835029403,0.0008321272397937853,0.00926005815443785,0.028037725835029403,stage1_too_large;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.3,0.27935599999999994,0.008,0.0024,0.0027306714037902695,0.2,0.45,0.001,0.008,rejected,,-93.01877246773788,1.7400549972053583e-16,600.0,exact_log_amplitude_match,-181.19623707531903,1.0498509742546439e-15,1200.0,exact_log_amplitude_match,0.010464016468832996,0.00041811145061839105,0.9099048477945707,30.446408593423858,0.010464016468832998,0.0004181114506184138,0.9099048477945709,30.44640859342386,0.0021355692929712518,0.0326881795434401,0.18569971275021113,9.163996356602624,0.010672578880088948,0.013413392230664593,0.9280405178175665,61.14568684261657,True,0.010672578880088948,0.0326881795434401,0.9280405178175665,61.14568684261657,0.03307549330047036,0.0330754933004704,0.0184845010767196,0.04017618030564199,0.04017618030564199,stage1_too_large;adjacent_jump_too_large,rejected
1.2,0.3,0.2799,0.00053930816,0.00016179244799999998,0.006620604955474383,0.2,0.45,1e-05,0.002,rejected,,-95.27716855074931,1.7698222817075261e-16,600.0,exact_log_amplitude_match,-185.71543414767288,1.0094897362796703e-15,1200.0,exact_log_amplitude_match,0.7304283323564983,0.0010367767892685213,1.8761322067680148,206.4506415890906,0.7304283323564981,0.0010367767892687518,1.876132206768015,206.45064158909054,0.11206654791535561,0.05896948611035131,0.28784707620390154,58.42743820836537,0.7366598629169949,0.029169158727895425,1.892138122333343,416.17519705384456,True,0.7366598629169949,0.05896948611035131,1.892138122333343,416.17519705384456,0.0899407271351522,0.08994072713515229,0.05081283840324712,0.10835213833626976,0.10835213833626976,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
