Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.14,0.7615399999999999,1.2793960000000002e-05,1.7911544000000005e-06,6.597217151891537e-09,0.6,0.85,1e-05,0.002,rejected,,-80.67669502952185,1.5288697945642963e-16,600.0,exact_log_amplitude_match,-156.54313500614404,1.142835832567154e-15,1200.0,exact_log_amplitude_match,0.7685006664909969,0.2471284053080052,1.5410831756857093,218.50735481453268,0.7685006664909968,0.24712840530800514,1.541083175685709,218.5073548145328,0.005155215542988309,0.9674612087526987,0.9674185307516089,19.64591733866094,0.14776770477645715,0.9759957691279345,0.9785763515377836,38.80263653458925,True,0.7685006664909969,0.9759957691279345,1.5410831756857093,218.5073548145328,0.10252386984804834,0.10252386984804836,0.0023424878305163743,0.05721586041637382,0.10252386984804836,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.14,0.7615399999999999,0.001,0.00014000000000000001,2.144030143250646e-06,0.6,0.85,0.001,0.008,rejected,,-80.51953104367455,1.0817385545133063e-16,600.0,exact_log_amplitude_match,-156.2288627142487,7.241347875984717e-16,1200.0,exact_log_amplitude_match,0.5606875643350572,0.2476635871672111,1.4636072038970134,162.25998653965388,0.5606875643350572,0.24766358716721107,1.4636072038970134,162.2599865396539,0.003744697829451556,0.9672364616078807,0.9671941759815692,25.928658294010916,0.10732716108490657,0.9756898371755426,0.9782708840569009,28.69301113536135,True,0.5606875643350572,0.9756898371755426,1.4636072038970134,162.2599865396539,0.09491019991612551,0.09491019991612541,0.0015844905885411755,0.05273976278061207,0.09491019991612551,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.14,0.464356,0.02150808,0.0030111312000000003,1.2999717554053414e-05,0.4,0.65,0.015,0.06,rejected,,-26.337458929689507,1.1380669527967059e-17,600.0,exact_log_amplitude_match,-47.70862366298651,9.808192070087674e-17,1200.0,exact_log_amplitude_match,0.0008956406720294393,0.00013532060491122086,0.6183363565839998,6.65981790361,0.0008956406720294394,0.00013532060491119473,0.6183363565839999,6.6598179036100005,6.865439177412136e-05,0.0021869045878006865,0.047397921732283015,1.06207919743392,0.0009040324313474052,0.0025984373382683286,0.6241298962876095,54.643078111490794,True,0.0009040324313474052,0.0025984373382683286,0.6241298962876095,54.643078111490794,0.017803304719687715,0.017803304719687697,0.003428461418186615,0.02540776246219348,0.02540776246219348,adjacent_jump_too_large
1.8,0.14,0.7615399999999999,0.005,0.0007000000000000001,5.3360254588562184e-05,0.6,0.85,0.005,0.02,rejected,,-79.88641746686537,1.0227879147722407e-16,600.0,exact_log_amplitude_match,-154.9628561401138,7.040974093419695e-16,1200.0,exact_log_amplitude_match,0.15713511680163608,0.2458083476275272,1.1940004711149266,66.1455118256324,0.15713511680163608,0.24580834762752732,1.1940004711149268,66.14551182563241,0.0010457322709947045,0.9656825072498229,0.9656407497465805,54.85385937279621,0.029966772806034138,0.9740162210022743,0.9765983159350426,11.6718276350684,True,0.15713511680163608,0.9740162210022743,1.1940004711149268,66.14551182563241,0.07024160366944908,0.07024160366944908,0.0011649212549830245,0.03882236427625793,0.07024160366944908,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.14,0.464356,0.02,0.0028000000000000004,0.0003932216287904923,0.4,0.65,0.005,0.02,rejected,,-26.295510120739902,1.0605995233213632e-17,600.0,exact_log_amplitude_match,-47.624139048117364,9.537262238969746e-17,1200.0,exact_log_amplitude_match,0.0014653021765060783,0.00013316592786189228,0.6673147618215286,7.086931366532118,0.0014653021765060783,0.0001331659278619398,0.6673147618215285,7.086931366532118,0.0001129065900731316,0.02519093484423321,0.051418905581909646,1.1188796794478182,0.0014780360712889366,0.011391097625191833,0.6731139177547253,60.34728644730543,True,0.0014780360712889366,0.02519093484423321,0.6731139177547253,60.34728644730543,0.019727554488871868,0.019727554488871868,0.0038467011017920823,0.028173832092018902,0.028173832092018902,adjacent_jump_too_large
1.8,0.14,0.760384,0.015,0.0021000000000000003,0.00047489493317671224,0.6,0.85,0.015,0.06,rejected,,-78.24667791469685,1.0875041344951851e-16,600.0,exact_log_amplitude_match,-151.68338330599573,7.51611981378711e-16,1200.0,exact_log_amplitude_match,0.0065765862048965985,0.23592003196578276,0.7405210237346161,22.98477813183,0.006576586204896597,0.2359200319657829,0.7405210237346159,22.98477813183,4.3672508872674275e-05,0.9613305368230844,0.9612898138554896,107.21725763028346,0.0012519016814286723,0.9694716541934553,0.9720594551312701,4.106145327494967,True,0.0065765862048965985,0.9694716541934553,0.9720594551312701,107.21725763028346,0.03530114443661738,0.0353011444366174,0.0005787682053443581,0.019478029339817758,0.0353011444366174,center_jump_too_large;adjacent_jump_too_large
