Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.27,0.7615399999999999,1e-05,2.7000000000000004e-06,1.2103065130392912e-08,0.6,0.85,1e-05,0.002,rejected,,-149.1032599230679,6.068036181950567e-16,600.0,exact_log_amplitude_match,-293.518646225599,4.1728467332014434e-15,1200.0,exact_log_amplitude_match,0.6773751754441937,0.37086583485616637,1.362472429351175,360.7011623546291,0.6773751754441937,0.3708658348561663,1.3624724293511747,360.70116235462905,0.01038814431922703,0.9392277848355284,0.9391485181576303,5.19798816720544,0.16711465548959645,0.9565377722638048,0.9590506240168478,69.32063820231379,True,0.6773751754441937,0.9565377722638048,1.362472429351175,360.7011623546291,0.13476703609711954,0.13476703609711962,0.004374434001672823,0.08229630457244384,0.13476703609711962,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.27,0.7615399999999999,0.001,0.00027,4.008158723518578e-06,0.6,0.85,0.001,0.008,rejected,,-148.78415808359006,4.0117880008904283e-16,600.0,exact_log_amplitude_match,-292.8806495647971,1.8776193684500414e-15,1200.0,exact_log_amplitude_match,0.357785310323248,0.37065784302434485,1.266850492733439,204.07304985642565,0.357785310323248,0.3706578430243447,1.266850492733439,204.07304985642565,0.0054733068265008025,0.9391928114661799,0.9391141341430439,8.989665789615861,0.08803770649975082,0.9564271729164153,0.9589405925553617,39.10444986456855,True,0.357785310323248,0.9564271729164153,1.266850492733439,204.07304985642565,0.11923572837995856,0.1192357283799587,0.0037872039352364263,0.07253186761052215,0.1192357283799587,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.27,0.761344,0.005,0.00135,0.00010000913679694871,0.6,0.85,0.005,0.02,rejected,,-147.4725823793951,4.030812238846929e-16,600.0,exact_log_amplitude_match,-290.2581603807624,2.6872047527741582e-15,1200.0,exact_log_amplitude_match,0.02727838760973344,0.36658257146371853,0.9565348636196417,56.2940996052733,0.02727838760973344,0.36658257146371864,0.9565348636196415,56.2940996052733,0.0004140048916033245,0.9380992108433859,0.9380228826767145,28.43496403096147,0.006656360936258006,0.9550875470493937,0.9576038123638747,10.737821664308836,True,0.02727838760973344,0.9550875470493937,0.9576038123638747,56.2940996052733,0.07622565756941603,0.07622565756941606,0.0023914337611608263,0.04591791579099412,0.07622565756941606,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.27,0.760384,0.015,0.00405,0.0008945226565448794,0.6,0.85,0.015,0.06,rejected,,-144.17791236973315,4.091779711039105e-16,600.0,exact_log_amplitude_match,-283.6700102166516,1.9190384467782116e-15,1200.0,exact_log_amplitude_match,4.405932325258987e-05,0.35193285514068157,0.49901973020995893,18.805568537562106,4.405932325258987e-05,0.35193285514068146,0.4990197302099588,18.8055685375621,6.555164539474645e-07,0.9349777297541237,0.9349075161863868,62.412305864866944,1.0529824048013417e-05,0.9514442057749213,0.953968473967845,3.572630474292694,True,4.405932325258987e-05,0.9514442057749213,0.953968473967845,62.412305864866944,0.02963423215599112,0.029634232155991116,0.000910278487051875,0.017581945924372823,0.02963423215599112,center_jump_too_large;adjacent_jump_too_large
1.9,0.27,0.521912,1e-05,2.7000000000000004e-06,0.003967211023172723,0.4,0.65,1e-05,0.002,rejected,,-72.66464367901703,1.1891167406171847e-16,600.0,exact_log_amplitude_match,-140.40575170163353,1.1628124336533592e-15,1200.0,exact_log_amplitude_match,0.9934937771830546,0.0031678862848250116,1.9983224135935804,240.7139671388302,0.9934937771830549,0.003167886284825172,1.9983224135935806,240.7139671388302,0.05603061241649353,0.09572907226418734,0.37056388162582293,13.570910972800025,0.9934984691188634,0.08662733715568204,1.998331850995912,1162.9304807403116,True,0.9934984691188634,0.09572907226418734,1.998331850995912,1162.9304807403116,0.1268507994746414,0.12685079947464128,0.039214331156283824,0.16086146970873885,0.16086146970873885,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
1.9,0.27,0.52436,0.001,0.00027,0.006083208257247474,0.4,0.65,0.001,0.008,rejected,,-73.95319483034547,8.503791342456103e-17,600.0,exact_log_amplitude_match,-142.9864078411681,6.172790480519851e-16,1200.0,exact_log_amplitude_match,0.5200321057397925,0.0012702561269631052,1.846949559852084,137.42621694896872,0.5200321057397924,0.001270256126963196,1.8469495598520838,137.42621694896874,0.03489493085032655,0.1386830058686662,0.17167615930807714,7.008882852631282,0.5202775773888968,0.1049892667669284,1.847821377682641,627.6926857760549,True,0.5202775773888968,0.1386830058686662,1.847821377682641,627.6926857760549,0.11127501686271703,0.11127501686271689,0.026896691445841735,0.1408312820434916,0.1408312820434916,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
