Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.6,0.175,0.7615399999999999,1.0672620000000002e-05,1.8677085e-06,8.426151710065788e-09,0.6,0.85,1e-05,0.002,rejected,,-101.80770639332978,3.6029255156578607e-16,600.0,exact_log_amplitude_match,-198.8629565906099,1.9188760470451843e-15,1200.0,exact_log_amplitude_match,0.7191225367473251,0.29710314929947784,1.442800042724346,256.2070211815106,0.7191225367473252,0.2971031492994778,1.442800042724346,256.20702118151047,0.006202051067466807,0.9676070218467623,0.9675797774824823,14.119849805511132,0.1250819090231012,0.9782285385632032,0.9808212211636024,32.38259433247231,True,0.7191225367473252,0.9782285385632032,1.442800042724346,256.2070211815106,0.10636988117311669,0.1063698811731167,0.0021336657024163576,0.052040123340958276,0.1063698811731167,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.6,0.175,0.7615399999999999,0.001,0.000175,2.781498068489307e-06,0.6,0.85,0.001,0.008,rejected,,-101.63004369931214,2.0342153045371826e-16,600.0,exact_log_amplitude_match,-198.50769133361672,1.0815846659524908e-15,1200.0,exact_log_amplitude_match,0.503435382671416,0.29784073197252264,1.3635855895661175,183.45535170740104,0.5034353826714161,0.2978407319725227,1.3635855895661178,183.45535170740104,0.004321434421732353,0.9675686777636314,0.9675418502811195,19.56458791949495,0.08714365269945282,0.978092683341213,0.9806857179716494,23.06023511281844,True,0.5034353826714161,0.978092683341213,1.3635855895661178,183.45535170740104,0.09779644437622143,0.09779644437622144,0.001946837887615836,0.04760418967692375,0.09779644437622144,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.6,0.175,0.411284,0.025576079999999998,0.004475813999999999,3.2350310767010235e-06,0.2,0.45,0.015,0.06,rejected,,-37.44990026568276,3.2120479137703964e-17,600.0,exact_log_amplitude_match,-69.95682292441408,2.1886440113158366e-16,1200.0,exact_log_amplitude_match,6.979300271280532e-05,0.00011961622509576814,0.43657823856072064,7.026778630108393,6.979300271280531e-05,0.00011961622509585465,0.4365782385607206,7.026778630108395,7.556910824928293e-06,0.0015814716109306163,0.047270968272902746,1.3166510381070196,7.070643334746894e-05,0.0028041175197738703,0.44229204826374885,39.86201446047779,True,7.070643334746894e-05,0.0028041175197738703,0.44229204826374885,39.86201446047779,0.011366323801780903,0.01136632380178091,0.0030062250386129496,0.015776349635725873,0.015776349635725873,adjacent_jump_too_large,near_valid_except_adjacent_jump
1.6,0.175,0.7615399999999999,0.005,0.0008749999999999999,6.925635575834248e-05,0.6,0.85,0.005,0.02,rejected,,-100.91513219752741,1.8736005714623882e-16,600.0,exact_log_amplitude_match,-197.07810244737942,1.0688154856244409e-15,1200.0,exact_log_amplitude_match,0.11998857521939957,0.2955128346643691,1.096666614768781,69.76553909838664,0.11998857521939958,0.2955128346643691,1.0966666147687811,69.76553909838663,0.0010254976144386222,0.9664842908117057,0.9664580695218654,46.78948829687392,0.020675034153144464,0.976881191559449,0.979475013095736,8.74545721626542,True,0.11998857521939958,0.976881191559449,1.0966666147687811,69.76553909838664,0.0706402751713691,0.07064027517136912,0.001396086603640997,0.034157195735629906,0.07064027517136912,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.6,0.175,0.760384,0.015,0.0026249999999999997,0.0006171474663722837,0.6,0.85,0.015,0.06,rejected,,-99.0717793372362,1.946946138517863e-16,600.0,exact_log_amplitude_match,-193.39133399393234,1.1179790678828049e-15,1200.0,exact_log_amplitude_match,0.0033526695046453446,0.2839744093588723,0.6583311832761154,23.922710341019652,0.0033526695046453446,0.28397440935887247,0.6583311832761156,23.922710341019652,2.8500361918417393e-05,0.9632962158845415,0.9632712363084815,104.06379960194738,0.0005747002371242657,0.9735103085176403,0.9761092886658559,3.031764128545183,True,0.0033526695046453446,0.9735103085176403,0.9761092886658559,104.06379960194738,0.033799059572007295,0.033799059572007295,0.0006630747555237173,0.016281069585572606,0.033799059572007295,center_jump_too_large;adjacent_jump_too_large,rejected
1.6,0.175,0.41149199999999997,0.02,0.0034999999999999996,0.0017725561280973207,0.4,0.65,0.005,0.02,rejected,,-37.84765338986114,2.7467441770527056e-17,600.0,exact_log_amplitude_match,-70.75138646780208,2.1085713118148266e-16,1200.0,exact_log_amplitude_match,0.0005628276824527401,0.00016378561210156041,0.5888827767374292,8.845799027670173,0.0005628276824527402,0.0001637856121014531,0.5888827767374291,8.845799027670173,6.151316847755921e-05,0.07155231474565373,0.07138423649801928,1.5850065236425077,0.000568519689304144,0.025872797400021966,0.5948382847985393,53.49378321313455,True,0.000568519689304144,0.07155231474565373,0.5948382847985393,53.49378321313455,0.017124526607801855,0.017124526607801855,0.004656222332516746,0.02375396089417806,0.02375396089417806,stage1_too_large;adjacent_jump_too_large,rejected
1.6,0.175,0.41100000000000003,1e-05,1.75e-06,0.005370546919466465,0.4,0.65,1e-05,0.002,rejected,,-40.06519701161746,2.2836645278026142e-17,600.0,exact_log_amplitude_match,-75.1846470965601,1.9596173604846302e-16,1200.0,exact_log_amplitude_match,0.9962772737202199,0.00011058270979534638,1.9960872027371976,126.95517890719245,0.9962772737202201,0.00011058270979520725,1.996087202737198,126.9551789071924,0.07595581575153602,0.40500556703960044,0.4049921698058066,19.365460467774806,0.996282133410797,0.19055274352140855,1.9960969404306028,894.1450394314184,True,0.996282133410797,0.40500556703960044,1.9960969404306028,894.1450394314184,0.09301344635857085,0.09301344635857076,0.23629776634523336,0.1291441913700644,0.23629776634523336,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large;ylimit_unstable,rejected
1.6,0.175,0.413428,0.008,0.0014,0.00576217867636362,0.2,0.45,0.001,0.008,rejected,,-39.901119880382,2.085985491403658e-17,600.0,exact_log_amplitude_match,-74.85902275850302,1.7530051009361217e-16,1200.0,exact_log_amplitude_match,0.05024399900357264,0.0006255803603670081,1.1966839132657092,21.95800945814053,0.05024399900357263,0.0006255803603671283,1.1966839132657092,21.958009458140534,0.005429770975967558,0.2315930239550793,0.23136573711975558,3.2536941811669053,0.050442353357194006,0.0786474906403015,1.2014082080832467,140.9220415101191,True,0.050442353357194006,0.2315930239550793,1.2014082080832467,140.9220415101191,0.045214325602934036,0.04521432560293404,0.012856916627699751,0.06213251259964594,0.06213251259964594,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
