Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.7,0.05,0.7615399999999999,1e-05,5.000000000000001e-07,2.3051930532151565e-09,0.6,0.85,1e-05,0.002,rejected,,-32.34648922841526,1.099258064538854e-17,600.0,exact_log_amplitude_match,-59.77036961480397,1.2307339585875795e-16,1200.0,exact_log_amplitude_match,0.8878290360163069,0.11331283123113613,1.7765228874099206,94.68264800624495,0.8878290360163069,0.1133128312311363,1.7765228874099206,94.68264800624495,0.0017212767975740212,0.989933152801739,0.9899211940425153,119.17111008808885,0.12817667708528976,0.9912400299236791,0.9938498585786322,15.235715004716601,True,0.8878290360163069,0.9912400299236791,1.7765228874099206,119.17111008808885,0.06329160671709863,0.06329160671709863,0.008410971827692536,0.0338521649187349,0.06329160671709863,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.7,0.05,0.7615399999999999,0.001,5e-05,7.950281821118075e-07,0.6,0.85,0.001,0.008,rejected,,-32.29297064806342,9.056487399621034e-18,600.0,exact_log_amplitude_match,-59.66334299678955,8.640602990011964e-17,1200.0,exact_log_amplitude_match,0.8004611833983435,0.11020963543347163,1.723191150379118,85.24358390128876,0.8004611833983435,0.11020963543347158,1.7231911503791177,85.24358390128877,0.0015936793482128377,0.9891398599811329,0.9891273720514464,120.35884191312874,0.11868895889357473,0.9905592364831679,0.9931687934175732,13.883831644780425,True,0.8004611833983435,0.9905592364831679,1.723191150379118,120.35884191312874,0.060893951803882705,0.06089395180388268,0.00037393677572035585,0.030606055184683036,0.060893951803882705,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.7,0.05,0.383884,0.03187392,0.0015936960000000001,7.607933205176062e-06,0.2,0.45,0.015,0.06,rejected,,-8.096314511677164,2.7327761337598074e-21,600.0,exact_log_amplitude_match,-11.199809299765677,1.9673964896380318e-18,1200.0,exact_log_amplitude_match,0.027616290002134114,3.12774226118358e-05,0.6697153985300685,2.6920119927481063,0.027616290002134117,3.127742261187398e-05,0.6697153985300687,2.692011992748107,0.0008859772948681709,0.0006727142776624522,0.02148560277558559,1.0937281773241359,0.0278830000322581,0.002622659454018639,0.676183313512244,16.696094655887055,True,0.0278830000322581,0.002622659454018639,0.676183313512244,16.696094655887055,0.01340381620814107,0.013403816208141076,0.0011723143694036067,0.0197063980927741,0.0197063980927741,edge_not_decayed;adjacent_jump_too_large,rejected
1.7,0.05,0.7615399999999999,0.005,0.00025,1.9773367384456846e-05,0.6,0.85,0.005,0.02,rejected,,-32.07786893760215,8.297706578413815e-18,600.0,exact_log_amplitude_match,-59.233179953616805,7.939582123924017e-17,1200.0,exact_log_amplitude_match,0.519556430071686,0.10970570285859604,1.5309221864278386,57.955362622999104,0.519556430071686,0.10970570285859621,1.5309221864278386,57.95536262299908,0.0010338118756198572,0.98725560100004,0.9872431506098124,149.4364936738997,0.0769902030497255,0.9886438299822271,0.9912541022515803,9.43836473782069,True,0.519556430071686,0.9886438299822271,1.5309221864278386,149.4364936738997,0.05228112207650417,0.05228112207650415,0.00032042817071583355,0.026233065410811676,0.05228112207650417,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.7,0.05,0.76064,0.015,0.00075,0.00017575170347530397,0.6,0.85,0.015,0.06,rejected,,-31.527795099998627,8.754236516884878e-18,600.0,exact_log_amplitude_match,-58.13297212841167,8.403999643854533e-17,1200.0,exact_log_amplitude_match,0.1768122673287026,0.10600959209119559,1.1420159408278427,28.127511064006132,0.17681226732870262,0.10600959209119563,1.1420159408278427,28.12751106400614,0.0003541948741248985,0.9824255333773726,0.9824131049722291,198.69714614367652,0.026389322994164337,0.9837556064584184,0.9863700345216027,4.637499297819819,True,0.17681226732870262,0.9837556064584184,1.1420159408278427,198.69714614367652,0.035931808399710385,0.0359318083997104,0.0001708842977856451,0.018098558171284067,0.0359318083997104,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.7,0.05,0.383116,0.02,0.001,0.0008086425921952698,0.2,0.45,0.005,0.02,rejected,,-7.091972512602857,1.4655320872253936e-20,600.0,exact_log_amplitude_match,-9.187821150398175,1.6599421181543656e-19,1200.0,exact_log_amplitude_match,0.10520329297136534,0.00024635646230060945,0.9865634022668219,2.8122546547403813,0.10520329297136534,0.00024635646230046086,0.9865634022668219,2.812254654740382,0.0033781569430555293,0.09962347434758408,0.099830652635813,1.0627603538612638,0.10580901921974821,0.030031022332484978,0.992243712306237,21.041254946119206,True,0.10580901921974821,0.09962347434758408,0.992243712306237,21.041254946119206,0.021559567555183668,0.02155956755518368,0.001980747995226873,0.03211577073069688,0.03211577073069688,edge_not_decayed;adjacent_jump_too_large,rejected
1.7,0.05,0.4,0.03333408,0.0016667040000000002,0.001114897444029417,0.4,0.65,0.015,0.06,rejected,,-9.273777584216305,4.0454974611905667e-20,600.0,exact_log_amplitude_match,-13.557736103649695,3.754093585293499e-18,1200.0,exact_log_amplitude_match,0.02364649977312089,0.0003492986168209502,0.6466632754613173,3.224884180203125,0.02364649977312089,0.0003492986168210047,0.6466632754613173,3.2248841802031247,0.0007572193715748101,0.1516231888226165,0.15140358393073536,1.0245271459634766,0.02388773827361378,0.04519397118244305,0.6532604497301407,23.259126824962568,True,0.02388773827361378,0.1516231888226165,0.6532604497301407,23.259126824962568,0.012957530535706939,0.012957530535706939,0.0011530814059124836,0.019164516411060015,0.019164516411060015,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
1.7,0.05,0.383116,0.05,0.0025000000000000005,0.0011195215247886234,0.2,0.45,0.05,0.12,rejected,,-9.153566401164193,2.45662064865652e-19,600.0,exact_log_amplitude_match,-13.318220710693112,7.981720954898753e-18,1200.0,exact_log_amplitude_match,0.0035824061509109177,0.00024536516750883503,0.3899760819934335,2.426824805433615,0.0035824061509109177,0.0002453651675088682,0.3899760819934336,2.426824805433615,0.0001020314292418066,0.12121276384339903,0.12109690973996369,1.2854587227434713,0.0036368894974329,0.03628374052919446,0.3959070683516193,11.179433407124097,True,0.0036368894974329,0.12121276384339903,0.3959070683516193,11.179433407124097,0.006709853787924413,0.006709853787924414,0.0005397074322158238,0.00963804376151946,0.00963804376151946,stage1_too_large;adjacent_jump_too_large,rejected
