Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.2,0.325,0.7615399999999999,1.3788960000000002e-05,4.481412000000001e-06,1.7739484619648405e-08,0.6,0.85,1e-05,0.002,rejected,,-191.34376731292053,1.0654922921773116e-15,600.0,exact_log_amplitude_match,-378.18603133449125,4.574670054577239e-15,1200.0,exact_log_amplitude_match,0.5519362276102855,0.45887802954890755,1.1108547789539975,344.9899498042937,0.5519362276102855,0.45887802954890755,1.1108547789539975,344.98994980429376,0.010030549564565767,0.9672825666296361,0.9673507168377338,5.449494562370311,0.07866922779460878,0.9858435519221761,0.9884825087920075,18.126372040212395,True,0.5519362276102855,0.9858435519221761,1.1108547789539975,344.98994980429376,0.11719159860816096,0.11719159860816102,0.0038090946533633615,0.03965814127800904,0.11719159860816102,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.325,0.7615399999999999,0.001,0.00032500000000000004,5.697993688925069e-06,0.6,0.85,0.001,0.008,rejected,,-191.08191956911355,6.434432365355535e-16,600.0,exact_log_amplitude_match,-377.6624055869714,2.5982553352921402e-15,1200.0,exact_log_amplitude_match,0.32733541012889666,0.4581387551368644,1.0358289393585856,214.30831962003734,0.32733541012889655,0.4581387551368643,1.0358289393585858,214.30831962003742,0.005938082100823581,0.9672278935078611,0.9672962668087149,8.727877706971222,0.04656662364001185,0.985754122404918,0.9883930753586236,11.24125436891641,True,0.32733541012889666,0.985754122404918,1.0358289393585858,214.30831962003742,0.10481016386803839,0.10481016386803833,0.0033947197006283887,0.035348979810274773,0.10481016386803839,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.325,0.28654,0.001,0.00032500000000000004,7.658855840235113e-05,0.2,0.45,0.001,0.008,rejected,,-105.27751928036815,2.326420798923814e-16,600.0,exact_log_amplitude_match,-205.73258872821103,1.953918276200444e-15,1200.0,exact_log_amplitude_match,0.5372971530406396,7.852267783509425e-05,1.7868252380716811,173.0256242093867,0.5372971530406395,7.852267783512325e-05,1.7868252380716811,173.02562420938673,0.08374022322212142,0.0005792194825001636,0.2784849006704589,48.037230117224645,0.5423746448559441,0.00354309878044281,1.8037108475590513,329.59727963294955,True,0.5423746448559441,0.00354309878044281,1.8037108475590513,329.59727963294955,0.08793340806412568,0.08793340806412565,0.05041121984701488,0.10486982622031804,0.10486982622031804,edge_not_decayed;adjacent_jump_too_large,rejected
1.2,0.325,0.7615399999999999,0.005,0.0016250000000000001,0.00014203954734735247,0.6,0.85,0.005,0.02,rejected,,-190.0230935053654,5.87688902086012e-16,600.0,exact_log_amplitude_match,-375.5450120350043,2.518642510159088e-15,1200.0,exact_log_amplitude_match,0.039370844729546536,0.45456534036203716,0.7856167383691507,65.4519741805998,0.039370844729546536,0.4545653403620372,0.7856167383691508,65.45197418059982,0.0007087197502885327,0.9669568728245205,0.967026219429178,27.753421282585133,0.00555487077313179,0.9853438560404159,0.9879826617966022,3.4088860034034427,True,0.039370844729546536,0.9853438560404159,0.9879826617966022,65.45197418059982,0.06860997515314826,0.06860997515314829,0.0022002520698986314,0.022873565810288477,0.06860997515314829,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.325,0.28654,0.00053930816,0.000175275152,0.00021044790282533614,0.2,0.45,1e-05,0.002,rejected,,-105.41816596717554,2.159037114015277e-16,600.0,exact_log_amplitude_match,-206.0140104605279,1.1861278060215613e-15,1200.0,exact_log_amplitude_match,0.7129528770252633,0.00010020435454676377,1.8736187019761072,219.58825631889718,0.7129528770252632,0.0001002043545468789,1.873618701976107,219.58825631889718,0.10362824153933685,0.0020941806107936897,0.27233189970579064,60.761932109461675,0.7190224978691684,0.004091034122362726,1.8895694828671163,418.43864524664394,True,0.7190224978691684,0.004091034122362726,1.8895694828671163,418.43864524664394,0.09434689335763345,0.09434689335763342,0.054267340210597995,0.11244867718903424,0.11244867718903424,edge_not_decayed;adjacent_jump_too_large,rejected
1.2,0.325,0.76064,0.015,0.004875,0.001269585051441719,0.6,0.85,0.015,0.06,rejected,,-187.33576094758922,5.94292430002574e-16,600.0,exact_log_amplitude_match,-370.17007261076594,2.5157972965474478e-15,1200.0,exact_log_amplitude_match,0.00019929519430798544,0.4399829558035056,0.44351061880186043,22.108610658601734,0.0001992951943079854,0.43998295580350577,0.4435106188018606,22.108610658601737,3.52217144798275e-06,0.9658819163586093,0.9659535293445142,74.78807148793672,2.7582597973230225e-05,0.9841198798291518,0.9867608289359919,1.1465309361699747,True,0.00019929519430798544,0.9841198798291518,0.9867608289359919,74.78807148793672,0.027235559464686823,0.0272355594646868,0.0008619457838722397,0.008945848287119498,0.027235559464686823,stage1_too_large;center_jump_too_large;adjacent_jump_too_large,rejected
1.2,0.325,0.28679600000000005,0.005,0.0016250000000000001,0.002329111361510619,0.2,0.45,0.005,0.02,rejected,,-104.1735440715914,2.1267689742028374e-16,600.0,exact_log_amplitude_match,-203.52381258512648,1.218832345576906e-15,1200.0,exact_log_amplitude_match,0.04610821614977705,0.00024860511448450927,1.1903142345298006,49.03699234715707,0.04610821614977705,0.000248605114484471,1.1903142345298006,49.036992347157074,0.008862585741704712,0.0218763500163111,0.22879353928644616,14.001781176712813,0.04686020399016443,0.008090422724129942,1.2097272999435058,92.82077623997161,True,0.04686020399016443,0.0218763500163111,1.2097272999435058,92.82077623997161,0.049364908945029234,0.04936490894502921,0.028083589227272627,0.05911875415872755,0.05911875415872755,stage1_too_large;edge_not_decayed;adjacent_jump_too_large,rejected
1.2,0.325,0.28724399999999994,0.015,0.004875,0.007979088400336813,0.2,0.45,0.015,0.06,rejected,,-101.48009728204318,2.3961947323111016e-16,600.0,exact_log_amplitude_match,-198.13497133578716,1.302443824462445e-15,1200.0,exact_log_amplitude_match,9.973466357909523e-05,0.0008777071837655602,0.47518958009439666,16.487780829422366,9.973466357909527e-05,0.0008777071837654918,0.4751895800943967,16.487780829422366,2.2198309246622843e-05,0.08862380792734308,0.10576468472611619,5.015350945666038,0.0001027714174275007,0.03095550470302161,0.48965830878266525,30.623830447528174,True,0.0001027714174275007,0.08862380792734308,0.48965830878266525,30.623830447528174,0.014102505608412615,0.014102505608412618,0.007903439223029468,0.01700502698943737,0.01700502698943737,stage1_too_large;adjacent_jump_too_large,rejected
