Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.33,0.225,0.7615399999999999,1.003184e-05,2.257164e-06,1.1364249495077394e-08,0.6,0.85,1e-05,0.002,rejected,,-132.68855455571065,6.00860589421361e-16,600.0,exact_log_amplitude_match,-260.717159016619,2.8465076631239746e-15,1200.0,exact_log_amplitude_match,0.6492555583116375,0.36272347329583815,1.3018251686818365,294.2589367236281,0.6492555583116375,0.36272347329583815,1.301825168681837,294.25893672362815,0.007471848249970396,0.9704003316213463,0.9704087734670884,9.893461258244079,0.09485042079026518,0.9837533853536174,0.986371415489822,21.886814989838854,True,0.6492555583116375,0.9837533853536174,1.301825168681837,294.25893672362815,0.10905009171981588,0.10905009171981583,0.0039689928699521235,0.04265685495823691,0.10905009171981588,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.225,0.7615399999999999,0.001,0.00022500000000000002,3.7688497793986214e-06,0.6,0.85,0.001,0.008,rejected,,-132.49209085085909,3.5215526724650847e-16,600.0,exact_log_amplitude_match,-260.32428258683757,1.6716530420733605e-15,1200.0,exact_log_amplitude_match,0.4380248897347647,0.36302901977829716,1.224574738068694,203.93225708106533,0.4380248897347647,0.3630290197782971,1.224574738068694,203.93225708106525,0.005023118838883074,0.9703834470502671,0.9703921919653509,14.247271884738444,0.06375745015584426,0.9836502522283618,0.986268409583042,15.097557676260923,True,0.4380248897347647,0.9836502522283618,1.224574738068694,203.93225708106533,0.0993743410047527,0.09937434100475274,0.002385868793591828,0.03860892012603431,0.09937434100475274,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.225,0.319,0.0331152,0.00745092,1.5986342107100843e-05,0.2,0.45,0.015,0.06,strict_auto_validated,,-56.507542831383795,8.96725796832663e-17,600.0,exact_log_amplitude_match,-76.22846991678897,2.113388572952123e-16,829.2894447886513,exact_log_amplitude_match,4.573174425156463e-05,6.725924442003193e-05,0.21543872630539948,6.853852565424715,4.573174425156463e-05,6.725924441998183e-05,0.21543872630539948,6.853852565424716,7.942543337762526e-06,0.001597282056360261,0.03741671017182887,1.9256059495275497,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,21.635715150345973,True,4.7212227628280165e-05,0.0024758758564290277,0.2224131695114445,21.635715150345973,0.0046653211955931875,0.004665321195593187,0.0019057600850424408,0.0061527187538895686,0.0061527187538895686,,strict_auto_validated
1.33,0.225,0.7615399999999999,0.005,0.0011250000000000001,9.388137153980758e-05,0.6,0.85,0.005,0.02,rejected,,-131.70108267133975,3.21833009486914e-16,600.0,exact_log_amplitude_match,-258.7424571128335,1.5949068197933061e-15,1200.0,exact_log_amplitude_match,0.08989460628669564,0.3601532014105109,0.9688017729149212,73.23709426667749,0.08989460628669561,0.36015320141051127,0.968801772914921,73.2370942666775,0.0010253865123148126,0.9697698044384485,0.969779167056195,37.83145437485392,0.013011148634769855,0.9829119396501509,0.9855304168390876,5.402002317506884,True,0.08989460628669564,0.9829119396501509,0.9855304168390876,73.2370942666775,0.06952571736713223,0.06952571736713223,0.0016565634435773283,0.02679378255626633,0.06952571736713223,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.225,0.76064,0.015,0.003375,0.0008376305552006746,0.6,0.85,0.015,0.06,rejected,,-129.68937062177312,3.2417550504870654e-16,600.0,exact_log_amplitude_match,-254.7188668596283,1.6229075774776747e-15,1200.0,exact_log_amplitude_match,0.0017281155183897074,0.34765196005057164,0.5594979774300018,24.949309412160883,0.0017281155183897076,0.3476519600505717,0.5594979774300018,24.949309412160876,1.9504005179426537e-05,0.9678827404379261,0.9678934949870914,95.65701655593286,0.00024742650613059997,0.9808488931447464,0.9834705919006338,1.8489385313991735,True,0.0017281155183897076,0.9808488931447464,0.9834705919006338,95.65701655593286,0.03135721259112336,0.03135721259112337,0.0007401081603059689,0.011984925922400145,0.03135721259112337,center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.225,0.31964000000000004,0.02,0.0045000000000000005,0.005126566946169825,0.2,0.45,0.005,0.02,rejected,,-58.60308287209165,7.560361285398366e-17,600.0,exact_log_amplitude_match,-112.30469277509401,5.327099394460555e-16,1200.0,exact_log_amplitude_match,0.00016116216361694382,0.0005316760194338467,0.46082680694931055,11.183213387935316,0.0001611621636169438,0.0005316760194338458,0.46082680694931055,11.18321338793532,2.7865939632999153e-05,0.11460370885715412,0.11426470858911535,2.900310251532418,0.00016442740724800767,0.035516489341802786,0.47016343888940865,37.29309625247355,True,0.00016442740724800767,0.11460370885715412,0.47016343888940865,37.29309625247355,0.012434813683459323,0.012434813683459335,0.005236965467316526,0.016322535030338273,0.016322535030338273,stage1_too_large;adjacent_jump_too_large,rejected
1.33,0.225,0.31996,0.05,0.011250000000000001,0.006353463023208608,0.2,0.45,0.05,0.12,rejected,,-50.767284613426014,7.752787360083832e-17,549.5899009829908,exact_log_amplitude_match,-50.767284613426014,7.752787360083832e-17,549.5899009829908,exact_log_amplitude_match,0.00011851937684601001,0.0001995311256830391,0.10226407276003387,4.697821951083038,0.00011851937684601003,0.00019953112568331133,0.10226407276003385,4.697821951083038,1.9076341818969585e-05,0.12981225610168487,0.13006790240806687,1.3714360900242757,0.00012410338820463464,0.0402620904279644,0.10708221945526318,13.248278801440811,True,0.00012410338820463464,0.12981225610168487,0.13006790240806687,13.248278801440811,1.3389349026499835e-16,9.84916321911866e-17,3.967874984977118e-17,5.4614700485560323e-17,1.3389349026499835e-16,stage1_too_large,rejected
1.33,0.225,0.8,1.0796000000000001e-05,2.4291e-06,0.008162970223957414,0.8,1.05,1e-05,0.002,rejected,,-134.770475164897,2.8369571566468033e-13,600.0,exact_log_amplitude_match,-264.9047006224133,3.5248531676078928e-15,1200.0,exact_log_amplitude_match,0.5119650536573429,0.4969167221019091,1.0272044827297673,273.4356975495054,0.5119650536573428,0.4969167221019091,1.0272044827297673,273.4356975495054,0.005006407471448101,0.9812408316142324,0.9812623176256269,21.83270362473916,0.061838130567014794,0.9893362429863192,0.9918239174192156,10.912931255533861,True,0.5119650536573429,0.9893362429863192,1.0272044827297673,273.4356975495054,0.10850820857098335,0.10850820857098324,0.005577382705857786,0.029941619583665473,0.10850820857098335,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
