Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.33,0.075,0.7615399999999999,1.1034800000000001e-05,8.276100000000001e-07,3.738147543793182e-09,0.6,0.85,1e-05,0.002,rejected,,-47.554057505326284,3.8460152532963943e-17,600.0,exact_log_amplitude_match,-90.23019262347302,3.3789083547825274e-16,1200.0,exact_log_amplitude_match,0.8364237795245142,0.1640506807798007,1.6683374686237815,136.18611763994372,0.8364237795245143,0.16405068077980076,1.6683374686237815,136.1861176399437,0.0025114173128396155,0.989233699673742,0.9892274919617854,77.2331382620775,0.0938106027934982,0.9923227903811294,0.9949420295102681,11.182119417695894,True,0.8364237795245143,0.9923227903811294,1.6683374686237815,136.18611763994372,0.06824926595874647,0.06824926595874638,0.0006430606516150004,0.025606359500742252,0.06824926595874647,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.075,0.7615399999999999,0.001,7.5e-05,1.2465612541212052e-06,0.6,0.85,0.001,0.008,rejected,,-47.48864619733014,3.0712491270587105e-17,600.0,exact_log_amplitude_match,-90.09937678140784,2.641983747541335e-16,1200.0,exact_log_amplitude_match,0.7353702002283324,0.16229350887653649,1.613626224048316,119.847420224774,0.7353702002283324,0.1622935088765364,1.613626224048316,119.84742022477398,0.00222765097577494,0.9886401812187798,0.9886338193413893,84.52911254701446,0.0832152311994438,0.991778912842015,0.9943982373985754,9.900182440293754,True,0.7353702002283324,0.991778912842015,1.613626224048316,119.847420224774,0.06527933563492379,0.06527933563492383,0.000564587451961378,0.024622310471318798,0.06527933563492383,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.075,0.220128,0.09294079999999999,0.006970559999999999,3.1558478704910777e-06,0.2,0.45,0.05,0.12,strict_auto_validated,,-12.27218285580275,5.448242674292546e-18,600.0,exact_log_amplitude_match,-15.33302269027612,1.0669737665705244e-17,851.9017748006895,exact_log_amplitude_match,4.564302026945352e-05,1.3711986777986604e-05,0.07308467253426988,1.9646374201092367,4.564302026945351e-05,1.3711986778139074e-05,0.07308467253426985,1.9646374201092363,3.180352398616006e-06,0.0006247968347190329,0.005092454711021549,1.0590120177951459,4.7196548902285095e-05,0.0025906782413887635,0.07557221894843848,5.266863527644342,True,4.7196548902285095e-05,0.0025906782413887635,0.07557221894843848,5.266863527644342,0.0006239984496122519,0.00062399844961225,0.00010135108264993571,0.0008494723322206481,0.0008494723322206481,,strict_auto_validated
1.33,0.075,0.220128,0.09296880000000002,0.006972660000000001,3.871165154653709e-06,0.0,0.25,0.05,0.12,strict_auto_validated,,-12.272974969276182,5.449673234152395e-18,600.0,exact_log_amplitude_match,-15.331048104950845,1.0665606762341922e-17,851.6466208151596,exact_log_amplitude_match,4.564307492376917e-05,1.3981848789478434e-05,0.07304280045546027,1.9644345196369706,4.5643074923769164e-05,1.3981848789429034e-05,0.07304280045546029,1.9644345196369704,3.179984724934457e-06,0.0006380320223492713,0.00508894262936346,1.0588141152224724,4.719701245307431e-05,0.0025699570132547145,0.07552957307239833,5.264966730926714,True,4.719701245307431e-05,0.0025699570132547145,0.07552957307239833,5.264966730926714,0.0006239982231062294,0.0006239982231062285,0.00010134750630881771,0.0008494439371125188,0.0008494439371125188,,strict_auto_validated
1.33,0.075,0.7615399999999999,0.005,0.000375,3.102312659782141e-05,0.6,0.85,0.005,0.02,rejected,,-47.225017931365066,2.7255572687474354e-17,600.0,exact_log_amplitude_match,-89.57214274980555,2.25372640133683e-16,1200.0,exact_log_amplitude_match,0.4335835979022664,0.16140418208479443,1.4089321964810533,75.69726937405876,0.4335835979022664,0.1614041820847946,1.4089321964810535,75.69726937405876,0.0013121483493584152,0.9874787620871694,0.9874724597447065,123.43966865732206,0.049013637956133276,0.9905805505882798,0.993200325209167,6.251875470793357,True,0.4335835979022664,0.9905805505882798,1.4089321964810535,123.43966865732206,0.054582518433830794,0.05458251843383069,0.00047099587502676257,0.02053882198961242,0.054582518433830794,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.075,0.76064,0.015,0.001125,0.00027622291399923774,0.6,0.85,0.015,0.06,rejected,,-46.55455819199134,2.775848054974194e-17,600.0,exact_log_amplitude_match,-88.23105694255132,2.2446543634418714e-16,1200.0,exact_log_amplitude_match,0.11616027192324695,0.15597692215386208,1.0074732432389633,33.803562643726856,0.11616027192324695,0.15597692215386214,1.0074732432389633,33.803562643726885,0.0003531085533624374,0.984448574440376,0.9844423521399942,214.66974094363897,0.01319481546302855,0.9874929492833536,0.9901162659032522,2.826624140608415,True,0.11616027192324695,0.9874929492833536,1.0074732432389633,214.66974094363897,0.03523505603175962,0.03523505603175966,0.00030577124051142234,0.013295469405747443,0.03523505603175966,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.075,0.8,1.0477600000000001e-05,7.858200000000001e-07,0.002628615658090216,0.8,1.05,1e-05,0.002,rejected,,-48.24771728035706,3.112982758982142e-14,600.0,exact_log_amplitude_match,-91.62581244597897,5.876410601024757e-14,1200.0,exact_log_amplitude_match,0.7535534491911433,0.24650991128539046,1.5054506790147455,135.49772248218898,0.7535534491911431,0.2465099112853903,1.5054506790147453,135.497722482189,0.0017293447261731388,0.992748594579513,0.9927469285739584,162.67954769660093,0.0630171578447028,0.9940883636338785,0.9965814991869921,6.60666961244565,True,0.7535534491911433,0.9940883636338785,1.5054506790147455,162.67954769660093,0.0688509369968442,0.06885093699684419,0.004780885734326893,0.019179163766542783,0.0688509369968442,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.33,0.075,0.8,0.001,7.5e-05,0.0026699312873082475,0.8,1.05,0.001,0.008,rejected,,-48.182567859159086,3.2309793905256665e-17,600.0,exact_log_amplitude_match,-91.49552657435234,2.8988806899448083e-16,1200.0,exact_log_amplitude_match,0.6603511152640131,0.2477668562215388,1.4531567996628927,119.27005086132297,0.660351115264013,0.24776685622153874,1.4531567996628927,119.27005086132296,0.0015047507383789138,0.9924333404834355,0.9924317900032725,184.579886398051,0.05483056349269779,0.993731165612396,0.9962244144819654,5.775252473971003,True,0.6603511152640131,0.993731165612396,1.4531567996628927,184.579886398051,0.06587326217710313,0.06587326217710318,0.00038853734298091846,0.01783353319696252,0.06587326217710318,stage1_too_large;edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
