Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.16,0.7615399999999999,1.0604960000000002e-05,1.6967936000000003e-06,7.386660103591504e-09,0.6,0.85,1e-05,0.002,rejected,,-91.49260904017082,2.8183072219811906e-16,600.0,exact_log_amplitude_match,-178.19751045145728,1.6129554915442766e-15,1200.0,exact_log_amplitude_match,0.7479735458627186,0.27228747246363527,1.4986341592145367,242.10508404338057,0.7479735458627187,0.2722874724636353,1.4986341592145367,242.10508404338063,0.005886201433918833,0.9634372097008681,0.9633904889448883,15.38259499594516,0.14802046090842033,0.9733464082208279,0.9759207992007223,42.31120908244482,True,0.7479735458627187,0.9733464082208279,1.4986341592145367,242.10508404338063,0.10907129741606018,0.10907129741606013,0.0026188469598860606,0.06106109289619075,0.10907129741606018,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.16,0.7615399999999999,0.001,0.00016,2.4430671164337826e-06,0.6,0.85,0.001,0.008,rejected,,-91.31258730451859,1.6008653004759557e-16,600.0,exact_log_amplitude_match,-177.8375377841322,9.077855797769966e-16,1200.0,exact_log_amplitude_match,0.5220493351331951,0.27178800725407176,1.420559673163059,172.66920404482553,0.5220493351331951,0.27178800725407154,1.420559673163059,172.6692040448255,0.004107128905992232,0.9631656552125554,0.9631190069696222,20.972299176675012,0.10327941895818125,0.9730587697366323,0.9756334043427596,30.17855574663174,True,0.5220493351331951,0.9730587697366323,1.420559673163059,172.66920404482553,0.10011543514280928,0.10011543514280921,0.0018983911861661978,0.05594512785088348,0.10011543514280928,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.16,0.47090000000000004,0.017486960000000003,0.0027979136000000006,2.335661884911183e-05,0.4,0.65,0.005,0.02,rejected,,-32.462208420546574,1.7528801674571575e-17,600.0,exact_log_amplitude_match,-59.96559721192251,1.4743190252018317e-16,1200.0,exact_log_amplitude_match,0.0014806322412190861,0.0001590618300043482,0.7163088106239792,8.762552465016569,0.001480632241219086,0.00015906183000443205,0.716308810623979,8.762552465016569,0.0001267443357757179,0.0028468572089821614,0.061317106223541314,1.1913009889721375,0.0014923515523574884,0.0025632373856092397,0.7219784465481647,66.21480669854606,True,0.0014923515523574884,0.0028468572089821614,0.7219784465481647,66.21480669854606,0.02274654241250087,0.022746542412500848,0.004788193427942015,0.03191092591113226,0.03191092591113226,adjacent_jump_too_large
1.8,0.16,0.7615399999999999,0.005,0.0008,6.081789230200337e-05,0.6,0.85,0.005,0.02,rejected,,-90.58900058445901,1.4210503622213917e-16,600.0,exact_log_amplitude_match,-176.39064478137152,8.863742831268045e-16,1200.0,exact_log_amplitude_match,0.12200709503306653,0.2696496300445108,1.1444335305342894,65.14240094090835,0.12200709503306653,0.2696496300445106,1.1444335305342896,65.14240094090835,0.0009557521397373591,0.9617215634789741,0.9616756240234583,48.300776008314386,0.024028554747122132,0.9714739930138183,0.9740497579464514,11.354006742469597,True,0.12200709503306653,0.9714739930138183,1.1444335305342896,65.14240094090835,0.0719981016596566,0.07199810165965663,0.00135487070538121,0.03998334430916768,0.07199810165965663,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.16,0.760384,0.015,0.0024,0.0005415734736144876,0.6,0.85,0.015,0.06,rejected,,-88.71493618612942,1.4569127060329555e-16,600.0,exact_log_amplitude_match,-172.64259949546837,1.0319388836604207e-15,1200.0,exact_log_amplitude_match,0.0032447474412353994,0.258716212908637,0.6886124296025417,22.284851163551288,0.0032447474412353994,0.2587162129086368,0.6886124296025415,22.284851163551284,2.530048675245256e-05,0.9575808544073858,0.9575363785601373,98.07937672326041,0.0006362180196827175,0.9671056871622632,0.969687354527128,3.9271231621554774,True,0.0032447474412353994,0.9671056871622632,0.969687354527128,98.07937672326041,0.03442308410237113,0.034423084102371174,0.0006425124313412577,0.019052373439000514,0.034423084102371174,center_jump_too_large;adjacent_jump_too_large
1.8,0.16,0.4717960000000001,0.008,0.00128,0.0028950616485881797,0.4,0.65,0.001,0.008,rejected,,-33.54416985797073,1.2850281703162676e-17,600.0,exact_log_amplitude_match,-62.12841564184438,1.1621623220592176e-16,1200.0,exact_log_amplitude_match,0.050826032357746825,0.00034444305277293765,1.2289669539912829,18.7451691513506,0.05082603235774682,0.0003444430527730115,1.2289669539912829,18.7451691513506,0.004402666640962615,0.1673537741604169,0.16718872738572008,2.1400966580494494,0.051007211746792604,0.06179420049586761,1.2333478484178702,157.6983466050349,True,0.051007211746792604,0.1673537741604169,1.2333478484178702,157.6983466050349,0.048005072914731224,0.048005072914731294,0.010740405116610044,0.06699788452336525,0.06699788452336525,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
