Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.02,0.7615399999999999,2.6867240000000002e-05,5.373448e-07,1.186613579558132e-09,0.6,0.85,1e-05,0.002,rejected,,-15.806202146364004,2.479135825782111e-20,600.0,exact_log_amplitude_match,-26.643944684174276,9.37251270287721e-18,1200.0,exact_log_amplitude_match,0.9522273069572128,0.0468580945739344,1.9028964421417975,40.71393515039421,0.9522273069572129,0.046858094573934146,1.9028964421417975,40.71393515039421,0.0007195010450320359,0.9969762449806228,0.9969722193297906,212.64062565512302,0.14239190368151755,0.9960232809752293,0.9986360839797704,8.027365178057515,True,0.9522273069572129,0.9969762449806228,1.9028964421417975,212.64062565512302,0.026007096385673823,0.02600709638567382,0.00669249704917931,0.014562983641428532,0.026007096385673823,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.02,0.7615399999999999,0.001,2e-05,3.165703156739965e-07,0.6,0.85,0.001,0.008,rejected,,-15.784074072423504,8.291628782101004e-20,600.0,exact_log_amplitude_match,-26.59969288360555,7.61668447478402e-18,1200.0,exact_log_amplitude_match,0.9107843002961252,0.04705110501146799,1.8655292864419522,38.963014159240174,0.910784300296125,0.04705110501146802,1.865529286441952,38.96301415924019,0.0006849886114848262,0.9958831378464676,0.9958791478654914,216.38232493078178,0.13556042258051226,0.9949159869195046,0.9975290575103384,7.675382273204539,True,0.9107843002961252,0.9958831378464676,1.8655292864419522,216.38232493078178,0.025523610486963326,0.025523610486963326,9.347251467937538e-07,0.013496897144310226,0.025523610486963326,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.02,0.405096,0.01402304,0.0002804608,3.2629219124104016e-07,0.4,0.65,0.005,0.02,rejected,,-5.5040807250978965,4.676184480907245e-21,600.0,exact_log_amplitude_match,-6.009351464016662,1.9362729411859116e-20,1200.0,exact_log_amplitude_match,0.5173136115909763,1.4610862324886286e-05,1.4449125637268172,1.9172642114771974,0.5173136115909764,1.461086232486071e-05,1.444912563726817,1.9172642114771967,0.006243452024207189,0.00020874100412767354,0.017438633101221023,1.201874525594625,0.518453037393244,0.002664517372647609,1.448095102558664,11.946346348026568,True,0.518453037393244,0.002664517372647609,1.448095102558664,11.946346348026568,0.012383745765165183,0.012383745765165181,0.00041636656264866257,0.01829846825851596,0.01829846825851596,edge_not_decayed;adjacent_jump_too_large
1.8,0.02,0.40515599999999996,0.01402304,0.0002804608,1.1029688457595222e-06,0.2,0.45,0.005,0.02,rejected,,-5.504621125328988,4.679829349610946e-21,600.0,exact_log_amplitude_match,-6.010433617935833,1.9374101365611518e-20,1200.0,exact_log_amplitude_match,0.5173162835054917,1.4621058198400115e-05,1.4449180014555862,1.9183521516570516,0.5173162835054919,1.462105819843967e-05,1.4449180014555865,1.918352151657051,0.006244152148780015,0.0004839103804840901,0.017440564179542286,1.2010223950991958,0.5184557262721056,0.0027900724706967587,1.4481005832099296,11.967742749569233,True,0.5184557262721056,0.0027900724706967587,1.4481005832099296,11.967742749569233,0.012384909183460349,0.012384909183460352,0.00041649913972624666,0.018301727931273288,0.018301727931273288,edge_not_decayed;adjacent_jump_too_large
1.8,0.02,0.7615399999999999,0.005,0.0001,7.870965846207248e-06,0.6,0.85,0.005,0.02,rejected,,-15.693643657872794,1.8899212936267015e-19,600.0,exact_log_amplitude_match,-26.41884918339312,6.8706482988545235e-18,1200.0,exact_log_amplitude_match,0.7592927677476399,0.046911764884194726,1.7212000538081518,32.75203645980786,0.7592927677476398,0.04691176488419481,1.7212000538081518,32.752036459807876,0.0005710772652047115,0.9936162578443293,0.9936122665723789,223.06009656973578,0.1130149305578902,0.9926342101383552,0.995248026341702,6.452922319036555,True,0.7592927677476399,0.9936162578443293,1.7212000538081518,223.06009656973578,0.02366036121321359,0.023660361213213594,5.924828588645125e-07,0.012504753026271584,0.023660361213213594,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.02,0.405096,0.015,0.0003,2.3233023232472508e-05,0.4,0.65,0.015,0.06,rejected,,-5.53744332045401,5.278199531318298e-21,600.0,exact_log_amplitude_match,-6.076189466073054,2.0792419058733186e-20,1200.0,exact_log_amplitude_match,0.49408344762792167,1.740139862112301e-05,1.4125470203353288,1.9599950415808407,0.49408344762792167,1.740139862103155e-05,1.4125470203353292,1.959995041580841,0.005944318057408122,0.007906293256405818,0.01699435348467809,1.1919613312468267,0.49525129425472125,0.0026562948396154805,1.4158858050706113,12.117520090884058,True,0.49525129425472125,0.007906293256405818,1.4158858050706113,12.117520090884058,0.012153597979616647,0.012153597979616645,0.0004076416622869651,0.017946773384735864,0.017946773384735864,edge_not_decayed;adjacent_jump_too_large
