Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.25,0.7615399999999999,1.009552e-05,2.52388e-06,1.1499312811251393e-08,0.6,0.85,1e-05,0.002,rejected,,-140.1686869004538,6.546056269572513e-16,600.0,exact_log_amplitude_match,-275.6452402902638,2.908800518773992e-15,1200.0,exact_log_amplitude_match,0.6773816348527828,0.361253028972869,1.360729592282045,336.13350006405324,0.6773816348527827,0.3612530289728689,1.3607295922820453,336.13350006405324,0.009321464836308283,0.9477713697047504,0.9477137345673483,6.411227032116671,0.15201801749599786,0.9635623521830712,0.9661049591706301,56.11792114686886,True,0.6773816348527828,0.9635623521830712,1.3607295922820453,336.13350006405324,0.12796197562743958,0.12796197562743966,0.0037203579299742153,0.07307408427174462,0.12796197562743966,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.25,0.7615399999999999,0.001,0.00025,3.8064553129329073e-06,0.6,0.85,0.001,0.008,rejected,,-139.88720901801724,3.6296800879154006e-16,600.0,exact_log_amplitude_match,-275.08244413690386,1.74808715836494e-15,1200.0,exact_log_amplitude_match,0.38568858821529023,0.36119763138864747,1.271266340924793,201.96855902387404,0.3856885882152902,0.36119763138864747,1.271266340924793,201.968559023874,0.005294027329998177,0.9477492779313358,0.9476921158048811,10.480560051427222,0.08632706202523893,0.9634692048825019,0.9660122620536518,33.6147625916482,True,0.38568858821529023,0.9634692048825019,1.271266340924793,201.96855902387404,0.1143146570279556,0.11431465702795562,0.0033033212802151186,0.06502799703559879,0.11431465702795562,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.25,0.7615399999999999,0.005,0.00125,9.489106977481335e-05,0.6,0.85,0.005,0.02,rejected,,-138.75640753713952,3.547932181678658e-16,600.0,exact_log_amplitude_match,-272.82147658911884,1.717795981812727e-15,1200.0,exact_log_amplitude_match,0.03980114442310147,0.3580197128464056,0.9732905323949839,59.334779918699255,0.03980114442310147,0.3580197128464059,0.9732905323949839,59.334779918699255,0.0005421637608616835,0.9467926876160468,0.9467373346458663,31.743540795518154,0.008836540870529331,0.9622825836125444,0.9648272490755833,9.813291952529912,True,0.03980114442310147,0.9622825836125444,0.9732905323949839,59.334779918699255,0.07516186670299756,0.07516186670299757,0.0021455166290802485,0.042320051765069304,0.07516186670299757,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.25,0.49063999999999997,1.0620880000000002e-05,2.6552200000000006e-06,0.0003740590069372621,0.4,0.65,1e-05,0.002,rejected,,-64.80776162491478,8.463453936258848e-17,600.0,exact_log_amplitude_match,-124.6901259108193,6.017202588148262e-16,1200.0,exact_log_amplitude_match,0.9938692585329402,0.0010360691194232381,1.9969465601550922,211.45161631004356,0.9938692585329401,0.00103606911942298,1.9969465601550926,211.4516163100436,0.061478356168464816,0.07061139610214097,0.42878312291305076,14.414786179591987,0.9938744291730462,0.05437071711194075,1.9969569509701677,1101.7779658553627,True,0.9938744291730462,0.07061139610214097,1.9969569509701677,1101.7779658553627,0.11810715422640643,0.11810715422640634,0.054850830607791154,0.15260957011610823,0.15260957011610823,edge_not_decayed;adjacent_jump_too_large
1.8,0.25,0.760384,0.015,0.00375,0.0008477656906611834,0.6,0.85,0.015,0.06,rejected,,-135.82767267553635,3.670676488924749e-16,600.0,exact_log_amplitude_match,-266.964646580215,1.8082440345480514e-15,1200.0,exact_log_amplitude_match,0.00013745488018168024,0.34343486590764155,0.5245155323773167,19.863720223253605,0.00013745488018168024,0.34343486590764133,0.5245155323773167,19.8637202232536,1.8437205436342785e-06,0.9436146549877533,0.943563473430387,70.83263401621433,3.003669703604814e-05,0.9587302720931816,0.9612820657727692,3.294109012510249,True,0.00013745488018168024,0.9587302720931816,0.9612820657727692,70.83263401621433,0.030585517373548747,0.030585517373548782,0.0008584856792008975,0.01702686303847609,0.030585517373548782,center_jump_too_large;adjacent_jump_too_large
1.8,0.25,0.49374399999999996,0.001,0.00025,0.002791950340382934,0.4,0.65,0.001,0.008,rejected,,-66.40816365873603,6.546407768293816e-17,600.0,exact_log_amplitude_match,-127.89524135298457,4.920334115109948e-16,1200.0,exact_log_amplitude_match,0.5599434874649363,0.0006039172850623387,1.852703210988815,128.97083698605033,0.5599434874649363,0.0006039172850624026,1.8527032109888149,128.97083698605033,0.04051572665944946,0.06246200109685543,0.168278446867975,8.70568627001241,0.5602174457017481,0.040356947242795926,1.8536096649546954,629.7898280517109,True,0.5602174457017481,0.06246200109685543,1.8536096649546954,629.7898280517109,0.10478265544770309,0.10478265544770311,0.0276983683494318,0.1349202240014026,0.1349202240014026,stage1_too_large;edge_not_decayed;adjacent_jump_too_large
