Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.21,0.7615399999999999,1.181488e-05,2.4811248e-06,9.524127187827227e-09,0.6,0.85,1e-05,0.002,rejected,,-117.06888584909761,3.5998416812509853e-16,600.0,exact_log_amplitude_match,-229.39150881850304,2.519579502234353e-15,1200.0,exact_log_amplitude_match,0.715679164594171,0.3192510325475409,1.437840260934377,299.10384915228747,0.7156791645941709,0.319251032547541,1.437840260934377,299.1038491522876,0.008017487766136937,0.9494983562397892,0.9494274812218787,8.545344889114817,0.16431138724262198,0.9631576601743309,0.9656982042047293,59.32642994155136,True,0.715679164594171,0.9631576601743309,1.437840260934377,299.1038491522876,0.12170927390986679,0.12170927390986672,0.003249527614056906,0.07360304171413597,0.12170927390986679,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.21,0.7615399999999999,0.001,0.00021,3.11514868118976e-06,0.6,0.85,0.001,0.008,rejected,,-116.82117938809307,2.430457032062138e-16,600.0,exact_log_amplitude_match,-228.89622833170108,1.6271860988025039e-15,1200.0,exact_log_amplitude_match,0.4362070919470859,0.31880219071465093,1.350273793951174,190.0158193904898,0.4362070919470859,0.31880219071465105,1.350273793951174,190.01581939048987,0.004874855255523627,0.9491541868116071,0.9490838226755566,13.1164755546707,0.09989410763422137,0.9627345293889681,0.9652756253020642,37.60616943790834,True,0.4362070919470859,0.9627345293889681,1.350273793951174,190.01581939048987,0.10986212920428412,0.10986212920428412,0.002755534807767069,0.06623264346205228,0.10986212920428412,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.21,0.51064,0.0020231199999999998,0.00042485519999999993,4.402281230659927e-05,0.4,0.65,0.001,0.008,rejected,,-50.82927056044875,3.359543981581481e-17,600.0,exact_log_amplitude_match,-96.71250886572535,2.7553185624601253e-16,1200.0,exact_log_amplitude_match,0.35682591663490143,0.000268110577466552,1.7342904591550983,71.94405635191396,0.3568259166349014,0.00026811057746645113,1.7342904591550985,71.94405635191394,0.025379207191406124,0.00042418583536224546,0.1233512333074491,4.73574478455422,0.3571573943043633,0.003139038859532121,1.7359015485219143,453.54074641864037,True,0.3571573943043633,0.003139038859532121,1.7359015485219143,453.54074641864037,0.0895885550219957,0.08958855502199577,0.020537516937531836,0.11878292827508627,0.11878292827508627,edge_not_decayed;adjacent_jump_too_large
1.9,0.21,0.51064,0.002,0.00042,4.458069655317292e-05,0.4,0.65,1e-05,0.002,rejected,,-50.83475304758367,3.357960636658173e-17,600.0,exact_log_amplitude_match,-96.72347289487647,2.761246668025592e-16,1200.0,exact_log_amplitude_match,0.36105470251617544,0.0002675702785650858,1.7371243693714695,72.52167440828002,0.3610547025161754,0.00026757027856518314,1.73712436937147,72.52167440828,0.025646901818608608,0.0006800877885788888,0.12339365153674055,4.770767556297664,0.3613862638434268,0.003270093405115709,1.7387195944047333,457.2095946363648,True,0.3613862638434268,0.003270093405115709,1.7387195944047333,457.2095946363648,0.08980880828315291,0.0898088082831529,0.02059124540156068,0.11907017778988982,0.11907017778988982,edge_not_decayed;adjacent_jump_too_large
1.9,0.21,0.7615399999999999,0.005,0.00105,7.76135641669176e-05,0.6,0.85,0.005,0.02,rejected,,-115.82491812658233,2.4870934312345173e-16,600.0,exact_log_amplitude_match,-226.90423598301848,1.3224257173345525e-15,1200.0,exact_log_amplitude_match,0.058874221302946186,0.31602018798037185,1.051037342205443,59.700380320857334,0.05887422130294619,0.316020187980372,1.0510373422054433,59.70038032085735,0.000653660865775526,0.947844771055743,0.9477759198009581,36.00612825107403,0.013389521550043245,0.9612067414443104,0.9637495476065632,11.756654723457265,True,0.05887422130294619,0.9612067414443104,1.0510373422054433,59.70038032085735,0.07460016035936858,0.07460016035936859,0.0018507280230456793,0.044593994941641624,0.07460016035936859,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.21,0.760384,0.015,0.0031499999999999996,0.0006923956574528057,0.6,0.85,0.015,0.06,rejected,,-113.23894520695194,2.6450865806841563e-16,600.0,exact_log_amplitude_match,-221.73279909047153,1.4167310547088262e-15,1200.0,exact_log_amplitude_match,0.0003974032839736063,0.30274697053885824,0.5868999809981819,20.021149071420854,0.00039740328397360624,0.30274697053885846,0.5868999809981817,20.021149071420854,4.361312984844093e-06,0.9438256219071797,0.9437601873742174,75.13210935412289,8.931987450051149e-05,0.9568124070139136,0.9593624949663954,3.966498799172521,True,0.0003974032839736063,0.9568124070139136,0.9593624949663954,75.13210935412289,0.032048444457936504,0.03204844445793649,0.0007834656722529083,0.019002571006426945,0.032048444457936504,center_jump_too_large;adjacent_jump_too_large
