Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.9,0.06,0.7615399999999999,1.56914e-05,9.41484e-07,2.885872762785248e-09,0.6,0.85,1e-05,0.002,rejected,,-37.00442158720236,1.7605446978290327e-17,600.0,exact_log_amplitude_match,-69.09632174321717,1.7965120747869982e-16,1200.0,exact_log_amplitude_match,0.8774942503830097,0.12514488179539096,1.7579503759252055,108.80375566753982,0.8774942503830097,0.12514488179539118,1.7579503759252058,108.80375566753983,0.002207121428289452,0.9852277022138776,0.9852051623254862,76.01797142749396,0.15519122450663037,0.9876271592157154,0.9902262813503128,23.73193619232082,True,0.8774942503830097,0.9876271592157154,1.7579503759252058,108.80375566753983,0.07523957740292375,0.07523957740292382,0.0033151108245629444,0.0434455404030289,0.07523957740292382,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.06,0.7615399999999999,0.001,6e-05,9.211411590339442e-07,0.6,0.85,0.001,0.008,rejected,,-36.93394665951908,1.368279315938176e-17,600.0,exact_log_amplitude_match,-68.95538921514839,1.1957969341135278e-16,1200.0,exact_log_amplitude_match,0.7618104454194258,0.12539837044886834,1.698020413184405,94.81128640194056,0.761810445419426,0.12539837044886856,1.6980204131844052,94.81128640194055,0.0019088178785578167,0.9842352304179872,0.9842128250724044,83.659420110716,0.1342120075883902,0.9865962960927848,0.9891957838574558,20.6408188689451,True,0.761810445419426,0.9865962960927848,1.6980204131844052,94.81128640194056,0.07184701088104306,0.07184701088104296,0.0005412927290919047,0.04131948684984744,0.07184701088104306,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.06,0.462244,0.021577199999999998,0.0012946319999999998,3.7515343925203233e-06,0.4,0.65,0.015,0.06,rejected,,-9.191183429033257,1.2430301205366084e-20,600.0,exact_log_amplitude_match,-13.389999525496254,2.5292084136104403e-18,1200.0,exact_log_amplitude_match,0.04244288839897733,5.9555612402976245e-05,0.8894217323940866,3.6003992172586297,0.04244288839897732,5.955561240291338e-05,0.8894217323940867,3.600399217258629,0.0014064105095378404,0.0010661678353245947,0.029472359658739365,1.163322441489514,0.0427112275664629,0.0027578928297953926,0.8950449754913048,35.53830138008382,True,0.0427112275664629,0.0027578928297953926,0.8950449754913048,35.53830138008382,0.022315020145463646,0.022315020145463636,0.002010209799669802,0.033379932595519544,0.033379932595519544,edge_not_decayed;adjacent_jump_too_large
1.9,0.06,0.7615399999999999,0.005,0.0003,2.2904195314961805e-05,0.6,0.85,0.005,0.02,rejected,,-36.64938329186252,1.2746709527526612e-17,600.0,exact_log_amplitude_match,-68.38633125414968,1.1387191087383786e-16,1200.0,exact_log_amplitude_match,0.4297118002463202,0.12476101036571163,1.4776326221701237,57.9865606573788,0.4297118002463202,0.12476101036571163,1.477632622170124,57.98656065737878,0.00107561469639053,0.9820155186302507,0.9819931933166673,110.56006204068069,0.07562457438455968,0.9843310548811911,0.9869314459293638,12.619020772829074,True,0.4297118002463202,0.9843310548811911,1.477632622170124,110.56006204068069,0.059670546442748724,0.05967054644274864,0.0004483103544281603,0.03424419893814465,0.059670546442748724,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.9,0.06,0.462244,0.02,0.0012,0.00016239332378481633,0.4,0.65,0.005,0.02,rejected,,-8.987724423116157,3.891526336288437e-21,600.0,exact_log_amplitude_match,-12.982387352795108,1.9467650806907605e-18,1200.0,exact_log_amplitude_match,0.05347527621168145,8.306997560413582e-05,0.9408124755933944,3.671005219207738,0.05347527621168145,8.30699756040689e-05,0.9408124755933943,3.671005219207738,0.0017723087841278724,0.023857413317763008,0.031180955627247868,1.1405268947594527,0.053787394734848844,0.010120673499435245,0.9463037049236035,38.36408652486891,True,0.053787394734848844,0.023857413317763008,0.9463037049236035,38.36408652486891,0.02398556720421338,0.023985567204213416,0.0021892117036535715,0.03597508223928785,0.03597508223928785,edge_not_decayed;adjacent_jump_too_large
1.9,0.06,0.760384,0.015,0.0009,0.00020341003876871876,0.6,0.85,0.015,0.06,rejected,,-35.91076064770613,1.3710726688564506e-17,600.0,exact_log_amplitude_match,-66.90900461743868,1.224999718758236e-16,1200.0,exact_log_amplitude_match,0.10304207786127796,0.1200066400941125,1.0638429228557043,25.064723112839996,0.10304207786127796,0.12000664009411244,1.0638429228557043,25.064723112839992,0.0002598636847916784,0.9762439482519591,0.9762216590448047,151.07210226738954,0.01828180044087708,0.9784830291372637,0.9810888252811095,5.538456871467651,True,0.10304207786127796,0.9784830291372637,1.0638429228557043,151.07210226738954,0.03804345410857867,0.03804345410857864,0.0002558710204785233,0.021932344816912343,0.03804345410857867,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
