Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons,campaign_target_status
1.1,0.275,0.7615399999999999,1e-05,2.7500000000000004e-06,1.4583946192799157e-08,0.6,0.85,1e-05,0.002,rejected,,-163.77955939800623,8.596816567465991e-16,600.0,exact_log_amplitude_match,-322.9999237474049,3.8431507779807535e-15,1200.0,exact_log_amplitude_match,0.5830808087142714,0.4213027797632856,1.1698740989397975,314.8234101162697,0.5830808087142714,0.4213027797632855,1.1698740989397975,314.82341011626966,0.00849942154290929,0.9738872529479509,0.9739415726926156,7.624859395917231,0.06963983214667935,0.9897431466005824,0.9923905557513896,13.279462960303297,True,0.5830808087142714,0.9897431466005824,1.1698740989397975,314.8234101162697,0.10616010468429846,0.10616010468429835,0.003339582035809736,0.03191539994055878,0.10616010468429846,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.275,0.7615399999999999,0.001,0.000275,4.826598516338208e-06,0.6,0.85,0.001,0.008,rejected,,-163.56986671672743,5.361369825710979e-16,600.0,exact_log_amplitude_match,-322.5805625932346,2.2112841231250385e-15,1200.0,exact_log_amplitude_match,0.38392078183643247,0.4203816897226664,1.0976238251450632,213.40551380254402,0.3839207818364324,0.4203816897226665,1.097623825145063,213.40551380254394,0.005590554807178121,0.9737879591703433,0.9738423874676422,11.184325661008579,0.045802728181589036,0.9896286339992577,0.9922760398082774,8.99959567735665,True,0.38392078183643247,0.9896286339992577,1.0976238251450632,213.40551380254402,0.09613662551504336,0.09613662551504326,0.002660022827984118,0.02880177295778261,0.09613662551504336,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.275,0.211428,0.03905808000000001,0.010740972000000003,6.1274624336182025e-06,0.2,0.45,0.015,0.06,strict_auto_validated,,-72.64410439249787,1.511593295645267e-16,560.266147739548,exact_log_amplitude_match,-72.64410439249787,1.511593295645267e-16,560.266147739548,exact_log_amplitude_match,0.00011904004822169881,6.3192654501726e-05,0.07909761233040813,6.149737001030171,0.00011904004822169881,6.319265450204157e-05,0.0790976123304081,6.149737001030171,3.515810136483455e-05,0.0019391824931065695,0.023361229380970336,3.05365561885032,0.00012619077923093608,0.004162081957290596,0.08384900278846892,8.896409037500971,True,0.00012619077923093608,0.004162081957290596,0.08384900278846892,8.896409037500971,1.143614249282889e-16,8.728785026959585e-17,5.34284990969596e-17,5.990230178940805e-17,1.143614249282889e-16,,strict_auto_validated
1.1,0.275,0.21153999999999998,0.03905808000000001,0.010740972000000003,5.5151282721505117e-05,0.0,0.25,0.015,0.06,strict_auto_validated,,-72.68487946031074,1.5131519635043712e-16,560.3321888207093,exact_log_amplitude_match,-72.68487946031074,1.5131519635043712e-16,560.3321888207093,exact_log_amplitude_match,0.0001190505062224385,7.748685687424892e-05,0.07913057327363912,6.152092533314157,0.00011905050622243851,7.748685687408556e-05,0.07913057327363912,6.152092533314159,3.513148064290746e-05,0.002627498805922185,0.023351216987106408,3.051828721575518,0.0001262029737905625,0.003996092573744731,0.08388468039124573,8.893594717743069,True,0.0001262029737905625,0.003996092573744731,0.08388468039124573,8.893594717743069,7.242678984937715e-17,7.700244839194807e-17,1.0275688806907257e-16,6.09193657778029e-17,1.0275688806907257e-16,,strict_auto_validated
1.1,0.275,0.7615399999999999,0.005,0.0013750000000000001,0.00012026333927803481,0.6,0.85,0.005,0.02,rejected,,-162.72486421502683,4.689968818298854e-16,600.0,exact_log_amplitude_match,-320.8906341491023,2.1106356572270907e-15,1200.0,exact_log_amplitude_match,0.0708945019749212,0.4171059917000164,0.8502765363452018,73.89530418292952,0.07089450197492118,0.4171059917000164,0.8502765363452017,73.89530418292946,0.0010259242575603711,0.973465803063977,0.9735208088740945,31.53529831569398,0.008402062973260968,0.9891893442212942,0.9918365699855668,3.1013118590487747,True,0.0708945019749212,0.9891893442212942,0.9918365699855668,73.89530418292952,0.06571424681417264,0.06571424681417275,0.0018042906095892166,0.019506992118523827,0.06571424681417275,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.275,0.76064,0.015,0.004125,0.0010738679989904152,0.6,0.85,0.015,0.06,rejected,,-160.58367129975832,4.618316477540173e-16,600.0,exact_log_amplitude_match,-316.6076648820771,2.10484384218401e-15,1200.0,exact_log_amplitude_match,0.0010471690115734572,0.4034623981440468,0.47003500304266754,25.148870644195494,0.0010471690115734572,0.4034623981440467,0.47003500304266754,25.148870644195508,1.4945126134958747e-05,0.9723467669553895,0.9724030612185343,85.16019307546148,0.0001223336619449721,0.9879447485520372,0.9905940226824852,1.057061608940988,True,0.0010471690115734572,0.9879447485520372,0.9905940226824852,85.16019307546148,0.028016109683274924,0.02801610968327495,0.0007623635265477391,0.008232234724239784,0.02801610968327495,stage1_too_large;center_jump_too_large;adjacent_jump_too_large,rejected
1.1,0.275,0.21170000000000003,0.05,0.013750000000000002,0.004927973967856384,0.2,0.45,0.05,0.12,rejected,,-56.29420418521545,8.023231259689746e-17,438.20413859721134,exact_log_amplitude_match,-56.29420418521545,8.023231259689746e-17,438.20413859721134,exact_log_amplitude_match,9.833279356208411e-05,0.0003364919070140033,0.04936099263165856,4.8792115347274985,9.833279356208412e-05,0.00033649190701399897,0.04936099263165858,4.879211534727499,2.8646657094269174e-05,0.06976504506061193,0.0701995327999064,2.4644664023082425,0.00010521643961167587,0.016542070209392835,0.0528164380596622,6.840681545664328,True,0.00010521643961167587,0.06976504506061193,0.0701995327999064,6.840681545664328,9.345709479341366e-17,9.242710624898785e-17,9.927723143678136e-17,9.377308848418654e-17,9.927723143678136e-17,stage1_too_large,rejected
1.1,0.275,0.21179599999999998,0.05,0.013750000000000002,0.004928183761484269,0.0,0.25,0.05,0.12,rejected,,-56.320979243851085,8.030552113494674e-17,438.24805894306564,exact_log_amplitude_match,-56.320979243851085,8.030552113494674e-17,438.24805894306564,exact_log_amplitude_match,9.833844481226725e-05,0.00032336696401081357,0.049378663182105896,4.880748768268253,9.833844481226725e-05,0.00032336696401100574,0.04937866318210588,4.880748768268253,2.8628990326091692e-05,0.06976580223320973,0.0701930473967421,2.4632219141414438,0.00010522327123150463,0.016531853506863755,0.05283573966396194,6.83897722278958,True,0.00010522327123150463,0.06976580223320973,0.0701930473967421,6.83897722278958,4.926520308897396e-17,6.132290215219104e-17,7.427451779068724e-17,5.44162257091573e-17,7.427451779068724e-17,stage1_too_large,rejected
