Mach,alpha,cr,ci,omega_i,stage1_mismatch,cr_box_min,cr_box_max,ci_box_min,ci_box_max,status,exception,ln_p_start_right_exact_600,stage2_mismatch_exact_600,y_limit_600,amplitude_status_600,ln_p_start_right_exact_1200,stage2_mismatch_exact_1200,y_limit_1200,amplitude_status_1200,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,p_ylimit_rel_l2,rho_ylimit_rel_l2,u_ylimit_rel_l2,v_ylimit_rel_l2,max_ylimit_rel_l2,reject_reasons
1.8,0.13,0.7615399999999999,1.0310440000000002e-05,1.3403572000000003e-06,5.985840112658079e-09,0.6,0.85,1e-05,0.002,rejected,,-75.26959813580388,1.4673981899439377e-16,600.0,exact_log_amplitude_match,-145.71737410831915,1.1248832893603747e-15,1200.0,exact_log_amplitude_match,0.7780922048443117,0.2360775644681501,1.559105875717166,206.43921865180383,0.7780922048443116,0.23607756446815026,1.559105875717166,206.43921865180386,0.004739742230725696,0.9701344847116594,0.9700946808674251,22.910019273019522,0.1461040731310175,0.9778501494097694,0.980434130890611,36.643508025566454,True,0.7780922048443117,0.9778501494097694,1.559105875717166,206.43921865180386,0.09990975107793967,0.09990975107793976,0.003205357353558666,0.055581540313190445,0.09990975107793976,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.13,0.7615399999999999,0.001,0.00013000000000000002,1.9944318291367527e-06,0.6,0.85,0.001,0.008,rejected,,-75.12329535808402,9.063192007558244e-17,600.0,exact_log_amplitude_match,-145.42481762420462,6.325787181897819e-16,1200.0,exact_log_amplitude_match,0.5815199500868689,0.23484767636186177,1.4866791489070483,156.34139353388596,0.5815199500868689,0.23484767636186174,1.486679148907048,156.34139353388596,0.0035491141240601063,0.9693551900216725,0.9693153331125719,29.156002502174143,0.10940223313829474,0.9770706718396672,0.9796548255549148,27.81767453188792,True,0.5815199500868689,0.9770706718396672,1.4866791489070483,156.34139353388596,0.09277585145883033,0.09277585145883031,0.0014429984804123829,0.05139738247232533,0.09277585145883033,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.13,0.46064400000000005,0.023261999999999998,0.00302406,3.004607648375079e-05,0.4,0.65,0.015,0.06,rejected,,-23.486997478680212,8.696404163905091e-18,600.0,exact_log_amplitude_match,-42.003977757045384,7.734633548857827e-17,1200.0,exact_log_amplitude_match,0.0008660587827122016,0.00012464292237713783,0.5893798427557654,5.909424368474803,0.0008660587827122016,0.00012464292237718134,0.5893798427557653,5.909424368474803,6.236740896010674e-05,0.0008641419733446499,0.04244295470438897,1.019244007129448,0.0008746267169417915,0.002738901611931164,0.5952105874281696,50.28529736002576,True,0.0008746267169417915,0.002738901611931164,0.5952105874281696,50.28529736002576,0.016279686281997097,0.016279686281997132,0.002976888258961824,0.023420486963638548,0.023420486963638548,adjacent_jump_too_large
1.8,0.13,0.7615399999999999,0.005,0.0006500000000000001,4.96312968650005e-05,0.6,0.85,0.005,0.02,rejected,,-74.53541535987797,8.66794054132907e-17,600.0,exact_log_amplitude_match,-144.24925127136856,6.145407669006213e-16,1200.0,exact_log_amplitude_match,0.1784662679335918,0.23313951629927884,1.2213892815370457,66.50155620571954,0.17846626793359183,0.233139516299279,1.221389281537046,66.50155620571954,0.0010857227777446466,0.9677452478052601,0.9677058384204814,58.86587471287626,0.03346269678820204,0.9753520689289257,0.9779372331278863,11.810760841831982,True,0.17846626793359183,0.9753520689289257,1.221389281537046,66.50155620571954,0.06950337732715198,0.06950337732715199,0.0010744474066813506,0.03831417132723013,0.06950337732715199,edge_not_decayed;center_jump_too_large;adjacent_jump_too_large
1.8,0.13,0.760384,0.015,0.00195,0.0004415932981634205,0.6,0.85,0.015,0.06,rejected,,-73.01283064829661,9.221821789198801e-17,600.0,exact_log_amplitude_match,-141.20405708717368,6.703165512866511e-16,1200.0,exact_log_amplitude_match,0.009370021235902847,0.22380810504118984,0.7696518627139338,23.36670097180114,0.009370021235902847,0.2238081050411898,0.769651862713934,23.366700971801137,5.695089614610768e-05,0.9632859540715633,0.9632473907822784,112.39457026760583,0.0017559295582216475,0.9707185335562546,0.9733093166697867,4.203905739449599,True,0.009370021235902847,0.9707185335562546,0.9733093166697867,112.39457026760583,0.035767782532822534,0.035767782532822534,0.0005498280444920064,0.019700377495630424,0.035767782532822534,center_jump_too_large;adjacent_jump_too_large
1.8,0.13,0.46090000000000003,0.02,0.0026000000000000003,0.0008004662676834601,0.4,0.65,0.005,0.02,rejected,,-23.40506840625106,7.373790971654292e-18,600.0,exact_log_amplitude_match,-41.838968044632104,7.248776789048056e-17,1200.0,exact_log_amplitude_match,0.002329361952406856,0.00012191723196834047,0.6904248432915496,6.708464340867584,0.002329361952406856,0.00012191723196826968,0.6904248432915499,6.708464340867585,0.00016844395017271674,0.0544201939968914,0.05444301150017637,1.1331903503361316,0.0023490587680244784,0.021308479556109906,0.6962629960961308,62.34096514042518,True,0.0023490587680244784,0.0544201939968914,0.6962629960961308,62.34096514042518,0.020168069525385385,0.02016806952538541,0.003790165663561039,0.02906910435750217,0.02906910435750217,adjacent_jump_too_large
